frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"228","Mar 21, 2024 17:55:45.589792000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","622616","0x0010"
"229","Mar 21, 2024 17:55:45.589925000 UTC","23.74.7.123","13084","172.28.0.2","6","443","33362","819","0x0010"
"230","Mar 21, 2024 17:55:45.589968000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","635648","0x0010"
"231","Mar 21, 2024 17:55:45.589927000 UTC","23.74.7.123","8740","172.28.0.2","6","443","33362","819","0x0018"
"232","Mar 21, 2024 17:55:45.590011000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","644336","0x0010"
"233","Mar 21, 2024 17:55:45.590803000 UTC","23.74.7.123","23220","172.28.0.2","6","443","33362","819","0x0018"
"234","Mar 21, 2024 17:55:45.590883000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","667504","0x0010"
"235","Mar 21, 2024 17:55:45.591750000 UTC","23.74.7.123","20324","172.28.0.2","6","443","33362","819","0x0018"
"236","Mar 21, 2024 17:55:45.591801000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","687776","0x0010"
"237","Mar 21, 2024 17:55:45.592847000 UTC","23.74.7.123","23220","172.28.0.2","6","443","33362","819","0x0018"
"238","Mar 21, 2024 17:55:45.592935000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","710944","0x0010"
"239","Mar 21, 2024 17:55:45.593502000 UTC","23.74.7.123","24668","172.28.0.2","6","443","33362","819","0x0018"
"240","Mar 21, 2024 17:55:45.593560000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","735560","0x0010"
"241","Mar 21, 2024 17:55:45.594640000 UTC","23.74.7.123","17428","172.28.0.2","6","443","33362","819","0x0018"
"242","Mar 21, 2024 17:55:45.594722000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","752936","0x0010"
"243","Mar 21, 2024 17:55:45.596035000 UTC","23.74.7.123","7858","172.28.0.2","6","443","33362","819","0x0018"
"244","Mar 21, 2024 17:55:45.596101000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","760742","0x0010"
"245","Mar 21, 2024 17:55:45.596186000 UTC","23.74.7.123","83","172.28.0.2","6","443","33362","819","0x0018"
"246","Mar 21, 2024 17:55:45.596188000 UTC","23.74.7.123","16458","172.28.0.2","6","443","33362","819","0x0018"
"247","Mar 21, 2024 17:55:45.596265000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","777179","0x0010"
"248","Mar 21, 2024 17:55:45.596794000 UTC","23.74.7.123","26116","172.28.0.2","6","443","33362","819","0x0018"
"249","Mar 21, 2024 17:55:45.596875000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","803243","0x0010"
"250","Mar 21, 2024 17:55:45.597893000 UTC","23.74.7.123","2948","172.28.0.2","6","443","33362","819","0x0010"
"251","Mar 21, 2024 17:55:45.597963000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","806139","0x0010"
"252","Mar 21, 2024 17:55:45.598021000 UTC","23.74.7.123","11636","172.28.0.2","6","443","33362","819","0x0018"
"253","Mar 21, 2024 17:55:45.598069000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","817723","0x0010"
"254","Mar 21, 2024 17:55:45.598247000 UTC","23.74.7.123","27564","172.28.0.2","6","443","33362","819","0x0018"
"255","Mar 21, 2024 17:55:45.598344000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","845235","0x0010"
"256","Mar 21, 2024 17:55:45.599536000 UTC","23.74.7.123","2948","172.28.0.2","6","443","33362","819","0x0010"
"257","Mar 21, 2024 17:55:45.599602000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","848131","0x0010"
"258","Mar 21, 2024 17:55:45.599655000 UTC","23.74.7.123","26116","172.28.0.2","6","443","33362","819","0x0018"
"259","Mar 21, 2024 17:55:45.599711000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","874195","0x0010"
"260","Mar 21, 2024 17:55:45.600027000 UTC","23.74.7.123","1689","172.28.0.2","6","443","33362","819","0x0018"
"261","Mar 21, 2024 17:55:45.600089000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","875832","0x0010"
"262","Mar 21, 2024 17:55:45.600212000 UTC","23.74.7.123","27564","172.28.0.2","6","443","33362","819","0x0010"
"263","Mar 21, 2024 17:55:45.600279000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","903344","0x0010"
"264","Mar 21, 2024 17:55:45.600214000 UTC","23.74.7.123","2948","172.28.0.2","6","443","33362","819","0x0018"
"265","Mar 21, 2024 17:55:45.600362000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","906240","0x0010"
"266","Mar 21, 2024 17:55:45.601168000 UTC","23.74.7.123","30460","172.28.0.2","6","443","33362","819","0x0018"
"267","Mar 21, 2024 17:55:45.601244000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","936648","0x0010"
"268","Mar 21, 2024 17:55:45.602170000 UTC","23.74.7.123","31908","172.28.0.2","6","443","33362","819","0x0018"
"269","Mar 21, 2024 17:55:45.602253000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","968504","0x0010"
"270","Mar 21, 2024 17:55:45.603048000 UTC","23.74.7.123","2948","172.28.0.2","6","443","33362","819","0x0018"
"271","Mar 21, 2024 17:55:45.603108000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","971400","0x0010"
"272","Mar 21, 2024 17:55:45.603345000 UTC","23.74.7.123","33356","172.28.0.2","6","443","33362","819","0x0018"
"273","Mar 21, 2024 17:55:45.603418000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1004704","0x0010"
"274","Mar 21, 2024 17:55:45.604382000 UTC","23.74.7.123","31908","172.28.0.2","6","443","33362","819","0x0018"
"275","Mar 21, 2024 17:55:45.604471000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1036560","0x0010"
"276","Mar 21, 2024 17:55:45.605030000 UTC","23.74.7.123","34804","172.28.0.2","6","443","33362","819","0x0018"
"277","Mar 21, 2024 17:55:45.605108000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1071312","0x0010"
"278","Mar 21, 2024 17:55:45.606249000 UTC","23.74.7.123","30460","172.28.0.2","6","443","33362","819","0x0018"
"279","Mar 21, 2024 17:55:45.606344000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1101720","0x0010"
"280","Mar 21, 2024 17:55:45.607036000 UTC","23.74.7.123","36252","172.28.0.2","6","443","33362","819","0x0018"
"281","Mar 21, 2024 17:55:45.607125000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1137920","0x0010"
"282","Mar 21, 2024 17:55:45.607724000 UTC","23.74.7.123","27970","172.28.0.2","6","443","33362","819","0x0018"
"283","Mar 21, 2024 17:55:45.607787000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1165838","0x0010"
"284","Mar 21, 2024 17:55:45.608490000 UTC","23.74.7.123","42044","172.28.0.2","6","443","33362","819","0x0018"
"285","Mar 21, 2024 17:55:45.608551000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1207830","0x0010"
"286","Mar 21, 2024 17:55:45.609396000 UTC","23.74.7.123","23220","172.28.0.2","6","443","33362","819","0x0018"
"287","Mar 21, 2024 17:55:45.609463000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1230998","0x0010"
"288","Mar 21, 2024 17:55:45.615336000 UTC","23.74.7.123","6469","172.28.0.2","6","443","33362","819","0x0018"
"289","Mar 21, 2024 17:55:45.615485000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1237415","0x0010"
"290","Mar 21, 2024 17:55:45.615338000 UTC","23.74.7.123","83","172.28.0.2","6","443","33362","819","0x0018"
"291","Mar 21, 2024 17:55:45.615549000 UTC","23.74.7.123","16458","172.28.0.2","6","443","33362","819","0x0018"
"292","Mar 21, 2024 17:55:45.615597000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1253852","0x0010"
"293","Mar 21, 2024 17:55:45.615732000 UTC","23.74.7.123","32926","172.28.0.2","6","443","33362","819","0x0018"
"294","Mar 21, 2024 17:55:45.615798000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1286726","0x0010"
"295","Mar 21, 2024 17:55:45.616347000 UTC","23.74.7.123","53628","172.28.0.2","6","443","33362","819","0x0018"
"296","Mar 21, 2024 17:55:45.616455000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1340302","0x0010"
"297","Mar 21, 2024 17:55:45.617619000 UTC","23.74.7.123","4396","172.28.0.2","6","443","33362","819","0x0010"
"298","Mar 21, 2024 17:55:45.617708000 UTC","23.74.7.123","40754","172.28.0.2","6","443","33362","819","0x0018"
"299","Mar 21, 2024 17:55:45.618087000 UTC","23.74.7.123","16520","172.28.0.2","6","443","33362","819","0x0018"
"300","Mar 21, 2024 17:55:45.618526000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1401816","0x0010"
"301","Mar 21, 2024 17:55:45.637128000 UTC","23.74.7.123","16458","172.28.0.2","6","443","33362","819","0x0018"
"302","Mar 21, 2024 17:55:45.637283000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1418222","0x0010"
"303","Mar 21, 2024 17:55:45.637336000 UTC","23.74.7.123","83","172.28.0.2","6","443","33362","819","0x0018"
"304","Mar 21, 2024 17:55:45.637337000 UTC","23.74.7.123","16458","172.28.0.2","6","443","33362","819","0x0018"
"305","Mar 21, 2024 17:55:45.637338000 UTC","23.74.7.123","2948","172.28.0.2","6","443","33362","819","0x0010"
"306","Mar 21, 2024 17:55:45.637440000 UTC","23.74.7.123","30030","172.28.0.2","6","443","33362","819","0x0018"
"307","Mar 21, 2024 17:55:45.637527000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1467533","0x0010"
"308","Mar 21, 2024 17:55:45.637835000 UTC","23.74.7.123","56524","172.28.0.2","6","443","33362","819","0x0010"
"309","Mar 21, 2024 17:55:45.637917000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1524005","0x0010"
"310","Mar 21, 2024 17:55:45.637836000 UTC","23.74.7.123","8740","172.28.0.2","6","443","33362","819","0x0018"
"311","Mar 21, 2024 17:55:45.638038000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1532693","0x0010"
"312","Mar 21, 2024 17:55:45.638558000 UTC","23.74.7.123","56524","172.28.0.2","6","443","33362","819","0x0010"
"313","Mar 21, 2024 17:55:45.638643000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1589165","0x0010"
"314","Mar 21, 2024 17:55:45.638560000 UTC","23.74.7.123","8740","172.28.0.2","6","443","33362","819","0x0018"
"315","Mar 21, 2024 17:55:45.638723000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1597853","0x0010"
"316","Mar 21, 2024 17:55:45.639379000 UTC","23.74.7.123","1500","172.28.0.2","6","443","33362","819","0x0010"
"317","Mar 21, 2024 17:55:45.639435000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1599301","0x0010"
"318","Mar 21, 2024 17:55:45.639530000 UTC","23.74.7.123","56524","172.28.0.2","6","443","33362","819","0x0010"
"319","Mar 21, 2024 17:55:45.639532000 UTC","23.74.7.123","7292","172.28.0.2","6","443","33362","819","0x0018"
"320","Mar 21, 2024 17:55:45.639657000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1655773","0x0010"
"321","Mar 21, 2024 17:55:45.639772000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1663013","0x0010"
"322","Mar 21, 2024 17:55:45.639944000 UTC","23.74.7.123","1847","172.28.0.2","6","443","33362","819","0x0018"
"323","Mar 21, 2024 17:55:45.640002000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1664808","0x0010"
"324","Mar 21, 2024 17:55:45.655618000 UTC","23.74.7.123","16458","172.28.0.2","6","443","33362","819","0x0018"
"325","Mar 21, 2024 17:55:45.655830000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1681214","0x0010"
"326","Mar 21, 2024 17:55:45.655923000 UTC","23.74.7.123","83","172.28.0.2","6","443","33362","819","0x0018"
"327","Mar 21, 2024 17:55:45.655924000 UTC","23.74.7.123","16458","172.28.0.2","6","443","33362","819","0x0018"
"328","Mar 21, 2024 17:55:45.655925000 UTC","23.74.7.123","32926","172.28.0.2","6","443","33362","819","0x0018"
"329","Mar 21, 2024 17:55:45.656179000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1730525","0x0010"
"330","Mar 21, 2024 17:55:45.656256000 UTC","23.74.7.123","8740","172.28.0.2","6","443","33362","819","0x0010"
"331","Mar 21, 2024 17:55:45.656349000 UTC","23.74.7.123","56524","172.28.0.2","6","443","33362","819","0x0018"
"332","Mar 21, 2024 17:55:45.656460000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1795685","0x0010"
"333","Mar 21, 2024 17:55:45.657064000 UTC","23.74.7.123","53628","172.28.0.2","6","443","33362","819","0x0010"
"334","Mar 21, 2024 17:55:45.657217000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1849261","0x0010"
"335","Mar 21, 2024 17:55:45.657066000 UTC","23.74.7.123","11636","172.28.0.2","6","443","33362","819","0x0018"
"336","Mar 21, 2024 17:55:45.657408000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1860845","0x0010"
"337","Mar 21, 2024 17:55:45.657772000 UTC","23.74.7.123","26116","172.28.0.2","6","443","33362","819","0x0010"
"338","Mar 21, 2024 17:55:45.657882000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1886909","0x0010"
"339","Mar 21, 2024 17:55:45.657941000 UTC","23.74.7.123","39148","172.28.0.2","6","443","33362","819","0x0018"
"340","Mar 21, 2024 17:55:45.658078000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1926005","0x0010"
"341","Mar 21, 2024 17:55:45.658492000 UTC","23.74.7.123","23220","172.28.0.2","6","443","33362","819","0x0010"
"342","Mar 21, 2024 17:55:45.658567000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1949173","0x0010"
"343","Mar 21, 2024 17:55:45.658625000 UTC","23.74.7.123","42044","172.28.0.2","6","443","33362","819","0x0018"
"344","Mar 21, 2024 17:55:45.658825000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","1991165","0x0010"
"345","Mar 21, 2024 17:55:45.659536000 UTC","23.74.7.123","56524","172.28.0.2","6","443","33362","819","0x0010"
"346","Mar 21, 2024 17:55:45.659680000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","2047637","0x0010"
"347","Mar 21, 2024 17:55:45.659538000 UTC","23.74.7.123","8740","172.28.0.2","6","443","33362","819","0x0018"
"348","Mar 21, 2024 17:55:45.659818000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","2056325","0x0010"
"349","Mar 21, 2024 17:55:45.660015000 UTC","23.74.7.123","20731","172.28.0.2","6","443","33362","819","0x0018"
"350","Mar 21, 2024 17:55:45.660162000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","2077004","0x0010"
"351","Mar 21, 2024 17:55:45.661445000 UTC","172.28.0.2","76","23.74.7.123","6","33362","443","2077004","0x0018"
"352","Mar 21, 2024 17:55:45.661682000 UTC","172.28.0.2","52","23.74.7.123","6","33362","443","2077004","0x0011"
"353","Mar 21, 2024 17:55:45.680593000 UTC","23.74.7.123","76","172.28.0.2","6","443","33362","843","0x0018"
"354","Mar 21, 2024 17:55:45.680847000 UTC","172.28.0.2","40","23.74.7.123","6","33362","443","0","0x0004"
"355","Mar 21, 2024 17:55:45.680596000 UTC","23.74.7.123","52","172.28.0.2","6","443","33362","843","0x0011"
"356","Mar 21, 2024 17:55:45.680933000 UTC","172.28.0.2","40","23.74.7.123","6","33362","443","0","0x0004"
"357","Mar 21, 2024 17:55:45.680597000 UTC","23.74.7.123","52","172.28.0.2","6","443","33362","844","0x0010"
"358","Mar 21, 2024 17:55:45.680989000 UTC","172.28.0.2","40","23.74.7.123","6","33362","443","0","0x0004"
"359","Mar 21, 2024 17:57:13.262147000 UTC","172.28.0.2","60","23.74.7.123","6","56964","443","0","0x0002"
"360","Mar 21, 2024 17:57:13.281519000 UTC","23.74.7.123","60","172.28.0.2","6","443","56964","1","0x0012"
"361","Mar 21, 2024 17:57:13.281683000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","1","0x0010"
"362","Mar 21, 2024 17:57:13.284605000 UTC","172.28.0.2","569","23.74.7.123","6","56964","443","1","0x0018"
"363","Mar 21, 2024 17:57:13.303831000 UTC","23.74.7.123","52","172.28.0.2","6","443","56964","518","0x0010"
"364","Mar 21, 2024 17:57:13.305302000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","518","0x0018"
"365","Mar 21, 2024 17:57:13.305419000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","2897","0x0010"
"366","Mar 21, 2024 17:57:13.305304000 UTC","23.74.7.123","691","172.28.0.2","6","443","56964","518","0x0018"
"367","Mar 21, 2024 17:57:13.305468000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","3536","0x0010"
"368","Mar 21, 2024 17:57:13.307446000 UTC","172.28.0.2","132","23.74.7.123","6","56964","443","3536","0x0018"
"369","Mar 21, 2024 17:57:13.307659000 UTC","172.28.0.2","98","23.74.7.123","6","56964","443","3536","0x0018"
"370","Mar 21, 2024 17:57:13.307708000 UTC","172.28.0.2","101","23.74.7.123","6","56964","443","3536","0x0018"
"371","Mar 21, 2024 17:57:13.307744000 UTC","172.28.0.2","87","23.74.7.123","6","56964","443","3536","0x0018"
"372","Mar 21, 2024 17:57:13.307799000 UTC","172.28.0.2","112","23.74.7.123","6","56964","443","3536","0x0018"
"373","Mar 21, 2024 17:57:13.330373000 UTC","23.74.7.123","339","172.28.0.2","6","443","56964","788","0x0018"
"374","Mar 21, 2024 17:57:13.330574000 UTC","23.74.7.123","339","172.28.0.2","6","443","56964","788","0x0018"
"375","Mar 21, 2024 17:57:13.330854000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","4110","0x0010"
"376","Mar 21, 2024 17:57:13.335395000 UTC","23.74.7.123","113","172.28.0.2","6","443","56964","788","0x0018"
"377","Mar 21, 2024 17:57:13.335397000 UTC","23.74.7.123","83","172.28.0.2","6","443","56964","788","0x0018"
"378","Mar 21, 2024 17:57:13.335671000 UTC","172.28.0.2","83","23.74.7.123","6","56964","443","4202","0x0018"
"379","Mar 21, 2024 17:57:13.359018000 UTC","23.74.7.123","520","172.28.0.2","6","443","56964","819","0x0018"
"380","Mar 21, 2024 17:57:13.359022000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"381","Mar 21, 2024 17:57:13.359024000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"382","Mar 21, 2024 17:57:13.359026000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"383","Mar 21, 2024 17:57:13.359028000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"384","Mar 21, 2024 17:57:13.359460000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","16254","0x0010"
"385","Mar 21, 2024 17:57:13.359935000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"386","Mar 21, 2024 17:57:13.360018000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","19150","0x0010"
"387","Mar 21, 2024 17:57:13.360896000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"388","Mar 21, 2024 17:57:13.360965000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","22046","0x0010"
"389","Mar 21, 2024 17:57:13.361823000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"390","Mar 21, 2024 17:57:13.362778000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"391","Mar 21, 2024 17:57:13.363784000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"392","Mar 21, 2024 17:57:13.364307000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","30734","0x0010"
"393","Mar 21, 2024 17:57:13.364672000 UTC","23.74.7.123","1500","172.28.0.2","6","443","56964","819","0x0010"
"394","Mar 21, 2024 17:57:13.364731000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","32182","0x0010"
"395","Mar 21, 2024 17:57:13.378571000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"396","Mar 21, 2024 17:57:13.378780000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","35078","0x0010"
"397","Mar 21, 2024 17:57:13.379053000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"398","Mar 21, 2024 17:57:13.379097000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","37974","0x0010"
"399","Mar 21, 2024 17:57:13.379992000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"400","Mar 21, 2024 17:57:13.380075000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","40870","0x0010"
"401","Mar 21, 2024 17:57:13.380957000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
"402","Mar 21, 2024 17:57:13.381052000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","43766","0x0010"
"403","Mar 21, 2024 17:57:13.382158000 UTC","23.74.7.123","1500","172.28.0.2","6","443","56964","819","0x0010"
"404","Mar 21, 2024 17:57:13.382268000 UTC","172.28.0.2","52","23.74.7.123","6","56964","443","45214","0x0010"
"405","Mar 21, 2024 17:57:13.382366000 UTC","23.74.7.123","2948","172.28.0.2","6","443","56964","819","0x0018"
