frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1346","Mar 21, 2024 18:04:21.708221000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"1347","Mar 21, 2024 18:04:21.708364000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","232842","0x0010"
"1348","Mar 21, 2024 18:04:21.710405000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0010"
"1349","Mar 21, 2024 18:04:21.710517000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","234270","0x0010"
"1350","Mar 21, 2024 18:04:21.710595000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"1351","Mar 21, 2024 18:04:21.710674000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","241410","0x0010"
"1352","Mar 21, 2024 18:04:21.710937000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0010"
"1353","Mar 21, 2024 18:04:21.711089000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","242838","0x0010"
"1354","Mar 21, 2024 18:04:21.711451000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0010"
"1355","Mar 21, 2024 18:04:21.711544000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","244266","0x0010"
"1356","Mar 21, 2024 18:04:21.711454000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"1357","Mar 21, 2024 18:04:21.711691000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","251406","0x0010"
"1358","Mar 21, 2024 18:04:21.711905000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"1359","Mar 21, 2024 18:04:21.712029000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","259974","0x0010"
"1360","Mar 21, 2024 18:04:21.712846000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"1361","Mar 21, 2024 18:04:21.712985000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","268542","0x0010"
"1362","Mar 21, 2024 18:04:21.714117000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"1363","Mar 21, 2024 18:04:21.714234000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","274254","0x0010"
"1364","Mar 21, 2024 18:04:21.714403000 UTC","99.84.252.42","10048","172.28.0.2","6","443","49860","807","0x0018"
"1365","Mar 21, 2024 18:04:21.714526000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","284250","0x0010"
"1366","Mar 21, 2024 18:04:21.715198000 UTC","99.84.252.42","10048","172.28.0.2","6","443","49860","807","0x0018"
"1367","Mar 21, 2024 18:04:21.715351000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","294246","0x0010"
"1368","Mar 21, 2024 18:04:21.716356000 UTC","99.84.252.42","10048","172.28.0.2","6","443","49860","807","0x0018"
"1369","Mar 21, 2024 18:04:21.716488000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","304242","0x0010"
"1370","Mar 21, 2024 18:04:21.717352000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0010"
"1371","Mar 21, 2024 18:04:21.717460000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","308526","0x0010"
"1372","Mar 21, 2024 18:04:21.717566000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"1373","Mar 21, 2024 18:04:21.717666000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","315666","0x0010"
"1374","Mar 21, 2024 18:04:21.717935000 UTC","99.84.252.42","10048","172.28.0.2","6","443","49860","807","0x0018"
"1375","Mar 21, 2024 18:04:21.718068000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","325662","0x0010"
"1376","Mar 21, 2024 18:04:21.718897000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0010"
"1377","Mar 21, 2024 18:04:21.719044000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"1378","Mar 21, 2024 18:04:21.719738000 UTC","99.84.252.42","11476","172.28.0.2","6","443","49860","807","0x0018"
"1379","Mar 21, 2024 18:04:21.720788000 UTC","99.84.252.42","11476","172.28.0.2","6","443","49860","807","0x0018"
"1380","Mar 21, 2024 18:04:21.721617000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"1381","Mar 21, 2024 18:04:21.721706000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","359934","0x0010"
"1382","Mar 21, 2024 18:04:21.721802000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","368502","0x0010"
"1383","Mar 21, 2024 18:04:21.722347000 UTC","99.84.252.42","11476","172.28.0.2","6","443","49860","807","0x0018"
"1384","Mar 21, 2024 18:04:21.722489000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","379926","0x0010"
"1385","Mar 21, 2024 18:04:21.723191000 UTC","99.84.252.42","11476","172.28.0.2","6","443","49860","807","0x0018"
"1386","Mar 21, 2024 18:04:21.723318000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","391350","0x0010"
"1387","Mar 21, 2024 18:04:21.724122000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"1388","Mar 21, 2024 18:04:21.724245000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","399918","0x0010"
"1389","Mar 21, 2024 18:04:21.724769000 UTC","99.84.252.42","12904","172.28.0.2","6","443","49860","807","0x0018"
"1390","Mar 21, 2024 18:04:21.724922000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","412770","0x0010"
"1391","Mar 21, 2024 18:04:21.725774000 UTC","99.84.252.42","12904","172.28.0.2","6","443","49860","807","0x0018"
"1392","Mar 21, 2024 18:04:21.725927000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","425622","0x0010"
"1393","Mar 21, 2024 18:04:21.726654000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"1394","Mar 21, 2024 18:04:21.726768000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","431334","0x0010"
"1395","Mar 21, 2024 18:04:21.727047000 UTC","99.84.252.42","12904","172.28.0.2","6","443","49860","807","0x0018"
"1396","Mar 21, 2024 18:04:21.727198000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","444186","0x0010"
"1397","Mar 21, 2024 18:04:21.727966000 UTC","99.84.252.42","1583","172.28.0.2","6","443","49860","807","0x0018"
"1398","Mar 21, 2024 18:04:21.728068000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","445717","0x0010"
"1399","Mar 21, 2024 18:04:21.728471000 UTC","172.28.0.2","76","99.84.252.42","6","49860","443","445717","0x0018"
"1400","Mar 21, 2024 18:04:21.728623000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","445717","0x0011"
"1401","Mar 21, 2024 18:04:21.747724000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","832","0x0011"
"1402","Mar 21, 2024 18:04:21.747985000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","445718","0x0010"
"1403","Mar 21, 2024 18:05:51.910998000 UTC","172.28.0.2","60","99.84.252.40","6","45244","443","0","0x0002"
"1404","Mar 21, 2024 18:05:51.930941000 UTC","99.84.252.40","60","172.28.0.2","6","443","45244","1","0x0012"
"1405","Mar 21, 2024 18:05:51.931177000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","1","0x0010"
"1406","Mar 21, 2024 18:05:51.934114000 UTC","172.28.0.2","569","99.84.252.40","6","45244","443","1","0x0018"
"1407","Mar 21, 2024 18:05:51.953418000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","518","0x0010"
"1408","Mar 21, 2024 18:05:51.954716000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","518","0x0018"
"1409","Mar 21, 2024 18:05:51.954943000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","4285","0x0010"
"1410","Mar 21, 2024 18:05:51.956204000 UTC","99.84.252.40","1318","172.28.0.2","6","443","45244","518","0x0018"
"1411","Mar 21, 2024 18:05:51.956325000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","5551","0x0010"
"1412","Mar 21, 2024 18:05:51.958851000 UTC","172.28.0.2","116","99.84.252.40","6","45244","443","5551","0x0018"
"1413","Mar 21, 2024 18:05:51.959125000 UTC","172.28.0.2","98","99.84.252.40","6","45244","443","5551","0x0018"
"1414","Mar 21, 2024 18:05:51.959210000 UTC","172.28.0.2","101","99.84.252.40","6","45244","443","5551","0x0018"
"1415","Mar 21, 2024 18:05:51.959268000 UTC","172.28.0.2","87","99.84.252.40","6","45244","443","5551","0x0018"
"1416","Mar 21, 2024 18:05:51.959383000 UTC","172.28.0.2","116","99.84.252.40","6","45244","443","5551","0x0018"
"1417","Mar 21, 2024 18:05:51.978213000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","582","0x0010"
"1418","Mar 21, 2024 18:05:51.978462000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","628","0x0010"
"1419","Mar 21, 2024 18:05:51.978463000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","677","0x0010"
"1420","Mar 21, 2024 18:05:51.978464000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","712","0x0010"
"1421","Mar 21, 2024 18:05:51.978465000 UTC","99.84.252.40","198","172.28.0.2","6","443","45244","712","0x0018"
"1422","Mar 21, 2024 18:05:51.978644000 UTC","99.84.252.40","123","172.28.0.2","6","443","45244","776","0x0018"
"1423","Mar 21, 2024 18:05:51.978914000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","5768","0x0010"
"1424","Mar 21, 2024 18:05:51.979029000 UTC","172.28.0.2","83","99.84.252.40","6","45244","443","5768","0x0018"
"1425","Mar 21, 2024 18:05:51.981433000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1426","Mar 21, 2024 18:05:51.981435000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1427","Mar 21, 2024 18:05:51.981727000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","14336","0x0010"
"1428","Mar 21, 2024 18:05:51.982232000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1429","Mar 21, 2024 18:05:51.982361000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","18620","0x0010"
"1430","Mar 21, 2024 18:05:51.983031000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1431","Mar 21, 2024 18:05:51.983151000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","22904","0x0010"
"1432","Mar 21, 2024 18:05:51.983872000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1433","Mar 21, 2024 18:05:51.984017000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","27188","0x0010"
"1434","Mar 21, 2024 18:05:51.984709000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1435","Mar 21, 2024 18:05:51.984858000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","31472","0x0010"
"1436","Mar 21, 2024 18:05:51.985482000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1437","Mar 21, 2024 18:05:51.985616000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","35756","0x0010"
"1438","Mar 21, 2024 18:05:51.986283000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1439","Mar 21, 2024 18:05:51.986430000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","40040","0x0010"
"1440","Mar 21, 2024 18:05:51.987112000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","776","0x0010"
"1441","Mar 21, 2024 18:05:51.987192000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","41468","0x0010"
"1442","Mar 21, 2024 18:05:51.987113000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","776","0x0018"
"1443","Mar 21, 2024 18:05:51.987368000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","44324","0x0010"
"1444","Mar 21, 2024 18:05:51.998295000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"1445","Mar 21, 2024 18:05:51.998606000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","48608","0x0010"
"1446","Mar 21, 2024 18:05:52.000922000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1447","Mar 21, 2024 18:05:52.001122000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","52892","0x0010"
"1448","Mar 21, 2024 18:05:52.001318000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1449","Mar 21, 2024 18:05:52.001414000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","57176","0x0010"
"1450","Mar 21, 2024 18:05:52.002374000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"1451","Mar 21, 2024 18:05:52.002498000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","58604","0x0010"
"1452","Mar 21, 2024 18:05:52.002376000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1453","Mar 21, 2024 18:05:52.002613000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","62888","0x0010"
"1454","Mar 21, 2024 18:05:52.003266000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1455","Mar 21, 2024 18:05:52.003391000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","67172","0x0010"
"1456","Mar 21, 2024 18:05:52.004010000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1457","Mar 21, 2024 18:05:52.004113000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","71456","0x0010"
"1458","Mar 21, 2024 18:05:52.005019000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1459","Mar 21, 2024 18:05:52.005124000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","75740","0x0010"
"1460","Mar 21, 2024 18:05:52.005690000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1461","Mar 21, 2024 18:05:52.005805000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","80024","0x0010"
"1462","Mar 21, 2024 18:05:52.006475000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1463","Mar 21, 2024 18:05:52.006577000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","84308","0x0010"
"1464","Mar 21, 2024 18:05:52.007297000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1465","Mar 21, 2024 18:05:52.007413000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","88592","0x0010"
"1466","Mar 21, 2024 18:05:52.008315000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"1467","Mar 21, 2024 18:05:52.008402000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","90020","0x0010"
"1468","Mar 21, 2024 18:05:52.008577000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1469","Mar 21, 2024 18:05:52.008654000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","94304","0x0010"
"1470","Mar 21, 2024 18:05:52.009194000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1471","Mar 21, 2024 18:05:52.009296000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","98588","0x0010"
"1472","Mar 21, 2024 18:05:52.010138000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1473","Mar 21, 2024 18:05:52.010252000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","102872","0x0010"
"1474","Mar 21, 2024 18:05:52.010855000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"1475","Mar 21, 2024 18:05:52.010964000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","107156","0x0010"
"1476","Mar 21, 2024 18:05:52.017834000 UTC","99.84.252.40","5632","172.28.0.2","6","443","45244","807","0x0018"
"1477","Mar 21, 2024 18:05:52.018066000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","112736","0x0010"
"1478","Mar 21, 2024 18:05:52.020287000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1479","Mar 21, 2024 18:05:52.020482000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","118448","0x0010"
"1480","Mar 21, 2024 18:05:52.020729000 UTC","99.84.252.40","3040","172.28.0.2","6","443","45244","807","0x0018"
"1481","Mar 21, 2024 18:05:52.020916000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","121436","0x0010"
"1482","Mar 21, 2024 18:05:52.021245000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1483","Mar 21, 2024 18:05:52.021395000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","127148","0x0010"
"1484","Mar 21, 2024 18:05:52.022184000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1485","Mar 21, 2024 18:05:52.022314000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","132860","0x0010"
"1486","Mar 21, 2024 18:05:52.023054000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1487","Mar 21, 2024 18:05:52.023149000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","138572","0x0010"
"1488","Mar 21, 2024 18:05:52.023968000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1489","Mar 21, 2024 18:05:52.024079000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","144284","0x0010"
"1490","Mar 21, 2024 18:05:52.025022000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1491","Mar 21, 2024 18:05:52.025128000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","149996","0x0010"
"1492","Mar 21, 2024 18:05:52.025684000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0018"
"1493","Mar 21, 2024 18:05:52.025783000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","152852","0x0010"
"1494","Mar 21, 2024 18:05:52.026123000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1495","Mar 21, 2024 18:05:52.026218000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","158564","0x0010"
"1496","Mar 21, 2024 18:05:52.027100000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1497","Mar 21, 2024 18:05:52.027204000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","164276","0x0010"
"1498","Mar 21, 2024 18:05:52.027885000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1499","Mar 21, 2024 18:05:52.027985000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","169988","0x0010"
"1500","Mar 21, 2024 18:05:52.028992000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1501","Mar 21, 2024 18:05:52.029108000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","175700","0x0010"
"1502","Mar 21, 2024 18:05:52.029699000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1503","Mar 21, 2024 18:05:52.029787000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","181412","0x0010"
"1504","Mar 21, 2024 18:05:52.030470000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0018"
"1505","Mar 21, 2024 18:05:52.030561000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","184268","0x0010"
"1506","Mar 21, 2024 18:05:52.030939000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1507","Mar 21, 2024 18:05:52.031028000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","189980","0x0010"
"1508","Mar 21, 2024 18:05:52.032030000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0010"
"1509","Mar 21, 2024 18:05:52.032146000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","192836","0x0010"
"1510","Mar 21, 2024 18:05:52.032032000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0018"
"1511","Mar 21, 2024 18:05:52.032262000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","195692","0x0010"
"1512","Mar 21, 2024 18:05:52.032395000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1513","Mar 21, 2024 18:05:52.032474000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","201404","0x0010"
"1514","Mar 21, 2024 18:05:52.033240000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"1515","Mar 21, 2024 18:05:52.033376000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","208544","0x0010"
"1516","Mar 21, 2024 18:05:52.034190000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"1517","Mar 21, 2024 18:05:52.034313000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","215684","0x0010"
"1518","Mar 21, 2024 18:05:52.035107000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"1519","Mar 21, 2024 18:05:52.035213000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","222824","0x0010"
"1520","Mar 21, 2024 18:05:52.036353000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"1521","Mar 21, 2024 18:05:52.036460000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","229964","0x0010"
"1522","Mar 21, 2024 18:05:52.037018000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"1523","Mar 21, 2024 18:05:52.037126000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","237104","0x0010"
"1524","Mar 21, 2024 18:05:52.038102000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1525","Mar 21, 2024 18:05:52.038306000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","245672","0x0010"
"1526","Mar 21, 2024 18:05:52.039092000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"1527","Mar 21, 2024 18:05:52.039201000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","247100","0x0010"
"1528","Mar 21, 2024 18:05:52.039581000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1529","Mar 21, 2024 18:05:52.039723000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","255668","0x0010"
"1530","Mar 21, 2024 18:05:52.040057000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1531","Mar 21, 2024 18:05:52.040186000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","264236","0x0010"
"1532","Mar 21, 2024 18:05:52.040915000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1533","Mar 21, 2024 18:05:52.041054000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","272804","0x0010"
"1534","Mar 21, 2024 18:05:52.041943000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1535","Mar 21, 2024 18:05:52.042075000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","278516","0x0010"
"1536","Mar 21, 2024 18:05:52.042345000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1537","Mar 21, 2024 18:05:52.042495000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","288512","0x0010"
"1538","Mar 21, 2024 18:05:52.043280000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1539","Mar 21, 2024 18:05:52.043442000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","298508","0x0010"
"1540","Mar 21, 2024 18:05:52.044221000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1541","Mar 21, 2024 18:05:52.044372000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","308504","0x0010"
"1542","Mar 21, 2024 18:05:52.045236000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"1543","Mar 21, 2024 18:05:52.045359000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","309932","0x0010"
"1544","Mar 21, 2024 18:05:52.045453000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1545","Mar 21, 2024 18:05:52.045561000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","319928","0x0010"
"1546","Mar 21, 2024 18:05:52.046088000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1547","Mar 21, 2024 18:05:52.046217000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","329924","0x0010"
"1548","Mar 21, 2024 18:05:52.047002000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1549","Mar 21, 2024 18:05:52.047132000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","339920","0x0010"
"1550","Mar 21, 2024 18:05:52.048011000 UTC","99.84.252.40","11476","172.28.0.2","6","443","45244","807","0x0018"
"1551","Mar 21, 2024 18:05:52.048145000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","351344","0x0010"
"1552","Mar 21, 2024 18:05:52.048958000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1553","Mar 21, 2024 18:05:52.049095000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","361340","0x0010"
"1554","Mar 21, 2024 18:05:52.049738000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1555","Mar 21, 2024 18:05:52.049866000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","371336","0x0010"
"1556","Mar 21, 2024 18:05:52.050678000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"1557","Mar 21, 2024 18:05:52.050781000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","372764","0x0010"
"1558","Mar 21, 2024 18:05:52.050867000 UTC","99.84.252.40","11476","172.28.0.2","6","443","45244","807","0x0018"
"1559","Mar 21, 2024 18:05:52.050973000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","384188","0x0010"
"1560","Mar 21, 2024 18:05:52.051675000 UTC","99.84.252.40","11476","172.28.0.2","6","443","45244","807","0x0018"
"1561","Mar 21, 2024 18:05:52.051806000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","395612","0x0010"
"1562","Mar 21, 2024 18:05:52.052616000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1563","Mar 21, 2024 18:05:52.052740000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","404180","0x0010"
"1564","Mar 21, 2024 18:05:52.053376000 UTC","99.84.252.40","11476","172.28.0.2","6","443","45244","807","0x0018"
"1565","Mar 21, 2024 18:05:52.053509000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","415604","0x0010"
"1566","Mar 21, 2024 18:05:52.054605000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0010"
"1567","Mar 21, 2024 18:05:52.054714000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","418460","0x0010"
"1568","Mar 21, 2024 18:05:52.054796000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1569","Mar 21, 2024 18:05:52.054899000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","427028","0x0010"
"1570","Mar 21, 2024 18:05:52.055518000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0010"
