frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"912","Mar 21, 2024 18:05:30.253451000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","251398","0x0010"
"913","Mar 21, 2024 18:05:30.253538000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"914","Mar 21, 2024 18:05:30.253621000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","254294","0x0010"
"915","Mar 21, 2024 18:05:30.254211000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"916","Mar 21, 2024 18:05:30.254389000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","262982","0x0010"
"917","Mar 21, 2024 18:05:30.255141000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"918","Mar 21, 2024 18:05:30.255284000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","271670","0x0010"
"919","Mar 21, 2024 18:05:30.255946000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"920","Mar 21, 2024 18:05:30.256083000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","280358","0x0010"
"921","Mar 21, 2024 18:05:30.256832000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"922","Mar 21, 2024 18:05:30.256942000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","283254","0x0010"
"923","Mar 21, 2024 18:05:30.257054000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"924","Mar 21, 2024 18:05:30.258077000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"925","Mar 21, 2024 18:05:30.259099000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"926","Mar 21, 2024 18:05:30.259617000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","313662","0x0010"
"927","Mar 21, 2024 18:05:30.259990000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"928","Mar 21, 2024 18:05:30.260247000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","323798","0x0010"
"929","Mar 21, 2024 18:05:30.260864000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"930","Mar 21, 2024 18:05:30.260967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","333934","0x0010"
"931","Mar 21, 2024 18:05:30.261774000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"932","Mar 21, 2024 18:05:30.261902000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","344070","0x0010"
"933","Mar 21, 2024 18:05:30.262644000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"934","Mar 21, 2024 18:05:30.262761000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","348414","0x0010"
"935","Mar 21, 2024 18:05:30.263098000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"936","Mar 21, 2024 18:05:30.263255000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","358550","0x0010"
"937","Mar 21, 2024 18:05:30.264029000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0010"
"938","Mar 21, 2024 18:05:30.264173000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0018"
"939","Mar 21, 2024 18:05:30.264199000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","364342","0x0010"
"940","Mar 21, 2024 18:05:30.264347000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","370134","0x0010"
"941","Mar 21, 2024 18:05:30.264860000 UTC","23.222.193.123","13084","172.28.0.2","6","443","51776","820","0x0018"
"942","Mar 21, 2024 18:05:30.265020000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","383166","0x0010"
"943","Mar 21, 2024 18:05:30.265876000 UTC","23.222.193.123","13084","172.28.0.2","6","443","51776","820","0x0018"
"944","Mar 21, 2024 18:05:30.266027000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","396198","0x0010"
"945","Mar 21, 2024 18:05:30.267054000 UTC","23.222.193.123","14532","172.28.0.2","6","443","51776","820","0x0018"
"946","Mar 21, 2024 18:05:30.267238000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","410678","0x0010"
"947","Mar 21, 2024 18:05:30.267611000 UTC","23.222.193.123","2654","172.28.0.2","6","443","51776","820","0x0018"
"948","Mar 21, 2024 18:05:30.267754000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","413280","0x0010"
"949","Mar 21, 2024 18:05:30.272694000 UTC","172.28.0.2","76","23.222.193.123","6","51776","443","413280","0x0018"
"950","Mar 21, 2024 18:05:30.273039000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","413280","0x0011"
"951","Mar 21, 2024 18:05:30.294225000 UTC","23.222.193.123","76","172.28.0.2","6","443","51776","845","0x0018"
"952","Mar 21, 2024 18:05:30.294454000 UTC","172.28.0.2","40","23.222.193.123","6","51776","443","0","0x0004"
"953","Mar 21, 2024 18:05:30.294537000 UTC","23.222.193.123","52","172.28.0.2","6","443","51776","845","0x0011"
"954","Mar 21, 2024 18:05:30.294580000 UTC","172.28.0.2","40","23.222.193.123","6","51776","443","0","0x0004"
"955","Mar 21, 2024 18:06:53.234087000 UTC","172.28.0.2","60","23.222.193.123","6","36390","443","0","0x0002"
"956","Mar 21, 2024 18:06:53.251828000 UTC","23.222.193.123","60","172.28.0.2","6","443","36390","1","0x0012"
"957","Mar 21, 2024 18:06:53.252074000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","1","0x0010"
"958","Mar 21, 2024 18:06:53.256118000 UTC","172.28.0.2","569","23.222.193.123","6","36390","443","1","0x0018"
"959","Mar 21, 2024 18:06:53.273278000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","518","0x0010"
"960","Mar 21, 2024 18:06:53.274131000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","518","0x0018"
"961","Mar 21, 2024 18:06:53.274270000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","2897","0x0010"
"962","Mar 21, 2024 18:06:53.274133000 UTC","23.222.193.123","826","172.28.0.2","6","443","36390","518","0x0018"
"963","Mar 21, 2024 18:06:53.274403000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","3671","0x0010"
"964","Mar 21, 2024 18:06:53.277591000 UTC","172.28.0.2","132","23.222.193.123","6","36390","443","3671","0x0018"
"965","Mar 21, 2024 18:06:53.278002000 UTC","172.28.0.2","98","23.222.193.123","6","36390","443","3671","0x0018"
"966","Mar 21, 2024 18:06:53.278117000 UTC","172.28.0.2","101","23.222.193.123","6","36390","443","3671","0x0018"
"967","Mar 21, 2024 18:06:53.278200000 UTC","172.28.0.2","87","23.222.193.123","6","36390","443","3671","0x0018"
"968","Mar 21, 2024 18:06:53.278315000 UTC","172.28.0.2","113","23.222.193.123","6","36390","443","3671","0x0018"
"969","Mar 21, 2024 18:06:53.308042000 UTC","23.222.193.123","339","172.28.0.2","6","443","36390","789","0x0018"
"970","Mar 21, 2024 18:06:53.308044000 UTC","23.222.193.123","339","172.28.0.2","6","443","36390","789","0x0018"
"971","Mar 21, 2024 18:06:53.308598000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","4245","0x0010"
"972","Mar 21, 2024 18:06:53.314066000 UTC","23.222.193.123","113","172.28.0.2","6","443","36390","789","0x0018"
"973","Mar 21, 2024 18:06:53.314068000 UTC","23.222.193.123","83","172.28.0.2","6","443","36390","789","0x0018"
"974","Mar 21, 2024 18:06:53.314487000 UTC","172.28.0.2","83","23.222.193.123","6","36390","443","4337","0x0018"
"975","Mar 21, 2024 18:06:53.373792000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","820","0x0010"
"976","Mar 21, 2024 18:06:53.456266000 UTC","23.222.193.123","418","172.28.0.2","6","443","36390","820","0x0018"
"977","Mar 21, 2024 18:06:53.456620000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"978","Mar 21, 2024 18:06:53.456628000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"979","Mar 21, 2024 18:06:53.456630000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"980","Mar 21, 2024 18:06:53.456632000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"981","Mar 21, 2024 18:06:53.457151000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","16287","0x0010"
"982","Mar 21, 2024 18:06:53.457216000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"983","Mar 21, 2024 18:06:53.457306000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","19183","0x0010"
"984","Mar 21, 2024 18:06:53.458137000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"985","Mar 21, 2024 18:06:53.458286000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","22079","0x0010"
"986","Mar 21, 2024 18:06:53.458991000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"987","Mar 21, 2024 18:06:53.459092000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","24975","0x0010"
"988","Mar 21, 2024 18:06:53.459878000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"989","Mar 21, 2024 18:06:53.460004000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","27871","0x0010"
"990","Mar 21, 2024 18:06:53.460774000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"991","Mar 21, 2024 18:06:53.460892000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","30767","0x0010"
"992","Mar 21, 2024 18:06:53.461954000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"993","Mar 21, 2024 18:06:53.462074000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","32215","0x0010"
"994","Mar 21, 2024 18:06:53.474134000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"995","Mar 21, 2024 18:06:53.474467000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","35111","0x0010"
"996","Mar 21, 2024 18:06:53.474613000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"997","Mar 21, 2024 18:06:53.474729000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","38007","0x0010"
"998","Mar 21, 2024 18:06:53.475450000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"999","Mar 21, 2024 18:06:53.475573000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","40903","0x0010"
"1000","Mar 21, 2024 18:06:53.476393000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1001","Mar 21, 2024 18:06:53.476519000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","43799","0x0010"
"1002","Mar 21, 2024 18:06:53.477310000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1003","Mar 21, 2024 18:06:53.477435000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","46695","0x0010"
"1004","Mar 21, 2024 18:06:53.478180000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1005","Mar 21, 2024 18:06:53.478279000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","49591","0x0010"
"1006","Mar 21, 2024 18:06:53.479059000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1007","Mar 21, 2024 18:06:53.479170000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","52487","0x0010"
"1008","Mar 21, 2024 18:06:53.479906000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1009","Mar 21, 2024 18:06:53.480011000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","55383","0x0010"
"1010","Mar 21, 2024 18:06:53.480771000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1011","Mar 21, 2024 18:06:53.480888000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","58279","0x0010"
"1012","Mar 21, 2024 18:06:53.481487000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1013","Mar 21, 2024 18:06:53.481589000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","61175","0x0010"
"1014","Mar 21, 2024 18:06:53.482258000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1015","Mar 21, 2024 18:06:53.482380000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","64071","0x0010"
"1016","Mar 21, 2024 18:06:53.483107000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1017","Mar 21, 2024 18:06:53.483223000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","66967","0x0010"
"1018","Mar 21, 2024 18:06:53.483951000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1019","Mar 21, 2024 18:06:53.484063000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","69863","0x0010"
"1020","Mar 21, 2024 18:06:53.484670000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1021","Mar 21, 2024 18:06:53.484781000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","72759","0x0010"
"1022","Mar 21, 2024 18:06:53.485458000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1023","Mar 21, 2024 18:06:53.485572000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","75655","0x0010"
"1024","Mar 21, 2024 18:06:53.486318000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1025","Mar 21, 2024 18:06:53.486437000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","78551","0x0010"
"1026","Mar 21, 2024 18:06:53.487123000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1027","Mar 21, 2024 18:06:53.487233000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","81447","0x0010"
"1028","Mar 21, 2024 18:06:53.487829000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1029","Mar 21, 2024 18:06:53.487948000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","84343","0x0010"
"1030","Mar 21, 2024 18:06:53.488715000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1031","Mar 21, 2024 18:06:53.488841000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","87239","0x0010"
"1032","Mar 21, 2024 18:06:53.489502000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1033","Mar 21, 2024 18:06:53.489623000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","90135","0x0010"
"1034","Mar 21, 2024 18:06:53.491511000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1035","Mar 21, 2024 18:06:53.491638000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","93031","0x0010"
"1036","Mar 21, 2024 18:06:53.491918000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1037","Mar 21, 2024 18:06:53.492004000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","95927","0x0010"
"1038","Mar 21, 2024 18:06:53.492667000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1039","Mar 21, 2024 18:06:53.492786000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","98823","0x0010"
"1040","Mar 21, 2024 18:06:53.493507000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1041","Mar 21, 2024 18:06:53.493616000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","101719","0x0010"
"1042","Mar 21, 2024 18:06:53.494262000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1043","Mar 21, 2024 18:06:53.494376000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","104615","0x0010"
"1044","Mar 21, 2024 18:06:53.495129000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1045","Mar 21, 2024 18:06:53.495220000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","107511","0x0010"
"1046","Mar 21, 2024 18:06:53.495849000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1047","Mar 21, 2024 18:06:53.495956000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","110407","0x0010"
"1048","Mar 21, 2024 18:06:53.496718000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1049","Mar 21, 2024 18:06:53.496831000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","113303","0x0010"
"1050","Mar 21, 2024 18:06:53.497461000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1051","Mar 21, 2024 18:06:53.497555000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","116199","0x0010"
"1052","Mar 21, 2024 18:06:53.498232000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1053","Mar 21, 2024 18:06:53.498344000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","119095","0x0010"
"1054","Mar 21, 2024 18:06:53.499125000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1055","Mar 21, 2024 18:06:53.499241000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","121991","0x0010"
"1056","Mar 21, 2024 18:06:53.499782000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1057","Mar 21, 2024 18:06:53.499885000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","124887","0x0010"
"1058","Mar 21, 2024 18:06:53.500558000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1059","Mar 21, 2024 18:06:53.500662000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","127783","0x0010"
"1060","Mar 21, 2024 18:06:53.501217000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1061","Mar 21, 2024 18:06:53.501318000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","130679","0x0010"
"1062","Mar 21, 2024 18:06:53.501918000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1063","Mar 21, 2024 18:06:53.502021000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","133575","0x0010"
"1064","Mar 21, 2024 18:06:53.502568000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1065","Mar 21, 2024 18:06:53.502673000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","137919","0x0010"
"1066","Mar 21, 2024 18:06:53.503764000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1067","Mar 21, 2024 18:06:53.503872000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","139367","0x0010"
"1068","Mar 21, 2024 18:06:53.503766000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1069","Mar 21, 2024 18:06:53.504011000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","143711","0x0010"
"1070","Mar 21, 2024 18:06:53.504538000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1071","Mar 21, 2024 18:06:53.504649000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","148055","0x0010"
"1072","Mar 21, 2024 18:06:53.505389000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1073","Mar 21, 2024 18:06:53.505502000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","152399","0x0010"
"1074","Mar 21, 2024 18:06:53.506281000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1075","Mar 21, 2024 18:06:53.506398000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","156743","0x0010"
"1076","Mar 21, 2024 18:06:53.506982000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1077","Mar 21, 2024 18:06:53.507072000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","161087","0x0010"
"1078","Mar 21, 2024 18:06:53.507739000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1079","Mar 21, 2024 18:06:53.507818000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","165431","0x0010"
"1080","Mar 21, 2024 18:06:53.508463000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1081","Mar 21, 2024 18:06:53.508538000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","169775","0x0010"
"1082","Mar 21, 2024 18:06:53.509397000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1083","Mar 21, 2024 18:06:53.509511000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","171223","0x0010"
"1084","Mar 21, 2024 18:06:53.509594000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1085","Mar 21, 2024 18:06:53.509660000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","177015","0x0010"
"1086","Mar 21, 2024 18:06:53.510475000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1087","Mar 21, 2024 18:06:53.510601000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","182807","0x0010"
"1088","Mar 21, 2024 18:06:53.511430000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1089","Mar 21, 2024 18:06:53.511525000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","188599","0x0010"
"1090","Mar 21, 2024 18:06:53.512029000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1091","Mar 21, 2024 18:06:53.512124000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","197287","0x0010"
"1092","Mar 21, 2024 18:06:53.512879000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1093","Mar 21, 2024 18:06:53.512981000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","205975","0x0010"
"1094","Mar 21, 2024 18:06:53.514111000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0010"
"1095","Mar 21, 2024 18:06:53.514214000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","208871","0x0010"
"1096","Mar 21, 2024 18:06:53.514300000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1097","Mar 21, 2024 18:06:53.514409000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","214663","0x0010"
"1098","Mar 21, 2024 18:06:53.514705000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1099","Mar 21, 2024 18:06:53.514810000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","223351","0x0010"
"1100","Mar 21, 2024 18:06:53.515557000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1101","Mar 21, 2024 18:06:53.515683000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","232039","0x0010"
"1102","Mar 21, 2024 18:06:53.516633000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1103","Mar 21, 2024 18:06:53.516738000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","236383","0x0010"
"1104","Mar 21, 2024 18:06:53.516827000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1105","Mar 21, 2024 18:06:53.517275000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1106","Mar 21, 2024 18:06:53.518287000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1107","Mar 21, 2024 18:06:53.518442000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1108","Mar 21, 2024 18:06:53.518856000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","258103","0x0010"
"1109","Mar 21, 2024 18:06:53.519047000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1110","Mar 21, 2024 18:06:53.519215000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","266791","0x0010"
"1111","Mar 21, 2024 18:06:53.519952000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1112","Mar 21, 2024 18:06:53.520082000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","271135","0x0010"
"1113","Mar 21, 2024 18:06:53.520176000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1114","Mar 21, 2024 18:06:53.520300000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","275479","0x0010"
"1115","Mar 21, 2024 18:06:53.520790000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1116","Mar 21, 2024 18:06:53.520927000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","284167","0x0010"
"1117","Mar 21, 2024 18:06:53.521908000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0010"
"1118","Mar 21, 2024 18:06:53.522036000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","292855","0x0010"
"1119","Mar 21, 2024 18:06:53.522124000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0018"
"1120","Mar 21, 2024 18:06:53.522697000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1121","Mar 21, 2024 18:06:53.522807000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1122","Mar 21, 2024 18:06:53.523582000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1123","Mar 21, 2024 18:06:53.524461000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1124","Mar 21, 2024 18:06:53.525388000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1125","Mar 21, 2024 18:06:53.526317000 UTC","23.222.193.123","4108","172.28.0.2","6","443","36390","820","0x0018"
"1126","Mar 21, 2024 18:06:53.527018000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1127","Mar 21, 2024 18:06:53.528081000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1128","Mar 21, 2024 18:06:53.528560000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1129","Mar 21, 2024 18:06:53.529486000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"1130","Mar 21, 2024 18:06:53.530422000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"1131","Mar 21, 2024 18:06:53.530911000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","399719","0x0010"
"1132","Mar 21, 2024 18:06:53.531395000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1133","Mar 21, 2024 18:06:53.531604000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","404063","0x0010"
"1134","Mar 21, 2024 18:06:53.531711000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0010"
"1135","Mar 21, 2024 18:06:53.531713000 UTC","23.222.193.123","3504","172.28.0.2","6","443","36390","820","0x0018"
"1136","Mar 21, 2024 18:06:53.531902000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0010"
"1137","Mar 21, 2024 18:06:53.536738000 UTC","172.28.0.2","76","23.222.193.123","6","36390","443","413307","0x0018"
