frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:01:54.858198000 UTC","23.222.194.25","14532","172.28.0.2","6","443","55746","821","0x0018"
"685","Mar 21, 2024 18:01:54.858319000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","397192","0x0010"
"686","Mar 21, 2024 18:01:54.859206000 UTC","23.222.194.25","8740","172.28.0.2","6","443","55746","821","0x0010"
"687","Mar 21, 2024 18:01:54.859314000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","405880","0x0010"
"688","Mar 21, 2024 18:01:54.859409000 UTC","23.222.194.25","5844","172.28.0.2","6","443","55746","821","0x0018"
"689","Mar 21, 2024 18:01:54.859488000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","411672","0x0010"
"690","Mar 21, 2024 18:01:54.860052000 UTC","23.222.194.25","7292","172.28.0.2","6","443","55746","821","0x0010"
"691","Mar 21, 2024 18:01:54.860151000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","418912","0x0010"
"692","Mar 21, 2024 18:01:54.860224000 UTC","23.222.194.25","2948","172.28.0.2","6","443","55746","821","0x0018"
"693","Mar 21, 2024 18:01:54.860296000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","421808","0x0010"
"694","Mar 21, 2024 18:01:54.860580000 UTC","23.222.194.25","15980","172.28.0.2","6","443","55746","821","0x0018"
"695","Mar 21, 2024 18:01:54.860689000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","437736","0x0010"
"696","Mar 21, 2024 18:01:54.861994000 UTC","23.222.194.25","15980","172.28.0.2","6","443","55746","821","0x0018"
"697","Mar 21, 2024 18:01:54.862119000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","453664","0x0010"
"698","Mar 21, 2024 18:01:54.862666000 UTC","23.222.194.25","17428","172.28.0.2","6","443","55746","821","0x0018"
"699","Mar 21, 2024 18:01:54.862787000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","471040","0x0010"
"700","Mar 21, 2024 18:01:54.863743000 UTC","23.222.194.25","2948","172.28.0.2","6","443","55746","821","0x0010"
"701","Mar 21, 2024 18:01:54.863835000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","473936","0x0010"
"702","Mar 21, 2024 18:01:54.863889000 UTC","23.222.194.25","13084","172.28.0.2","6","443","55746","821","0x0018"
"703","Mar 21, 2024 18:01:54.863963000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","486968","0x0010"
"704","Mar 21, 2024 18:01:54.864767000 UTC","23.222.194.25","1500","172.28.0.2","6","443","55746","821","0x0010"
"705","Mar 21, 2024 18:01:54.864850000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","488416","0x0010"
"706","Mar 21, 2024 18:01:54.864917000 UTC","23.222.194.25","17428","172.28.0.2","6","443","55746","821","0x0018"
"707","Mar 21, 2024 18:01:54.865049000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","505792","0x0010"
"708","Mar 21, 2024 18:01:54.865281000 UTC","23.222.194.25","18876","172.28.0.2","6","443","55746","821","0x0018"
"709","Mar 21, 2024 18:01:54.865405000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","524616","0x0010"
"710","Mar 21, 2024 18:01:54.866187000 UTC","23.222.194.25","8740","172.28.0.2","6","443","55746","821","0x0010"
"711","Mar 21, 2024 18:01:54.866307000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","533304","0x0010"
"712","Mar 21, 2024 18:01:54.866190000 UTC","23.222.194.25","10188","172.28.0.2","6","443","55746","821","0x0018"
"713","Mar 21, 2024 18:01:54.866461000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","543440","0x0010"
"714","Mar 21, 2024 18:01:54.867058000 UTC","23.222.194.25","8740","172.28.0.2","6","443","55746","821","0x0018"
"715","Mar 21, 2024 18:01:54.867157000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","552128","0x0010"
"716","Mar 21, 2024 18:01:54.867601000 UTC","23.222.194.25","20324","172.28.0.2","6","443","55746","821","0x0018"
"717","Mar 21, 2024 18:01:54.867728000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","572400","0x0010"
"718","Mar 21, 2024 18:01:54.868494000 UTC","23.222.194.25","21772","172.28.0.2","6","443","55746","821","0x0018"
"719","Mar 21, 2024 18:01:54.868629000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","594120","0x0010"
"720","Mar 21, 2024 18:01:54.869695000 UTC","23.222.194.25","21772","172.28.0.2","6","443","55746","821","0x0018"
"721","Mar 21, 2024 18:01:54.869843000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","615840","0x0010"
"722","Mar 21, 2024 18:01:54.870527000 UTC","23.222.194.25","24668","172.28.0.2","6","443","55746","821","0x0018"
"723","Mar 21, 2024 18:01:54.870666000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","640456","0x0010"
"724","Mar 21, 2024 18:01:54.871389000 UTC","23.222.194.25","23220","172.28.0.2","6","443","55746","821","0x0018"
"725","Mar 21, 2024 18:01:54.871520000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","663624","0x0010"
"726","Mar 21, 2024 18:01:54.872346000 UTC","23.222.194.25","13084","172.28.0.2","6","443","55746","821","0x0010"
"727","Mar 21, 2024 18:01:54.872502000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","676656","0x0010"
"728","Mar 21, 2024 18:01:54.872597000 UTC","23.222.194.25","3881","172.28.0.2","6","443","55746","821","0x0018"
"729","Mar 21, 2024 18:01:54.872666000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","680485","0x0010"
"730","Mar 21, 2024 18:01:54.875622000 UTC","172.28.0.2","76","23.222.194.25","6","55746","443","680485","0x0018"
"731","Mar 21, 2024 18:01:54.876124000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","680485","0x0011"
"732","Mar 21, 2024 18:01:54.914421000 UTC","172.28.0.2","52","23.222.194.25","6","55746","443","680485","0x0011"
"733","Mar 21, 2024 18:01:54.931860000 UTC","23.222.194.25","64","172.28.0.2","6","443","55746","846","0x0010"
"734","Mar 21, 2024 18:01:54.943945000 UTC","23.222.194.25","76","172.28.0.2","6","443","55746","846","0x0018"
"735","Mar 21, 2024 18:01:54.944132000 UTC","172.28.0.2","40","23.222.194.25","6","55746","443","0","0x0004"
"736","Mar 21, 2024 18:01:54.943947000 UTC","23.222.194.25","52","172.28.0.2","6","443","55746","846","0x0011"
"737","Mar 21, 2024 18:01:54.944204000 UTC","172.28.0.2","40","23.222.194.25","6","55746","443","0","0x0004"
"738","Mar 21, 2024 18:03:15.911001000 UTC","172.28.0.2","60","23.222.194.25","6","57254","443","0","0x0002"
"739","Mar 21, 2024 18:03:15.929211000 UTC","23.222.194.25","60","172.28.0.2","6","443","57254","1","0x0012"
"740","Mar 21, 2024 18:03:15.929416000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","1","0x0010"
"741","Mar 21, 2024 18:03:15.933029000 UTC","172.28.0.2","569","23.222.194.25","6","57254","443","1","0x0018"
"742","Mar 21, 2024 18:03:15.950588000 UTC","23.222.194.25","52","172.28.0.2","6","443","57254","518","0x0010"
"743","Mar 21, 2024 18:03:15.951005000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","518","0x0018"
"744","Mar 21, 2024 18:03:15.951076000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","2897","0x0010"
"745","Mar 21, 2024 18:03:15.951007000 UTC","23.222.194.25","1252","172.28.0.2","6","443","57254","518","0x0018"
"746","Mar 21, 2024 18:03:15.951152000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","4097","0x0010"
"747","Mar 21, 2024 18:03:15.951349000 UTC","23.222.194.25","1227","172.28.0.2","6","443","57254","518","0x0018"
"748","Mar 21, 2024 18:03:15.951422000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","5272","0x0010"
"749","Mar 21, 2024 18:03:15.953609000 UTC","172.28.0.2","132","23.222.194.25","6","57254","443","5272","0x0018"
"750","Mar 21, 2024 18:03:15.953864000 UTC","172.28.0.2","98","23.222.194.25","6","57254","443","5272","0x0018"
"751","Mar 21, 2024 18:03:15.953942000 UTC","172.28.0.2","101","23.222.194.25","6","57254","443","5272","0x0018"
"752","Mar 21, 2024 18:03:15.953996000 UTC","172.28.0.2","87","23.222.194.25","6","57254","443","5272","0x0018"
"753","Mar 21, 2024 18:03:15.954065000 UTC","172.28.0.2","114","23.222.194.25","6","57254","443","5272","0x0018"
"754","Mar 21, 2024 18:03:15.993404000 UTC","172.28.0.2","114","23.222.194.25","6","57254","443","5272","0x0018"
"755","Mar 21, 2024 18:03:16.000792000 UTC","23.222.194.25","339","172.28.0.2","6","443","57254","790","0x0018"
"756","Mar 21, 2024 18:03:16.000794000 UTC","23.222.194.25","339","172.28.0.2","6","443","57254","790","0x0018"
"757","Mar 21, 2024 18:03:16.001296000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","5846","0x0010"
"758","Mar 21, 2024 18:03:16.010821000 UTC","23.222.194.25","113","172.28.0.2","6","443","57254","790","0x0018"
"759","Mar 21, 2024 18:03:16.010823000 UTC","23.222.194.25","83","172.28.0.2","6","443","57254","790","0x0018"
"760","Mar 21, 2024 18:03:16.011068000 UTC","23.222.194.25","64","172.28.0.2","6","443","57254","790","0x0010"
"761","Mar 21, 2024 18:03:16.011218000 UTC","172.28.0.2","83","23.222.194.25","6","57254","443","5938","0x0018"
"762","Mar 21, 2024 18:03:16.028590000 UTC","23.222.194.25","52","172.28.0.2","6","443","57254","821","0x0010"
"763","Mar 21, 2024 18:03:16.097037000 UTC","23.222.194.25","347","172.28.0.2","6","443","57254","821","0x0018"
"764","Mar 21, 2024 18:03:16.097040000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"765","Mar 21, 2024 18:03:16.097041000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"766","Mar 21, 2024 18:03:16.097042000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"767","Mar 21, 2024 18:03:16.097043000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"768","Mar 21, 2024 18:03:16.097451000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","17817","0x0010"
"769","Mar 21, 2024 18:03:16.097875000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"770","Mar 21, 2024 18:03:16.097947000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","20713","0x0010"
"771","Mar 21, 2024 18:03:16.098752000 UTC","23.222.194.25","2009","172.28.0.2","6","443","57254","821","0x0018"
"772","Mar 21, 2024 18:03:16.098821000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","22670","0x0010"
"773","Mar 21, 2024 18:03:16.099386000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"774","Mar 21, 2024 18:03:16.099958000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","25566","0x0010"
"775","Mar 21, 2024 18:03:16.100255000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"776","Mar 21, 2024 18:03:16.100364000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","28462","0x0010"
"777","Mar 21, 2024 18:03:16.101101000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"778","Mar 21, 2024 18:03:16.101301000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","31358","0x0010"
"779","Mar 21, 2024 18:03:16.102268000 UTC","23.222.194.25","1500","172.28.0.2","6","443","57254","821","0x0010"
"780","Mar 21, 2024 18:03:16.102402000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","32806","0x0010"
"781","Mar 21, 2024 18:03:16.114945000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"782","Mar 21, 2024 18:03:16.115216000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","35702","0x0010"
"783","Mar 21, 2024 18:03:16.115303000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"784","Mar 21, 2024 18:03:16.115389000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","38598","0x0010"
"785","Mar 21, 2024 18:03:16.116171000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"786","Mar 21, 2024 18:03:16.116265000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","41494","0x0010"
"787","Mar 21, 2024 18:03:16.117113000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"788","Mar 21, 2024 18:03:16.117197000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","44390","0x0010"
"789","Mar 21, 2024 18:03:16.117974000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"790","Mar 21, 2024 18:03:16.118054000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","47286","0x0010"
"791","Mar 21, 2024 18:03:16.118917000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"792","Mar 21, 2024 18:03:16.119002000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","50182","0x0010"
"793","Mar 21, 2024 18:03:16.119747000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"794","Mar 21, 2024 18:03:16.119842000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","53078","0x0010"
"795","Mar 21, 2024 18:03:16.120630000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"796","Mar 21, 2024 18:03:16.120723000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","55974","0x0010"
"797","Mar 21, 2024 18:03:16.121379000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"798","Mar 21, 2024 18:03:16.121467000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","58870","0x0010"
"799","Mar 21, 2024 18:03:16.122188000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"800","Mar 21, 2024 18:03:16.122304000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","61766","0x0010"
"801","Mar 21, 2024 18:03:16.123438000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"802","Mar 21, 2024 18:03:16.123527000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","66110","0x0010"
"803","Mar 21, 2024 18:03:16.124231000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"804","Mar 21, 2024 18:03:16.124322000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","69006","0x0010"
"805","Mar 21, 2024 18:03:16.124966000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"806","Mar 21, 2024 18:03:16.125044000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","71902","0x0010"
"807","Mar 21, 2024 18:03:16.125783000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"808","Mar 21, 2024 18:03:16.125867000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","74798","0x0010"
"809","Mar 21, 2024 18:03:16.126558000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"810","Mar 21, 2024 18:03:16.126640000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","77694","0x0010"
"811","Mar 21, 2024 18:03:16.127468000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"812","Mar 21, 2024 18:03:16.127555000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","80590","0x0010"
"813","Mar 21, 2024 18:03:16.128182000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"814","Mar 21, 2024 18:03:16.128266000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","83486","0x0010"
"815","Mar 21, 2024 18:03:16.129002000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"816","Mar 21, 2024 18:03:16.129091000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","86382","0x0010"
"817","Mar 21, 2024 18:03:16.129828000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"818","Mar 21, 2024 18:03:16.129911000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","89278","0x0010"
"819","Mar 21, 2024 18:03:16.132669000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"820","Mar 21, 2024 18:03:16.132807000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","92174","0x0010"
"821","Mar 21, 2024 18:03:16.133082000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"822","Mar 21, 2024 18:03:16.133149000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","95070","0x0010"
"823","Mar 21, 2024 18:03:16.133854000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"824","Mar 21, 2024 18:03:16.133946000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","97966","0x0010"
"825","Mar 21, 2024 18:03:16.134622000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"826","Mar 21, 2024 18:03:16.134699000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","100862","0x0010"
"827","Mar 21, 2024 18:03:16.135397000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"828","Mar 21, 2024 18:03:16.135467000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","103758","0x0010"
"829","Mar 21, 2024 18:03:16.136222000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"830","Mar 21, 2024 18:03:16.136305000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","106654","0x0010"
"831","Mar 21, 2024 18:03:16.137021000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"832","Mar 21, 2024 18:03:16.137098000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","109550","0x0010"
"833","Mar 21, 2024 18:03:16.137814000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"834","Mar 21, 2024 18:03:16.137906000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","112446","0x0010"
"835","Mar 21, 2024 18:03:16.138586000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"836","Mar 21, 2024 18:03:16.138664000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","115342","0x0010"
"837","Mar 21, 2024 18:03:16.139446000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"838","Mar 21, 2024 18:03:16.139529000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","118238","0x0010"
"839","Mar 21, 2024 18:03:16.140088000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"840","Mar 21, 2024 18:03:16.140165000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","121134","0x0010"
"841","Mar 21, 2024 18:03:16.140863000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"842","Mar 21, 2024 18:03:16.140941000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","124030","0x0010"
"843","Mar 21, 2024 18:03:16.141552000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"844","Mar 21, 2024 18:03:16.141640000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","126926","0x0010"
"845","Mar 21, 2024 18:03:16.142345000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"846","Mar 21, 2024 18:03:16.142440000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","129822","0x0010"
"847","Mar 21, 2024 18:03:16.142976000 UTC","23.222.194.25","2948","172.28.0.2","6","443","57254","821","0x0018"
"848","Mar 21, 2024 18:03:16.143061000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","132718","0x0010"
"849","Mar 21, 2024 18:03:16.143618000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"850","Mar 21, 2024 18:03:16.143697000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","137062","0x0010"
"851","Mar 21, 2024 18:03:16.144717000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"852","Mar 21, 2024 18:03:16.144823000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","141406","0x0010"
"853","Mar 21, 2024 18:03:16.145554000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"854","Mar 21, 2024 18:03:16.145642000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","145750","0x0010"
"855","Mar 21, 2024 18:03:16.146399000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"856","Mar 21, 2024 18:03:16.146498000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","150094","0x0010"
"857","Mar 21, 2024 18:03:16.147286000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"858","Mar 21, 2024 18:03:16.147387000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","154438","0x0010"
"859","Mar 21, 2024 18:03:16.148112000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"860","Mar 21, 2024 18:03:16.148206000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","158782","0x0010"
"861","Mar 21, 2024 18:03:16.148825000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"862","Mar 21, 2024 18:03:16.148908000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","163126","0x0010"
"863","Mar 21, 2024 18:03:16.149632000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"864","Mar 21, 2024 18:03:16.149718000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","167470","0x0010"
"865","Mar 21, 2024 18:03:16.150351000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"866","Mar 21, 2024 18:03:16.150465000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","171814","0x0010"
"867","Mar 21, 2024 18:03:16.151089000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"868","Mar 21, 2024 18:03:16.151190000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","176158","0x0010"
"869","Mar 21, 2024 18:03:16.151862000 UTC","23.222.194.25","4396","172.28.0.2","6","443","57254","821","0x0018"
"870","Mar 21, 2024 18:03:16.151959000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","180502","0x0010"
"871","Mar 21, 2024 18:03:16.152375000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"872","Mar 21, 2024 18:03:16.152468000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","189190","0x0010"
"873","Mar 21, 2024 18:03:16.153313000 UTC","23.222.194.25","1500","172.28.0.2","6","443","57254","821","0x0010"
"874","Mar 21, 2024 18:03:16.153393000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","190638","0x0010"
"875","Mar 21, 2024 18:03:16.153463000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"876","Mar 21, 2024 18:03:16.153521000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","199326","0x0010"
"877","Mar 21, 2024 18:03:16.154371000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"878","Mar 21, 2024 18:03:16.154471000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","208014","0x0010"
"879","Mar 21, 2024 18:03:16.155337000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"880","Mar 21, 2024 18:03:16.155436000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","216702","0x0010"
"881","Mar 21, 2024 18:03:16.156179000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"882","Mar 21, 2024 18:03:16.156270000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","225390","0x0010"
"883","Mar 21, 2024 18:03:16.157188000 UTC","23.222.194.25","5844","172.28.0.2","6","443","57254","821","0x0018"
"884","Mar 21, 2024 18:03:16.157274000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","231182","0x0010"
"885","Mar 21, 2024 18:03:16.157804000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"886","Mar 21, 2024 18:03:16.157961000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","239870","0x0010"
"887","Mar 21, 2024 18:03:16.158761000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"888","Mar 21, 2024 18:03:16.158878000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","248558","0x0010"
"889","Mar 21, 2024 18:03:16.159589000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"890","Mar 21, 2024 18:03:16.159693000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","257246","0x0010"
"891","Mar 21, 2024 18:03:16.160524000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"892","Mar 21, 2024 18:03:16.160627000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","265934","0x0010"
"893","Mar 21, 2024 18:03:16.161411000 UTC","23.222.194.25","5844","172.28.0.2","6","443","57254","821","0x0018"
"894","Mar 21, 2024 18:03:16.162062000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"895","Mar 21, 2024 18:03:16.162463000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","280414","0x0010"
"896","Mar 21, 2024 18:03:16.162893000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"897","Mar 21, 2024 18:03:16.163024000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","289102","0x0010"
"898","Mar 21, 2024 18:03:16.163886000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"899","Mar 21, 2024 18:03:16.163996000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","297790","0x0010"
"900","Mar 21, 2024 18:03:16.164647000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"901","Mar 21, 2024 18:03:16.164751000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","306478","0x0010"
"902","Mar 21, 2024 18:03:16.165580000 UTC","23.222.194.25","5844","172.28.0.2","6","443","57254","821","0x0018"
"903","Mar 21, 2024 18:03:16.165680000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","312270","0x0010"
"904","Mar 21, 2024 18:03:16.166089000 UTC","23.222.194.25","10188","172.28.0.2","6","443","57254","821","0x0018"
"905","Mar 21, 2024 18:03:16.166229000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","322406","0x0010"
"906","Mar 21, 2024 18:03:16.167018000 UTC","23.222.194.25","10188","172.28.0.2","6","443","57254","821","0x0018"
"907","Mar 21, 2024 18:03:16.167205000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","332542","0x0010"
"908","Mar 21, 2024 18:03:16.167963000 UTC","23.222.194.25","10188","172.28.0.2","6","443","57254","821","0x0018"
"909","Mar 21, 2024 18:03:16.168077000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","342678","0x0010"
"910","Mar 21, 2024 18:03:16.168853000 UTC","23.222.194.25","10188","172.28.0.2","6","443","57254","821","0x0018"
"911","Mar 21, 2024 18:03:16.168973000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","352814","0x0010"
