frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"635","Mar 21, 2024 18:00:03.774830000 UTC","23.74.7.123","52","172.28.0.2","6","443","46928","843","0x0011"
"636","Mar 21, 2024 18:00:03.774909000 UTC","172.28.0.2","40","23.74.7.123","6","46928","443","0","0x0004"
"637","Mar 21, 2024 18:00:03.774832000 UTC","23.74.7.123","52","172.28.0.2","6","443","46928","844","0x0010"
"638","Mar 21, 2024 18:00:03.775011000 UTC","172.28.0.2","40","23.74.7.123","6","46928","443","0","0x0004"
"639","Mar 21, 2024 18:01:25.230024000 UTC","172.28.0.2","60","23.74.7.123","6","53204","443","0","0x0002"
"640","Mar 21, 2024 18:01:25.241232000 UTC","23.74.7.123","60","172.28.0.2","6","443","53204","1","0x0012"
"641","Mar 21, 2024 18:01:25.241448000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","1","0x0010"
"642","Mar 21, 2024 18:01:25.245809000 UTC","172.28.0.2","569","23.74.7.123","6","53204","443","1","0x0018"
"643","Mar 21, 2024 18:01:25.256830000 UTC","23.74.7.123","52","172.28.0.2","6","443","53204","518","0x0010"
"644","Mar 21, 2024 18:01:25.259393000 UTC","23.74.7.123","2948","172.28.0.2","6","443","53204","518","0x0018"
"645","Mar 21, 2024 18:01:25.259550000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","2897","0x0010"
"646","Mar 21, 2024 18:01:25.259395000 UTC","23.74.7.123","691","172.28.0.2","6","443","53204","518","0x0018"
"647","Mar 21, 2024 18:01:25.259650000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","3536","0x0010"
"648","Mar 21, 2024 18:01:25.262507000 UTC","172.28.0.2","132","23.74.7.123","6","53204","443","3536","0x0018"
"649","Mar 21, 2024 18:01:25.262861000 UTC","172.28.0.2","98","23.74.7.123","6","53204","443","3536","0x0018"
"650","Mar 21, 2024 18:01:25.262947000 UTC","172.28.0.2","101","23.74.7.123","6","53204","443","3536","0x0018"
"651","Mar 21, 2024 18:01:25.263014000 UTC","172.28.0.2","87","23.74.7.123","6","53204","443","3536","0x0018"
"652","Mar 21, 2024 18:01:25.263104000 UTC","172.28.0.2","112","23.74.7.123","6","53204","443","3536","0x0018"
"653","Mar 21, 2024 18:01:25.273643000 UTC","23.74.7.123","339","172.28.0.2","6","443","53204","598","0x0018"
"654","Mar 21, 2024 18:01:25.273845000 UTC","23.74.7.123","339","172.28.0.2","6","443","53204","644","0x0018"
"655","Mar 21, 2024 18:01:25.273913000 UTC","23.74.7.123","113","172.28.0.2","6","443","53204","788","0x0018"
"656","Mar 21, 2024 18:01:25.273914000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","788","0x0018"
"657","Mar 21, 2024 18:01:25.274138000 UTC","172.28.0.2","83","23.74.7.123","6","53204","443","4202","0x0018"
"658","Mar 21, 2024 18:01:25.308690000 UTC","23.74.7.123","519","172.28.0.2","6","443","53204","819","0x0018"
"659","Mar 21, 2024 18:01:25.308898000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"660","Mar 21, 2024 18:01:25.308900000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"661","Mar 21, 2024 18:01:25.308986000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","9013","0x0010"
"662","Mar 21, 2024 18:01:25.308901000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"663","Mar 21, 2024 18:01:25.309074000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","17701","0x0010"
"664","Mar 21, 2024 18:01:25.309735000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"665","Mar 21, 2024 18:01:25.309819000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","22045","0x0010"
"666","Mar 21, 2024 18:01:25.310744000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"667","Mar 21, 2024 18:01:25.310826000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","26389","0x0010"
"668","Mar 21, 2024 18:01:25.311560000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"669","Mar 21, 2024 18:01:25.311659000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","30733","0x0010"
"670","Mar 21, 2024 18:01:25.313195000 UTC","23.74.7.123","1500","172.28.0.2","6","443","53204","819","0x0010"
"671","Mar 21, 2024 18:01:25.313312000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","32181","0x0010"
"672","Mar 21, 2024 18:01:25.319987000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"673","Mar 21, 2024 18:01:25.320265000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","36525","0x0010"
"674","Mar 21, 2024 18:01:25.320355000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"675","Mar 21, 2024 18:01:25.320428000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","40869","0x0010"
"676","Mar 21, 2024 18:01:25.321452000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"677","Mar 21, 2024 18:01:25.321547000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","45213","0x0010"
"678","Mar 21, 2024 18:01:25.322283000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"679","Mar 21, 2024 18:01:25.322357000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","49557","0x0010"
"680","Mar 21, 2024 18:01:25.323346000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"681","Mar 21, 2024 18:01:25.323416000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","53901","0x0010"
"682","Mar 21, 2024 18:01:25.324199000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"683","Mar 21, 2024 18:01:25.324261000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","58245","0x0010"
"684","Mar 21, 2024 18:01:25.325086000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"685","Mar 21, 2024 18:01:25.325157000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","62589","0x0010"
"686","Mar 21, 2024 18:01:25.325821000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"687","Mar 21, 2024 18:01:25.325885000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","66933","0x0010"
"688","Mar 21, 2024 18:01:25.326573000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"689","Mar 21, 2024 18:01:25.326641000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","71277","0x0010"
"690","Mar 21, 2024 18:01:25.327362000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"691","Mar 21, 2024 18:01:25.327429000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","75621","0x0010"
"692","Mar 21, 2024 18:01:25.328100000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"693","Mar 21, 2024 18:01:25.328157000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","79965","0x0010"
"694","Mar 21, 2024 18:01:25.328896000 UTC","23.74.7.123","1500","172.28.0.2","6","443","53204","819","0x0018"
"695","Mar 21, 2024 18:01:25.328961000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","81413","0x0010"
"696","Mar 21, 2024 18:01:25.329381000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"697","Mar 21, 2024 18:01:25.329487000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","85757","0x0010"
"698","Mar 21, 2024 18:01:25.329991000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"699","Mar 21, 2024 18:01:25.330130000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","90101","0x0010"
"700","Mar 21, 2024 18:01:25.331123000 UTC","23.74.7.123","5844","172.28.0.2","6","443","53204","819","0x0018"
"701","Mar 21, 2024 18:01:25.331223000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","95893","0x0010"
"702","Mar 21, 2024 18:01:25.331893000 UTC","23.74.7.123","2948","172.28.0.2","6","443","53204","819","0x0010"
"703","Mar 21, 2024 18:01:25.331969000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","98789","0x0010"
"704","Mar 21, 2024 18:01:25.332036000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"705","Mar 21, 2024 18:01:25.332094000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","103133","0x0010"
"706","Mar 21, 2024 18:01:25.332492000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0018"
"707","Mar 21, 2024 18:01:25.332565000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","110373","0x0010"
"708","Mar 21, 2024 18:01:25.333421000 UTC","23.74.7.123","2948","172.28.0.2","6","443","53204","819","0x0018"
"709","Mar 21, 2024 18:01:25.333512000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","113269","0x0010"
"710","Mar 21, 2024 18:01:25.333778000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0018"
"711","Mar 21, 2024 18:01:25.333851000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","120509","0x0010"
"712","Mar 21, 2024 18:01:25.334692000 UTC","23.74.7.123","4396","172.28.0.2","6","443","53204","819","0x0018"
"713","Mar 21, 2024 18:01:25.334768000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","124853","0x0010"
"714","Mar 21, 2024 18:01:25.335282000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0018"
"715","Mar 21, 2024 18:01:25.335356000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","132093","0x0010"
"716","Mar 21, 2024 18:01:25.336183000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0018"
"717","Mar 21, 2024 18:01:25.336252000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","139333","0x0010"
"718","Mar 21, 2024 18:01:25.337126000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0018"
"719","Mar 21, 2024 18:01:25.337223000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","146573","0x0010"
"720","Mar 21, 2024 18:01:25.338076000 UTC","23.74.7.123","1500","172.28.0.2","6","443","53204","819","0x0010"
"721","Mar 21, 2024 18:01:25.338161000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","148021","0x0010"
"722","Mar 21, 2024 18:01:25.338223000 UTC","23.74.7.123","5844","172.28.0.2","6","443","53204","819","0x0018"
"723","Mar 21, 2024 18:01:25.338276000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","153813","0x0010"
"724","Mar 21, 2024 18:01:25.338994000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0018"
"725","Mar 21, 2024 18:01:25.339083000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","161053","0x0010"
"726","Mar 21, 2024 18:01:25.339984000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0018"
"727","Mar 21, 2024 18:01:25.340071000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","168293","0x0010"
"728","Mar 21, 2024 18:01:25.340996000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"729","Mar 21, 2024 18:01:25.341077000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","176981","0x0010"
"730","Mar 21, 2024 18:01:25.341853000 UTC","23.74.7.123","7292","172.28.0.2","6","443","53204","819","0x0018"
"731","Mar 21, 2024 18:01:25.341939000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","184221","0x0010"
"732","Mar 21, 2024 18:01:25.342681000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"733","Mar 21, 2024 18:01:25.342760000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","192909","0x0010"
"734","Mar 21, 2024 18:01:25.343872000 UTC","23.74.7.123","2948","172.28.0.2","6","443","53204","819","0x0010"
"735","Mar 21, 2024 18:01:25.343953000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","195805","0x0010"
"736","Mar 21, 2024 18:01:25.344011000 UTC","23.74.7.123","5844","172.28.0.2","6","443","53204","819","0x0018"
"737","Mar 21, 2024 18:01:25.344083000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","201597","0x0010"
"738","Mar 21, 2024 18:01:25.344464000 UTC","23.74.7.123","12799","172.28.0.2","6","443","53204","819","0x0018"
"739","Mar 21, 2024 18:01:25.344545000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","214344","0x0010"
"740","Mar 21, 2024 18:01:25.347552000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"741","Mar 21, 2024 18:01:25.347725000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","230750","0x0010"
"742","Mar 21, 2024 18:01:25.347874000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","819","0x0018"
"743","Mar 21, 2024 18:01:25.347958000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"744","Mar 21, 2024 18:01:25.348048000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","247187","0x0010"
"745","Mar 21, 2024 18:01:25.348826000 UTC","23.74.7.123","15980","172.28.0.2","6","443","53204","819","0x0010"
"746","Mar 21, 2024 18:01:25.348948000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","263115","0x0010"
"747","Mar 21, 2024 18:01:25.349010000 UTC","23.74.7.123","2948","172.28.0.2","6","443","53204","819","0x0018"
"748","Mar 21, 2024 18:01:25.349057000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","266011","0x0010"
"749","Mar 21, 2024 18:01:25.349735000 UTC","23.74.7.123","10188","172.28.0.2","6","443","53204","819","0x0010"
"750","Mar 21, 2024 18:01:25.349737000 UTC","23.74.7.123","8740","172.28.0.2","6","443","53204","819","0x0018"
"751","Mar 21, 2024 18:01:25.350693000 UTC","23.74.7.123","18876","172.28.0.2","6","443","53204","819","0x0018"
"752","Mar 21, 2024 18:01:25.351599000 UTC","23.74.7.123","8670","172.28.0.2","6","443","53204","819","0x0018"
"753","Mar 21, 2024 18:01:25.352448000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","312277","0x0010"
"754","Mar 21, 2024 18:01:25.390344000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"755","Mar 21, 2024 18:01:25.390701000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","328683","0x0010"
"756","Mar 21, 2024 18:01:25.390787000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","819","0x0018"
"757","Mar 21, 2024 18:01:25.400648000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"758","Mar 21, 2024 18:01:25.400886000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","345120","0x0010"
"759","Mar 21, 2024 18:01:25.401225000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","819","0x0018"
"760","Mar 21, 2024 18:01:25.401227000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"761","Mar 21, 2024 18:01:25.401386000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","361557","0x0010"
"762","Mar 21, 2024 18:01:25.401454000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","819","0x0018"
"763","Mar 21, 2024 18:01:25.401456000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"764","Mar 21, 2024 18:01:25.401581000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","377994","0x0010"
"765","Mar 21, 2024 18:01:25.401878000 UTC","23.74.7.123","13372","172.28.0.2","6","443","53204","819","0x0018"
"766","Mar 21, 2024 18:01:25.401976000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","391314","0x0010"
"767","Mar 21, 2024 18:01:25.403270000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"768","Mar 21, 2024 18:01:25.403407000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","407720","0x0010"
"769","Mar 21, 2024 18:01:25.403473000 UTC","23.74.7.123","83","172.28.0.2","6","443","53204","819","0x0018"
"770","Mar 21, 2024 18:01:25.403476000 UTC","23.74.7.123","16458","172.28.0.2","6","443","53204","819","0x0018"
"771","Mar 21, 2024 18:01:25.403596000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","424157","0x0010"
"772","Mar 21, 2024 18:01:25.404119000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"773","Mar 21, 2024 18:01:25.404236000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","456013","0x0010"
"774","Mar 21, 2024 18:01:25.404936000 UTC","23.74.7.123","11636","172.28.0.2","6","443","53204","819","0x0010"
"775","Mar 21, 2024 18:01:25.405026000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","467597","0x0010"
"776","Mar 21, 2024 18:01:25.405209000 UTC","23.74.7.123","20324","172.28.0.2","6","443","53204","819","0x0018"
"777","Mar 21, 2024 18:01:25.405410000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","487869","0x0010"
"778","Mar 21, 2024 18:01:25.406032000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"779","Mar 21, 2024 18:01:25.406229000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","519725","0x0010"
"780","Mar 21, 2024 18:01:25.406906000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"781","Mar 21, 2024 18:01:25.407107000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","551581","0x0010"
"782","Mar 21, 2024 18:01:25.407892000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"783","Mar 21, 2024 18:01:25.408038000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","583437","0x0010"
"784","Mar 21, 2024 18:01:25.408864000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"785","Mar 21, 2024 18:01:25.408996000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","615293","0x0010"
"786","Mar 21, 2024 18:01:25.409834000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"787","Mar 21, 2024 18:01:25.409966000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","647149","0x0010"
"788","Mar 21, 2024 18:01:25.411620000 UTC","23.74.7.123","1500","172.28.0.2","6","443","53204","819","0x0010"
"789","Mar 21, 2024 18:01:25.411786000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","648597","0x0010"
"790","Mar 21, 2024 18:01:25.412032000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"791","Mar 21, 2024 18:01:25.412154000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","680453","0x0010"
"792","Mar 21, 2024 18:01:25.412484000 UTC","23.74.7.123","21772","172.28.0.2","6","443","53204","819","0x0010"
"793","Mar 21, 2024 18:01:25.412792000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","702173","0x0010"
"794","Mar 21, 2024 18:01:25.412486000 UTC","23.74.7.123","10188","172.28.0.2","6","443","53204","819","0x0018"
"795","Mar 21, 2024 18:01:25.412975000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","712309","0x0010"
"796","Mar 21, 2024 18:01:25.413692000 UTC","23.74.7.123","2948","172.28.0.2","6","443","53204","819","0x0010"
"797","Mar 21, 2024 18:01:25.413777000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","715205","0x0010"
"798","Mar 21, 2024 18:01:25.413987000 UTC","23.74.7.123","30460","172.28.0.2","6","443","53204","819","0x0018"
"799","Mar 21, 2024 18:01:25.414103000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","745613","0x0010"
"800","Mar 21, 2024 18:01:25.414409000 UTC","23.74.7.123","30303","172.28.0.2","6","443","53204","819","0x0018"
"801","Mar 21, 2024 18:01:25.414521000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","775864","0x0010"
"802","Mar 21, 2024 18:01:25.415809000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"803","Mar 21, 2024 18:01:25.415943000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","807720","0x0010"
"804","Mar 21, 2024 18:01:25.416299000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"805","Mar 21, 2024 18:01:25.416437000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","839576","0x0010"
"806","Mar 21, 2024 18:01:25.417407000 UTC","23.74.7.123","33356","172.28.0.2","6","443","53204","819","0x0018"
"807","Mar 21, 2024 18:01:25.417567000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","872880","0x0010"
"808","Mar 21, 2024 18:01:25.418271000 UTC","23.74.7.123","31908","172.28.0.2","6","443","53204","819","0x0018"
"809","Mar 21, 2024 18:01:25.418427000 UTC","172.28.0.2","52","23.74.7.123","6","53204","443","904736","0x0010"
"810","Mar 21, 2024 18:01:25.419264000 UTC","23.74.7.123","1500","172.28.0.2","6","443","53204","819","0x0010"
