frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"912","Mar 21, 2024 18:04:00.189733000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","180444","0x0010"
"913","Mar 21, 2024 18:04:00.189889000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"914","Mar 21, 2024 18:04:00.189977000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","184788","0x0010"
"915","Mar 21, 2024 18:04:00.190676000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"916","Mar 21, 2024 18:04:00.190758000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","189132","0x0010"
"917","Mar 21, 2024 18:04:00.191472000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0010"
"918","Mar 21, 2024 18:04:00.191551000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","192028","0x0010"
"919","Mar 21, 2024 18:04:00.191632000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0018"
"920","Mar 21, 2024 18:04:00.191677000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","193476","0x0010"
"921","Mar 21, 2024 18:04:00.191820000 UTC","23.222.193.123","8740","172.28.0.2","6","443","41658","820","0x0018"
"922","Mar 21, 2024 18:04:00.191885000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","202164","0x0010"
"923","Mar 21, 2024 18:04:00.192820000 UTC","23.222.193.123","8740","172.28.0.2","6","443","41658","820","0x0018"
"924","Mar 21, 2024 18:04:00.192934000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","210852","0x0010"
"925","Mar 21, 2024 18:04:00.193772000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"926","Mar 21, 2024 18:04:00.193886000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","220988","0x0010"
"927","Mar 21, 2024 18:04:00.195111000 UTC","23.222.193.123","5844","172.28.0.2","6","443","41658","820","0x0010"
"928","Mar 21, 2024 18:04:00.195214000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","226780","0x0010"
"929","Mar 21, 2024 18:04:00.195325000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"930","Mar 21, 2024 18:04:00.195436000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","229676","0x0010"
"931","Mar 21, 2024 18:04:00.195490000 UTC","23.222.193.123","8740","172.28.0.2","6","443","41658","820","0x0018"
"932","Mar 21, 2024 18:04:00.195574000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","238364","0x0010"
"933","Mar 21, 2024 18:04:00.196289000 UTC","23.222.193.123","5844","172.28.0.2","6","443","41658","820","0x0018"
"934","Mar 21, 2024 18:04:00.196433000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","244156","0x0010"
"935","Mar 21, 2024 18:04:00.198541000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"936","Mar 21, 2024 18:04:00.198697000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","254292","0x0010"
"937","Mar 21, 2024 18:04:00.198543000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"938","Mar 21, 2024 18:04:00.198852000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"939","Mar 21, 2024 18:04:00.199607000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"940","Mar 21, 2024 18:04:00.200506000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"941","Mar 21, 2024 18:04:00.201514000 UTC","23.222.193.123","8740","172.28.0.2","6","443","41658","820","0x0018"
"942","Mar 21, 2024 18:04:00.202223000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"943","Mar 21, 2024 18:04:00.203118000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"944","Mar 21, 2024 18:04:00.203969000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"945","Mar 21, 2024 18:04:00.204946000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"946","Mar 21, 2024 18:04:00.205922000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"947","Mar 21, 2024 18:04:00.206940000 UTC","23.222.193.123","14532","172.28.0.2","6","443","41658","820","0x0018"
"948","Mar 21, 2024 18:04:00.207830000 UTC","23.222.193.123","13084","172.28.0.2","6","443","41658","820","0x0018"
"949","Mar 21, 2024 18:04:00.208804000 UTC","23.222.193.123","13084","172.28.0.2","6","443","41658","820","0x0018"
"950","Mar 21, 2024 18:04:00.209824000 UTC","23.222.193.123","11395","172.28.0.2","6","443","41658","820","0x0018"
"951","Mar 21, 2024 18:04:00.212130000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","413331","0x0010"
"952","Mar 21, 2024 18:04:00.213173000 UTC","172.28.0.2","76","23.222.193.123","6","41658","443","413331","0x0018"
"953","Mar 21, 2024 18:04:00.213572000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","413331","0x0011"
"954","Mar 21, 2024 18:04:00.230657000 UTC","23.222.193.123","76","172.28.0.2","6","443","41658","844","0x0018"
"955","Mar 21, 2024 18:04:00.230920000 UTC","172.28.0.2","40","23.222.193.123","6","41658","443","0","0x0004"
"956","Mar 21, 2024 18:04:00.231035000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","844","0x0011"
"957","Mar 21, 2024 18:04:00.231095000 UTC","172.28.0.2","40","23.222.193.123","6","41658","443","0","0x0004"
"958","Mar 21, 2024 18:04:00.231037000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","845","0x0010"
"959","Mar 21, 2024 18:04:00.231196000 UTC","172.28.0.2","40","23.222.193.123","6","41658","443","0","0x0004"
"960","Mar 21, 2024 18:05:30.089937000 UTC","172.28.0.2","60","23.222.193.123","6","51776","443","0","0x0002"
"961","Mar 21, 2024 18:05:30.108255000 UTC","23.222.193.123","60","172.28.0.2","6","443","51776","1","0x0012"
"962","Mar 21, 2024 18:05:30.108490000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","1","0x0010"
"963","Mar 21, 2024 18:05:30.112053000 UTC","172.28.0.2","569","23.222.193.123","6","51776","443","1","0x0018"
"964","Mar 21, 2024 18:05:30.129467000 UTC","23.222.193.123","52","172.28.0.2","6","443","51776","518","0x0010"
"965","Mar 21, 2024 18:05:30.130460000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","518","0x0018"
"966","Mar 21, 2024 18:05:30.130627000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","2897","0x0010"
"967","Mar 21, 2024 18:05:30.130463000 UTC","23.222.193.123","825","172.28.0.2","6","443","51776","518","0x0018"
"968","Mar 21, 2024 18:05:30.130710000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","3670","0x0010"
"969","Mar 21, 2024 18:05:30.133017000 UTC","172.28.0.2","132","23.222.193.123","6","51776","443","3670","0x0018"
"970","Mar 21, 2024 18:05:30.133322000 UTC","172.28.0.2","98","23.222.193.123","6","51776","443","3670","0x0018"
"971","Mar 21, 2024 18:05:30.133524000 UTC","172.28.0.2","101","23.222.193.123","6","51776","443","3670","0x0018"
"972","Mar 21, 2024 18:05:30.133665000 UTC","172.28.0.2","87","23.222.193.123","6","51776","443","3670","0x0018"
"973","Mar 21, 2024 18:05:30.133764000 UTC","172.28.0.2","113","23.222.193.123","6","51776","443","3670","0x0018"
"974","Mar 21, 2024 18:05:30.150651000 UTC","23.222.193.123","339","172.28.0.2","6","443","51776","598","0x0018"
"975","Mar 21, 2024 18:05:30.150653000 UTC","23.222.193.123","339","172.28.0.2","6","443","51776","598","0x0018"
"976","Mar 21, 2024 18:05:30.150654000 UTC","23.222.193.123","113","172.28.0.2","6","443","51776","644","0x0018"
"977","Mar 21, 2024 18:05:30.151031000 UTC","23.222.193.123","83","172.28.0.2","6","443","51776","693","0x0018"
"978","Mar 21, 2024 18:05:30.151033000 UTC","23.222.193.123","52","172.28.0.2","6","443","51776","789","0x0010"
"979","Mar 21, 2024 18:05:30.151443000 UTC","172.28.0.2","83","23.222.193.123","6","51776","443","4336","0x0018"
"980","Mar 21, 2024 18:05:30.192139000 UTC","23.222.193.123","445","172.28.0.2","6","443","51776","820","0x0018"
"981","Mar 21, 2024 18:05:30.192142000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"982","Mar 21, 2024 18:05:30.192143000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"983","Mar 21, 2024 18:05:30.192144000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"984","Mar 21, 2024 18:05:30.192145000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"985","Mar 21, 2024 18:05:30.192611000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","16313","0x0010"
"986","Mar 21, 2024 18:05:30.193013000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"987","Mar 21, 2024 18:05:30.193107000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","19209","0x0010"
"988","Mar 21, 2024 18:05:30.193920000 UTC","23.222.193.123","2009","172.28.0.2","6","443","51776","820","0x0018"
"989","Mar 21, 2024 18:05:30.194025000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","21166","0x0010"
"990","Mar 21, 2024 18:05:30.194506000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"991","Mar 21, 2024 18:05:30.194593000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","24062","0x0010"
"992","Mar 21, 2024 18:05:30.195365000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"993","Mar 21, 2024 18:05:30.195456000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","26958","0x0010"
"994","Mar 21, 2024 18:05:30.196334000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"995","Mar 21, 2024 18:05:30.196426000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","29854","0x0010"
"996","Mar 21, 2024 18:05:30.197204000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0010"
"997","Mar 21, 2024 18:05:30.197290000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","31302","0x0010"
"998","Mar 21, 2024 18:05:30.209835000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"999","Mar 21, 2024 18:05:30.210077000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","34198","0x0010"
"1000","Mar 21, 2024 18:05:30.210350000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1001","Mar 21, 2024 18:05:30.210467000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","37094","0x0010"
"1002","Mar 21, 2024 18:05:30.211167000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1003","Mar 21, 2024 18:05:30.211289000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","39990","0x0010"
"1004","Mar 21, 2024 18:05:30.211962000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1005","Mar 21, 2024 18:05:30.212077000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","42886","0x0010"
"1006","Mar 21, 2024 18:05:30.212901000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1007","Mar 21, 2024 18:05:30.213012000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","45782","0x0010"
"1008","Mar 21, 2024 18:05:30.213791000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1009","Mar 21, 2024 18:05:30.213895000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","48678","0x0010"
"1010","Mar 21, 2024 18:05:30.214715000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1011","Mar 21, 2024 18:05:30.214825000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","51574","0x0010"
"1012","Mar 21, 2024 18:05:30.215571000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1013","Mar 21, 2024 18:05:30.215685000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","54470","0x0010"
"1014","Mar 21, 2024 18:05:30.216378000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1015","Mar 21, 2024 18:05:30.216485000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","57366","0x0010"
"1016","Mar 21, 2024 18:05:30.217152000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1017","Mar 21, 2024 18:05:30.217246000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","60262","0x0010"
"1018","Mar 21, 2024 18:05:30.217876000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1019","Mar 21, 2024 18:05:30.217969000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","63158","0x0010"
"1020","Mar 21, 2024 18:05:30.218934000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0010"
"1021","Mar 21, 2024 18:05:30.219047000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","64606","0x0010"
"1022","Mar 21, 2024 18:05:30.218935000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0018"
"1023","Mar 21, 2024 18:05:30.219140000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","66054","0x0010"
"1024","Mar 21, 2024 18:05:30.219463000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1025","Mar 21, 2024 18:05:30.219545000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","68950","0x0010"
"1026","Mar 21, 2024 18:05:30.220265000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1027","Mar 21, 2024 18:05:30.220372000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","71846","0x0010"
"1028","Mar 21, 2024 18:05:30.221027000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1029","Mar 21, 2024 18:05:30.221125000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","74742","0x0010"
"1030","Mar 21, 2024 18:05:30.221867000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1031","Mar 21, 2024 18:05:30.221977000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","77638","0x0010"
"1032","Mar 21, 2024 18:05:30.222640000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1033","Mar 21, 2024 18:05:30.222737000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","80534","0x0010"
"1034","Mar 21, 2024 18:05:30.223415000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1035","Mar 21, 2024 18:05:30.223529000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","83430","0x0010"
"1036","Mar 21, 2024 18:05:30.224226000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1037","Mar 21, 2024 18:05:30.224380000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","86326","0x0010"
"1038","Mar 21, 2024 18:05:30.224945000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1039","Mar 21, 2024 18:05:30.225054000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","89222","0x0010"
"1040","Mar 21, 2024 18:05:30.227364000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1041","Mar 21, 2024 18:05:30.227492000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","92118","0x0010"
"1042","Mar 21, 2024 18:05:30.227673000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1043","Mar 21, 2024 18:05:30.227764000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","95014","0x0010"
"1044","Mar 21, 2024 18:05:30.228482000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1045","Mar 21, 2024 18:05:30.228579000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","97910","0x0010"
"1046","Mar 21, 2024 18:05:30.229352000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1047","Mar 21, 2024 18:05:30.229479000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","100806","0x0010"
"1048","Mar 21, 2024 18:05:30.230054000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1049","Mar 21, 2024 18:05:30.230146000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","103702","0x0010"
"1050","Mar 21, 2024 18:05:30.230842000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1051","Mar 21, 2024 18:05:30.230937000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","106598","0x0010"
"1052","Mar 21, 2024 18:05:30.231556000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1053","Mar 21, 2024 18:05:30.231650000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","109494","0x0010"
"1054","Mar 21, 2024 18:05:30.232279000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1055","Mar 21, 2024 18:05:30.232380000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","112390","0x0010"
"1056","Mar 21, 2024 18:05:30.233265000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1057","Mar 21, 2024 18:05:30.233362000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","115286","0x0010"
"1058","Mar 21, 2024 18:05:30.233814000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1059","Mar 21, 2024 18:05:30.233934000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","118182","0x0010"
"1060","Mar 21, 2024 18:05:30.234509000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1061","Mar 21, 2024 18:05:30.234589000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","121078","0x0010"
"1062","Mar 21, 2024 18:05:30.235240000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1063","Mar 21, 2024 18:05:30.235326000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","123974","0x0010"
"1064","Mar 21, 2024 18:05:30.236021000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1065","Mar 21, 2024 18:05:30.236112000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","126870","0x0010"
"1066","Mar 21, 2024 18:05:30.236660000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1067","Mar 21, 2024 18:05:30.236730000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","129766","0x0010"
"1068","Mar 21, 2024 18:05:30.237372000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1069","Mar 21, 2024 18:05:30.237471000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","132662","0x0010"
"1070","Mar 21, 2024 18:05:30.238090000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1071","Mar 21, 2024 18:05:30.238182000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","135558","0x0010"
"1072","Mar 21, 2024 18:05:30.238567000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1073","Mar 21, 2024 18:05:30.238639000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","138454","0x0010"
"1074","Mar 21, 2024 18:05:30.239160000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1075","Mar 21, 2024 18:05:30.239294000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","142798","0x0010"
"1076","Mar 21, 2024 18:05:30.240099000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1077","Mar 21, 2024 18:05:30.240198000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","147142","0x0010"
"1078","Mar 21, 2024 18:05:30.240964000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1079","Mar 21, 2024 18:05:30.241041000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","151486","0x0010"
"1080","Mar 21, 2024 18:05:30.242088000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1081","Mar 21, 2024 18:05:30.242176000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","155830","0x0010"
"1082","Mar 21, 2024 18:05:30.242522000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1083","Mar 21, 2024 18:05:30.242617000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","160174","0x0010"
"1084","Mar 21, 2024 18:05:30.243307000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1085","Mar 21, 2024 18:05:30.243411000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","164518","0x0010"
"1086","Mar 21, 2024 18:05:30.244163000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0010"
"1087","Mar 21, 2024 18:05:30.244239000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","167414","0x0010"
"1088","Mar 21, 2024 18:05:30.244165000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0018"
"1089","Mar 21, 2024 18:05:30.244317000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","168862","0x0010"
"1090","Mar 21, 2024 18:05:30.245042000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0018"
"1091","Mar 21, 2024 18:05:30.245139000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","174654","0x0010"
"1092","Mar 21, 2024 18:05:30.245822000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1093","Mar 21, 2024 18:05:30.245967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","178998","0x0010"
"1094","Mar 21, 2024 18:05:30.246546000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1095","Mar 21, 2024 18:05:30.246630000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","183342","0x0010"
"1096","Mar 21, 2024 18:05:30.247025000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1097","Mar 21, 2024 18:05:30.247139000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","192030","0x0010"
"1098","Mar 21, 2024 18:05:30.247867000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1099","Mar 21, 2024 18:05:30.247967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","200718","0x0010"
"1100","Mar 21, 2024 18:05:30.248826000 UTC","23.222.193.123","7292","172.28.0.2","6","443","51776","820","0x0018"
"1101","Mar 21, 2024 18:05:30.248934000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","207958","0x0010"
"1102","Mar 21, 2024 18:05:30.249545000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1103","Mar 21, 2024 18:05:30.249661000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","216646","0x0010"
"1104","Mar 21, 2024 18:05:30.250376000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1105","Mar 21, 2024 18:05:30.250479000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","225334","0x0010"
"1106","Mar 21, 2024 18:05:30.251357000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1107","Mar 21, 2024 18:05:30.251472000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","234022","0x0010"
"1108","Mar 21, 2024 18:05:30.252194000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1109","Mar 21, 2024 18:05:30.252398000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","242710","0x0010"
"1110","Mar 21, 2024 18:05:30.253138000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1111","Mar 21, 2024 18:05:30.253255000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","245606","0x0010"
"1112","Mar 21, 2024 18:05:30.253358000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0010"
"1113","Mar 21, 2024 18:05:30.253451000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","251398","0x0010"
"1114","Mar 21, 2024 18:05:30.253538000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1115","Mar 21, 2024 18:05:30.253621000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","254294","0x0010"
"1116","Mar 21, 2024 18:05:30.254211000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1117","Mar 21, 2024 18:05:30.254389000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","262982","0x0010"
"1118","Mar 21, 2024 18:05:30.255141000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1119","Mar 21, 2024 18:05:30.255284000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","271670","0x0010"
"1120","Mar 21, 2024 18:05:30.255946000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1121","Mar 21, 2024 18:05:30.256083000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","280358","0x0010"
"1122","Mar 21, 2024 18:05:30.256832000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1123","Mar 21, 2024 18:05:30.256942000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","283254","0x0010"
"1124","Mar 21, 2024 18:05:30.257054000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1125","Mar 21, 2024 18:05:30.258077000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1126","Mar 21, 2024 18:05:30.259099000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1127","Mar 21, 2024 18:05:30.259617000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","313662","0x0010"
"1128","Mar 21, 2024 18:05:30.259990000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1129","Mar 21, 2024 18:05:30.260247000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","323798","0x0010"
"1130","Mar 21, 2024 18:05:30.260864000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1131","Mar 21, 2024 18:05:30.260967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","333934","0x0010"
"1132","Mar 21, 2024 18:05:30.261774000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1133","Mar 21, 2024 18:05:30.261902000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","344070","0x0010"
"1134","Mar 21, 2024 18:05:30.262644000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1135","Mar 21, 2024 18:05:30.262761000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","348414","0x0010"
"1136","Mar 21, 2024 18:05:30.263098000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1137","Mar 21, 2024 18:05:30.263255000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","358550","0x0010"
