frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"912","Mar 21, 2024 18:07:00.720535000 UTC","23.74.7.123","17428","172.28.0.2","6","443","39892","819","0x0018"
"913","Mar 21, 2024 18:07:00.721461000 UTC","23.74.7.123","18876","172.28.0.2","6","443","39892","819","0x0018"
"914","Mar 21, 2024 18:07:00.721825000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","376806","0x0010"
"915","Mar 21, 2024 18:07:00.722414000 UTC","23.74.7.123","18876","172.28.0.2","6","443","39892","819","0x0018"
"916","Mar 21, 2024 18:07:00.723361000 UTC","23.74.7.123","10188","172.28.0.2","6","443","39892","819","0x0018"
"917","Mar 21, 2024 18:07:00.723895000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","405766","0x0010"
"918","Mar 21, 2024 18:07:00.730152000 UTC","23.74.7.123","9850","172.28.0.2","6","443","39892","819","0x0018"
"919","Mar 21, 2024 18:07:00.730459000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","415564","0x0010"
"920","Mar 21, 2024 18:07:00.730632000 UTC","23.74.7.123","83","172.28.0.2","6","443","39892","819","0x0018"
"921","Mar 21, 2024 18:07:00.730635000 UTC","23.74.7.123","7292","172.28.0.2","6","443","39892","819","0x0010"
"922","Mar 21, 2024 18:07:00.730820000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","422835","0x0010"
"923","Mar 21, 2024 18:07:00.730636000 UTC","23.74.7.123","9218","172.28.0.2","6","443","39892","819","0x0018"
"924","Mar 21, 2024 18:07:00.730982000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","432001","0x0010"
"925","Mar 21, 2024 18:07:00.731078000 UTC","23.74.7.123","32926","172.28.0.2","6","443","39892","819","0x0018"
"926","Mar 21, 2024 18:07:00.731249000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","464875","0x0010"
"927","Mar 21, 2024 18:07:00.731796000 UTC","23.74.7.123","13084","172.28.0.2","6","443","39892","819","0x0010"
"928","Mar 21, 2024 18:07:00.731954000 UTC","23.74.7.123","20324","172.28.0.2","6","443","39892","819","0x0018"
"929","Mar 21, 2024 18:07:00.732410000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","498179","0x0010"
"930","Mar 21, 2024 18:07:00.732674000 UTC","23.74.7.123","33356","172.28.0.2","6","443","39892","819","0x0018"
"931","Mar 21, 2024 18:07:00.732857000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","531483","0x0010"
"932","Mar 21, 2024 18:07:00.733718000 UTC","23.74.7.123","33356","172.28.0.2","6","443","39892","819","0x0018"
"933","Mar 21, 2024 18:07:00.733915000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","564787","0x0010"
"934","Mar 21, 2024 18:07:00.734547000 UTC","23.74.7.123","37700","172.28.0.2","6","443","39892","819","0x0018"
"935","Mar 21, 2024 18:07:00.734744000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","602435","0x0010"
"936","Mar 21, 2024 18:07:00.735570000 UTC","23.74.7.123","14532","172.28.0.2","6","443","39892","819","0x0010"
"937","Mar 21, 2024 18:07:00.735707000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","616915","0x0010"
"938","Mar 21, 2024 18:07:00.735794000 UTC","23.74.7.123","13084","172.28.0.2","6","443","39892","819","0x0018"
"939","Mar 21, 2024 18:07:00.735909000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","629947","0x0010"
"940","Mar 21, 2024 18:07:00.736071000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"941","Mar 21, 2024 18:07:00.736283000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","674835","0x0010"
"942","Mar 21, 2024 18:07:00.736916000 UTC","23.74.7.123","20324","172.28.0.2","6","443","39892","819","0x0018"
"943","Mar 21, 2024 18:07:00.737066000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","695107","0x0010"
"944","Mar 21, 2024 18:07:00.737396000 UTC","23.74.7.123","10188","172.28.0.2","6","443","39892","819","0x0010"
"945","Mar 21, 2024 18:07:00.737533000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","705243","0x0010"
"946","Mar 21, 2024 18:07:00.737638000 UTC","23.74.7.123","34804","172.28.0.2","6","443","39892","819","0x0018"
"947","Mar 21, 2024 18:07:00.737818000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","739995","0x0010"
"948","Mar 21, 2024 18:07:00.738348000 UTC","23.74.7.123","20324","172.28.0.2","6","443","39892","819","0x0018"
"949","Mar 21, 2024 18:07:00.738510000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","760267","0x0010"
"950","Mar 21, 2024 18:07:00.739098000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"951","Mar 21, 2024 18:07:00.739315000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","805155","0x0010"
"952","Mar 21, 2024 18:07:00.741455000 UTC","23.74.7.123","20324","172.28.0.2","6","443","39892","819","0x0018"
"953","Mar 21, 2024 18:07:00.741659000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","825427","0x0010"
"954","Mar 21, 2024 18:07:00.741869000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"955","Mar 21, 2024 18:07:00.742105000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","870315","0x0010"
"956","Mar 21, 2024 18:07:00.742628000 UTC","23.74.7.123","20324","172.28.0.2","6","443","39892","819","0x0018"
"957","Mar 21, 2024 18:07:00.742788000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","890587","0x0010"
"958","Mar 21, 2024 18:07:00.743345000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","819","0x0010"
"959","Mar 21, 2024 18:07:00.743464000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","893483","0x0010"
"960","Mar 21, 2024 18:07:00.743563000 UTC","23.74.7.123","42044","172.28.0.2","6","443","39892","819","0x0018"
"961","Mar 21, 2024 18:07:00.743771000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","935475","0x0010"
"962","Mar 21, 2024 18:07:00.744028000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"963","Mar 21, 2024 18:07:00.744286000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","980363","0x0010"
"964","Mar 21, 2024 18:07:00.744954000 UTC","23.74.7.123","20158","172.28.0.2","6","443","39892","819","0x0018"
"965","Mar 21, 2024 18:07:00.745115000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1000469","0x0010"
"966","Mar 21, 2024 18:07:00.745486000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0010"
"967","Mar 21, 2024 18:07:00.745604000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1009157","0x0010"
"968","Mar 21, 2024 18:07:00.745697000 UTC","23.74.7.123","36252","172.28.0.2","6","443","39892","819","0x0018"
"969","Mar 21, 2024 18:07:00.745896000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1045357","0x0010"
"970","Mar 21, 2024 18:07:00.746290000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","819","0x0010"
"971","Mar 21, 2024 18:07:00.746412000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1048253","0x0010"
"972","Mar 21, 2024 18:07:00.746507000 UTC","23.74.7.123","17428","172.28.0.2","6","443","39892","819","0x0018"
"973","Mar 21, 2024 18:07:00.746635000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1065629","0x0010"
"974","Mar 21, 2024 18:07:00.746777000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"975","Mar 21, 2024 18:07:00.747013000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1110517","0x0010"
"976","Mar 21, 2024 18:07:00.747690000 UTC","23.74.7.123","20324","172.28.0.2","6","443","39892","819","0x0018"
"977","Mar 21, 2024 18:07:00.747854000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1130789","0x0010"
"978","Mar 21, 2024 18:07:00.748443000 UTC","23.74.7.123","49284","172.28.0.2","6","443","39892","819","0x0018"
"979","Mar 21, 2024 18:07:00.748678000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1180021","0x0010"
"980","Mar 21, 2024 18:07:00.749001000 UTC","23.74.7.123","15980","172.28.0.2","6","443","39892","819","0x0018"
"981","Mar 21, 2024 18:07:00.749129000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1195949","0x0010"
"982","Mar 21, 2024 18:07:00.749492000 UTC","23.74.7.123","18876","172.28.0.2","6","443","39892","819","0x0010"
"983","Mar 21, 2024 18:07:00.749639000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1214773","0x0010"
"984","Mar 21, 2024 18:07:00.749750000 UTC","23.74.7.123","37700","172.28.0.2","6","443","39892","819","0x0018"
"985","Mar 21, 2024 18:07:00.749949000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1252421","0x0010"
"986","Mar 21, 2024 18:07:00.750252000 UTC","23.74.7.123","1500","172.28.0.2","6","443","39892","819","0x0010"
"987","Mar 21, 2024 18:07:00.750364000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1253869","0x0010"
"988","Mar 21, 2024 18:07:00.750469000 UTC","23.74.7.123","7292","172.28.0.2","6","443","39892","819","0x0018"
"989","Mar 21, 2024 18:07:00.750566000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1261109","0x0010"
"990","Mar 21, 2024 18:07:00.750662000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"991","Mar 21, 2024 18:07:00.750883000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1317581","0x0010"
"992","Mar 21, 2024 18:07:00.750664000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"993","Mar 21, 2024 18:07:00.751040000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1326269","0x0010"
"994","Mar 21, 2024 18:07:00.751459000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"995","Mar 21, 2024 18:07:00.751706000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1382741","0x0010"
"996","Mar 21, 2024 18:07:00.751461000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"997","Mar 21, 2024 18:07:00.751876000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1391429","0x0010"
"998","Mar 21, 2024 18:07:00.752291000 UTC","23.74.7.123","23220","172.28.0.2","6","443","39892","819","0x0010"
"999","Mar 21, 2024 18:07:00.752470000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1414597","0x0010"
"1000","Mar 21, 2024 18:07:00.752573000 UTC","23.74.7.123","42044","172.28.0.2","6","443","39892","819","0x0018"
"1001","Mar 21, 2024 18:07:00.752761000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1456589","0x0010"
"1002","Mar 21, 2024 18:07:00.753208000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"1003","Mar 21, 2024 18:07:00.753489000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1513061","0x0010"
"1004","Mar 21, 2024 18:07:00.753210000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"1005","Mar 21, 2024 18:07:00.753660000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1521749","0x0010"
"1006","Mar 21, 2024 18:07:00.754105000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"1007","Mar 21, 2024 18:07:00.754345000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1578221","0x0010"
"1008","Mar 21, 2024 18:07:00.754107000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"1009","Mar 21, 2024 18:07:00.754515000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1586909","0x0010"
"1010","Mar 21, 2024 18:07:00.755009000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"1011","Mar 21, 2024 18:07:00.755243000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1643381","0x0010"
"1012","Mar 21, 2024 18:07:00.755011000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"1013","Mar 21, 2024 18:07:00.755417000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1652069","0x0010"
"1014","Mar 21, 2024 18:07:00.755502000 UTC","23.74.7.123","13084","172.28.0.2","6","443","39892","819","0x0010"
"1015","Mar 21, 2024 18:07:00.755611000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1665101","0x0010"
"1016","Mar 21, 2024 18:07:00.755683000 UTC","23.74.7.123","52180","172.28.0.2","6","443","39892","819","0x0018"
"1017","Mar 21, 2024 18:07:00.755881000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1717229","0x0010"
"1018","Mar 21, 2024 18:07:00.756230000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"1019","Mar 21, 2024 18:07:00.756503000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"1020","Mar 21, 2024 18:07:00.756686000 UTC","23.74.7.123","7292","172.28.0.2","6","443","39892","819","0x0010"
"1021","Mar 21, 2024 18:07:00.756797000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"1022","Mar 21, 2024 18:07:00.756799000 UTC","23.74.7.123","1500","172.28.0.2","6","443","39892","819","0x0018"
"1023","Mar 21, 2024 18:07:00.757261000 UTC","23.74.7.123","18876","172.28.0.2","6","443","39892","819","0x0010"
"1024","Mar 21, 2024 18:07:00.757470000 UTC","23.74.7.123","46388","172.28.0.2","6","443","39892","819","0x0018"
"1025","Mar 21, 2024 18:07:00.757749000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","819","0x0010"
"1026","Mar 21, 2024 18:07:00.757864000 UTC","23.74.7.123","17428","172.28.0.2","6","443","39892","819","0x0010"
"1027","Mar 21, 2024 18:07:00.758014000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"1028","Mar 21, 2024 18:07:00.758405000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1977869","0x0010"
"1029","Mar 21, 2024 18:07:00.758538000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"1030","Mar 21, 2024 18:07:00.758539000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"1031","Mar 21, 2024 18:07:00.758826000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","2043029","0x0010"
