frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"912","Mar 21, 2024 18:06:53.519952000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"913","Mar 21, 2024 18:06:53.520082000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","271135","0x0010"
"914","Mar 21, 2024 18:06:53.520176000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"915","Mar 21, 2024 18:06:53.520300000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","275479","0x0010"
"916","Mar 21, 2024 18:06:53.520790000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"917","Mar 21, 2024 18:06:53.520927000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","284167","0x0010"
"918","Mar 21, 2024 18:06:53.521908000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0010"
"919","Mar 21, 2024 18:06:53.522036000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","292855","0x0010"
"920","Mar 21, 2024 18:06:53.522124000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0018"
"921","Mar 21, 2024 18:06:53.522697000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"922","Mar 21, 2024 18:06:53.522807000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"923","Mar 21, 2024 18:06:53.523582000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"924","Mar 21, 2024 18:06:53.524461000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"925","Mar 21, 2024 18:06:53.525388000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"926","Mar 21, 2024 18:06:53.526317000 UTC","23.222.193.123","4108","172.28.0.2","6","443","36390","820","0x0018"
"927","Mar 21, 2024 18:06:53.527018000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"928","Mar 21, 2024 18:06:53.528081000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"929","Mar 21, 2024 18:06:53.528560000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"930","Mar 21, 2024 18:06:53.529486000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"931","Mar 21, 2024 18:06:53.530422000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"932","Mar 21, 2024 18:06:53.530911000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","399719","0x0010"
"933","Mar 21, 2024 18:06:53.531395000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"934","Mar 21, 2024 18:06:53.531604000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","404063","0x0010"
"935","Mar 21, 2024 18:06:53.531711000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0010"
"936","Mar 21, 2024 18:06:53.531713000 UTC","23.222.193.123","3504","172.28.0.2","6","443","36390","820","0x0018"
"937","Mar 21, 2024 18:06:53.531902000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0010"
"938","Mar 21, 2024 18:06:53.536738000 UTC","172.28.0.2","76","23.222.193.123","6","36390","443","413307","0x0018"
"939","Mar 21, 2024 18:06:53.537033000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0011"
"940","Mar 21, 2024 18:06:53.553824000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","844","0x0010"
"941","Mar 21, 2024 18:06:53.554099000 UTC","23.222.193.123","76","172.28.0.2","6","443","36390","845","0x0018"
"942","Mar 21, 2024 18:06:53.554191000 UTC","172.28.0.2","40","23.222.193.123","6","36390","443","0","0x0004"
"943","Mar 21, 2024 18:06:53.554293000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","845","0x0011"
"944","Mar 21, 2024 18:06:53.554386000 UTC","172.28.0.2","40","23.222.193.123","6","36390","443","0","0x0004"
