frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"789","Mar 21, 2024 17:58:26.971675000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"790","Mar 21, 2024 17:58:26.971762000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1101114","0x0010"
"791","Mar 21, 2024 17:58:26.971836000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"792","Mar 21, 2024 17:58:26.971838000 UTC","104.110.137.231","12820","172.28.0.2","6","443","43358","826","0x0018"
"793","Mar 21, 2024 17:58:26.971942000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1113913","0x0010"
"794","Mar 21, 2024 17:58:26.985010000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"795","Mar 21, 2024 17:58:26.985206000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1130319","0x0010"
"796","Mar 21, 2024 17:58:26.985289000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"797","Mar 21, 2024 17:58:26.985639000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"798","Mar 21, 2024 17:58:26.985722000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1146756","0x0010"
"799","Mar 21, 2024 17:58:26.985641000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"800","Mar 21, 2024 17:58:26.985643000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"801","Mar 21, 2024 17:58:26.985833000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1163193","0x0010"
"802","Mar 21, 2024 17:58:26.985899000 UTC","104.110.137.231","3380","172.28.0.2","6","443","43358","826","0x0018"
"803","Mar 21, 2024 17:58:26.985940000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1166521","0x0010"
"804","Mar 21, 2024 17:58:26.986312000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"805","Mar 21, 2024 17:58:26.986400000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1182927","0x0010"
"806","Mar 21, 2024 17:58:26.986483000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"807","Mar 21, 2024 17:58:26.986485000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"808","Mar 21, 2024 17:58:26.986574000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1199364","0x0010"
"809","Mar 21, 2024 17:58:26.986486000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"810","Mar 21, 2024 17:58:26.986488000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"811","Mar 21, 2024 17:58:26.986681000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1215801","0x0010"
"812","Mar 21, 2024 17:58:26.986731000 UTC","104.110.137.231","7431","172.28.0.2","6","443","43358","826","0x0018"
"813","Mar 21, 2024 17:58:26.986778000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1223180","0x0010"
"814","Mar 21, 2024 17:58:26.986733000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"815","Mar 21, 2024 17:58:26.986871000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1239586","0x0010"
"816","Mar 21, 2024 17:58:26.986927000 UTC","104.110.137.231","16520","172.28.0.2","6","443","43358","826","0x0018"
"817","Mar 21, 2024 17:58:26.986980000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1256054","0x0010"
"818","Mar 21, 2024 17:58:26.986929000 UTC","104.110.137.231","32895","172.28.0.2","6","443","43358","826","0x0018"
"819","Mar 21, 2024 17:58:26.987071000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1288897","0x0010"
"820","Mar 21, 2024 17:58:26.987123000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"821","Mar 21, 2024 17:58:26.987125000 UTC","104.110.137.231","16489","172.28.0.2","6","443","43358","826","0x0018"
"822","Mar 21, 2024 17:58:26.987205000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1305365","0x0010"
"823","Mar 21, 2024 17:58:26.987283000 UTC","104.110.137.231","32895","172.28.0.2","6","443","43358","826","0x0018"
"824","Mar 21, 2024 17:58:26.987376000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1338208","0x0010"
"825","Mar 21, 2024 17:58:26.987475000 UTC","104.110.137.231","16520","172.28.0.2","6","443","43358","826","0x0018"
"826","Mar 21, 2024 17:58:26.987531000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1354676","0x0010"
"827","Mar 21, 2024 17:58:26.987598000 UTC","104.110.137.231","11641","172.28.0.2","6","443","43358","826","0x0018"
"828","Mar 21, 2024 17:58:26.987647000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1366265","0x0010"
"829","Mar 21, 2024 17:58:26.987693000 UTC","104.110.137.231","16489","172.28.0.2","6","443","43358","826","0x0018"
"830","Mar 21, 2024 17:58:26.987741000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1382702","0x0010"
"831","Mar 21, 2024 17:58:26.987826000 UTC","104.110.137.231","32895","172.28.0.2","6","443","43358","826","0x0018"
"832","Mar 21, 2024 17:58:26.987901000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1415545","0x0010"
"833","Mar 21, 2024 17:58:26.988035000 UTC","104.110.137.231","5380","172.28.0.2","6","443","43358","826","0x0018"
"834","Mar 21, 2024 17:58:26.988085000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1420873","0x0010"
"835","Mar 21, 2024 17:58:26.988187000 UTC","104.110.137.231","32926","172.28.0.2","6","443","43358","826","0x0018"
"836","Mar 21, 2024 17:58:26.988267000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1453747","0x0010"
"837","Mar 21, 2024 17:58:26.988351000 UTC","104.110.137.231","3367","172.28.0.2","6","443","43358","826","0x0018"
"838","Mar 21, 2024 17:58:26.988396000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1457062","0x0010"
"839","Mar 21, 2024 17:58:26.991197000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"840","Mar 21, 2024 17:58:26.991343000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1473468","0x0010"
"841","Mar 21, 2024 17:58:26.991199000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"842","Mar 21, 2024 17:58:26.991450000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"843","Mar 21, 2024 17:58:26.991514000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1489905","0x0010"
"844","Mar 21, 2024 17:58:26.991451000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"845","Mar 21, 2024 17:58:26.991595000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"846","Mar 21, 2024 17:58:26.991657000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1506342","0x0010"
"847","Mar 21, 2024 17:58:26.991704000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"848","Mar 21, 2024 17:58:26.991706000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"849","Mar 21, 2024 17:58:26.991788000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1522779","0x0010"
"850","Mar 21, 2024 17:58:26.991854000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"851","Mar 21, 2024 17:58:26.991857000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"852","Mar 21, 2024 17:58:26.991940000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1539216","0x0010"
"853","Mar 21, 2024 17:58:26.991987000 UTC","104.110.137.231","16104","172.28.0.2","6","443","43358","826","0x0018"
"854","Mar 21, 2024 17:58:26.992037000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1555268","0x0010"
"855","Mar 21, 2024 17:58:26.992085000 UTC","104.110.137.231","8740","172.28.0.2","6","443","43358","826","0x0010"
"856","Mar 21, 2024 17:58:26.992131000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1563956","0x0010"
"857","Mar 21, 2024 17:58:26.992087000 UTC","104.110.137.231","7770","172.28.0.2","6","443","43358","826","0x0018"
"858","Mar 21, 2024 17:58:26.992200000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1571674","0x0010"
"859","Mar 21, 2024 17:58:26.992249000 UTC","104.110.137.231","16489","172.28.0.2","6","443","43358","826","0x0018"
"860","Mar 21, 2024 17:58:26.992302000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1588111","0x0010"
"861","Mar 21, 2024 17:58:26.992374000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"862","Mar 21, 2024 17:58:26.992376000 UTC","104.110.137.231","32895","172.28.0.2","6","443","43358","826","0x0018"
"863","Mar 21, 2024 17:58:26.992476000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1620985","0x0010"
"864","Mar 21, 2024 17:58:26.992520000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"865","Mar 21, 2024 17:58:26.992567000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"866","Mar 21, 2024 17:58:26.992619000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1637422","0x0010"
"867","Mar 21, 2024 17:58:26.992569000 UTC","104.110.137.231","4193","172.28.0.2","6","443","43358","826","0x0018"
"868","Mar 21, 2024 17:58:26.992687000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1641563","0x0010"
"869","Mar 21, 2024 17:58:26.996055000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"870","Mar 21, 2024 17:58:26.996205000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1657969","0x0010"
"871","Mar 21, 2024 17:58:26.996292000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"872","Mar 21, 2024 17:58:26.996294000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"873","Mar 21, 2024 17:58:26.996428000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1674406","0x0010"
"874","Mar 21, 2024 17:58:26.996296000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"875","Mar 21, 2024 17:58:26.996546000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"876","Mar 21, 2024 17:58:26.996614000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1690843","0x0010"
"877","Mar 21, 2024 17:58:26.996548000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"878","Mar 21, 2024 17:58:26.996549000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"879","Mar 21, 2024 17:58:26.996551000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"880","Mar 21, 2024 17:58:26.996552000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"881","Mar 21, 2024 17:58:26.996554000 UTC","104.110.137.231","16520","172.28.0.2","6","443","43358","826","0x0018"
"882","Mar 21, 2024 17:58:26.996897000 UTC","104.110.137.231","32895","172.28.0.2","6","443","43358","826","0x0018"
"883","Mar 21, 2024 17:58:26.997001000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"884","Mar 21, 2024 17:58:26.997003000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"885","Mar 21, 2024 17:58:26.997117000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"886","Mar 21, 2024 17:58:26.997119000 UTC","104.110.137.231","16489","172.28.0.2","6","443","43358","826","0x0018"
"887","Mar 21, 2024 17:58:26.997218000 UTC","104.110.137.231","20299","172.28.0.2","6","443","43358","826","0x0018"
"888","Mar 21, 2024 17:58:26.998969000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"889","Mar 21, 2024 17:58:26.999092000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"890","Mar 21, 2024 17:58:26.999144000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"891","Mar 21, 2024 17:58:26.999146000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"892","Mar 21, 2024 17:58:27.001513000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1859054","0x0010"
"893","Mar 21, 2024 17:58:27.007511000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"894","Mar 21, 2024 17:58:27.007687000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1875460","0x0010"
"895","Mar 21, 2024 17:58:27.007766000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"896","Mar 21, 2024 17:58:27.007769000 UTC","104.110.137.231","3624","172.28.0.2","6","443","43358","826","0x0018"
"897","Mar 21, 2024 17:58:27.008032000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","1879063","0x0010"
"898","Mar 21, 2024 17:58:27.017144000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"899","Mar 21, 2024 17:58:27.017375000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"900","Mar 21, 2024 17:58:27.017378000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"901","Mar 21, 2024 17:58:27.017379000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"902","Mar 21, 2024 17:58:27.017381000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"903","Mar 21, 2024 17:58:27.017588000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"904","Mar 21, 2024 17:58:27.017591000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"905","Mar 21, 2024 17:58:27.017592000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"906","Mar 21, 2024 17:58:27.017594000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"907","Mar 21, 2024 17:58:27.017596000 UTC","104.110.137.231","16520","172.28.0.2","6","443","43358","826","0x0018"
"908","Mar 21, 2024 17:58:27.017813000 UTC","104.110.137.231","11636","172.28.0.2","6","443","43358","826","0x0010"
"909","Mar 21, 2024 17:58:27.017814000 UTC","104.110.137.231","4905","172.28.0.2","6","443","43358","826","0x0018"
"910","Mar 21, 2024 17:58:27.017816000 UTC","104.110.137.231","16489","172.28.0.2","6","443","43358","826","0x0018"
"911","Mar 21, 2024 17:58:27.017970000 UTC","104.110.137.231","23841","172.28.0.2","6","443","43358","826","0x0018"
"912","Mar 21, 2024 17:58:27.018032000 UTC","104.110.137.231","16489","172.28.0.2","6","443","43358","826","0x0018"
"913","Mar 21, 2024 17:58:27.018178000 UTC","104.110.137.231","29012","172.28.0.2","6","443","43358","826","0x0010"
"914","Mar 21, 2024 17:58:27.018262000 UTC","104.110.137.231","3935","172.28.0.2","6","443","43358","826","0x0018"
"915","Mar 21, 2024 17:58:27.018348000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"916","Mar 21, 2024 17:58:27.018400000 UTC","104.110.137.231","18876","172.28.0.2","6","443","43358","826","0x0010"
"917","Mar 21, 2024 17:58:27.018402000 UTC","104.110.137.231","1909","172.28.0.2","6","443","43358","826","0x0018"
"918","Mar 21, 2024 17:58:27.019034000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","2104340","0x0010"
"919","Mar 21, 2024 17:58:27.029904000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"920","Mar 21, 2024 17:58:27.030104000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","2120746","0x0010"
"921","Mar 21, 2024 17:58:27.029908000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"922","Mar 21, 2024 17:58:27.030241000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"923","Mar 21, 2024 17:58:27.030243000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"924","Mar 21, 2024 17:58:27.030245000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"925","Mar 21, 2024 17:58:27.030247000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"926","Mar 21, 2024 17:58:27.030249000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"927","Mar 21, 2024 17:58:27.030250000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"928","Mar 21, 2024 17:58:27.030252000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"929","Mar 21, 2024 17:58:27.030254000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"930","Mar 21, 2024 17:58:27.030678000 UTC","104.110.137.231","12640","172.28.0.2","6","443","43358","826","0x0018"
"931","Mar 21, 2024 17:58:27.030680000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"932","Mar 21, 2024 17:58:27.030682000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"933","Mar 21, 2024 17:58:27.030683000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"934","Mar 21, 2024 17:58:27.030685000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"935","Mar 21, 2024 17:58:27.030687000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"936","Mar 21, 2024 17:58:27.030688000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"937","Mar 21, 2024 17:58:27.030690000 UTC","104.110.137.231","4704","172.28.0.2","6","443","43358","826","0x0018"
"938","Mar 21, 2024 17:58:27.031105000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","2253076","0x0010"
"939","Mar 21, 2024 17:58:27.034439000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"940","Mar 21, 2024 17:58:27.034614000 UTC","172.28.0.2","52","104.110.137.231","6","43358","443","2269482","0x0010"
"941","Mar 21, 2024 17:58:27.034703000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"942","Mar 21, 2024 17:58:27.034705000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"943","Mar 21, 2024 17:58:27.034707000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"944","Mar 21, 2024 17:58:27.034709000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"945","Mar 21, 2024 17:58:27.034710000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"946","Mar 21, 2024 17:58:27.034933000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
"947","Mar 21, 2024 17:58:27.034935000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"948","Mar 21, 2024 17:58:27.034937000 UTC","104.110.137.231","1500","172.28.0.2","6","443","43358","826","0x0010"
"949","Mar 21, 2024 17:58:27.034938000 UTC","104.110.137.231","15010","172.28.0.2","6","443","43358","826","0x0018"
"950","Mar 21, 2024 17:58:27.034940000 UTC","104.110.137.231","83","172.28.0.2","6","443","43358","826","0x0018"
"951","Mar 21, 2024 17:58:27.034942000 UTC","104.110.137.231","16458","172.28.0.2","6","443","43358","826","0x0018"
