frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"912","Mar 21, 2024 18:05:51.987192000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","41468","0x0010"
"913","Mar 21, 2024 18:05:51.987113000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","776","0x0018"
"914","Mar 21, 2024 18:05:51.987368000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","44324","0x0010"
"915","Mar 21, 2024 18:05:51.998295000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"916","Mar 21, 2024 18:05:51.998606000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","48608","0x0010"
"917","Mar 21, 2024 18:05:52.000922000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"918","Mar 21, 2024 18:05:52.001122000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","52892","0x0010"
"919","Mar 21, 2024 18:05:52.001318000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"920","Mar 21, 2024 18:05:52.001414000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","57176","0x0010"
"921","Mar 21, 2024 18:05:52.002374000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"922","Mar 21, 2024 18:05:52.002498000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","58604","0x0010"
"923","Mar 21, 2024 18:05:52.002376000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"924","Mar 21, 2024 18:05:52.002613000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","62888","0x0010"
"925","Mar 21, 2024 18:05:52.003266000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"926","Mar 21, 2024 18:05:52.003391000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","67172","0x0010"
"927","Mar 21, 2024 18:05:52.004010000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"928","Mar 21, 2024 18:05:52.004113000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","71456","0x0010"
"929","Mar 21, 2024 18:05:52.005019000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"930","Mar 21, 2024 18:05:52.005124000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","75740","0x0010"
"931","Mar 21, 2024 18:05:52.005690000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"932","Mar 21, 2024 18:05:52.005805000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","80024","0x0010"
"933","Mar 21, 2024 18:05:52.006475000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"934","Mar 21, 2024 18:05:52.006577000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","84308","0x0010"
"935","Mar 21, 2024 18:05:52.007297000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"936","Mar 21, 2024 18:05:52.007413000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","88592","0x0010"
"937","Mar 21, 2024 18:05:52.008315000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"938","Mar 21, 2024 18:05:52.008402000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","90020","0x0010"
"939","Mar 21, 2024 18:05:52.008577000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"940","Mar 21, 2024 18:05:52.008654000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","94304","0x0010"
"941","Mar 21, 2024 18:05:52.009194000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"942","Mar 21, 2024 18:05:52.009296000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","98588","0x0010"
"943","Mar 21, 2024 18:05:52.010138000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"944","Mar 21, 2024 18:05:52.010252000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","102872","0x0010"
"945","Mar 21, 2024 18:05:52.010855000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","807","0x0018"
"946","Mar 21, 2024 18:05:52.010964000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","107156","0x0010"
"947","Mar 21, 2024 18:05:52.017834000 UTC","99.84.252.40","5632","172.28.0.2","6","443","45244","807","0x0018"
"948","Mar 21, 2024 18:05:52.018066000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","112736","0x0010"
"949","Mar 21, 2024 18:05:52.020287000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"950","Mar 21, 2024 18:05:52.020482000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","118448","0x0010"
"951","Mar 21, 2024 18:05:52.020729000 UTC","99.84.252.40","3040","172.28.0.2","6","443","45244","807","0x0018"
"952","Mar 21, 2024 18:05:52.020916000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","121436","0x0010"
"953","Mar 21, 2024 18:05:52.021245000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"954","Mar 21, 2024 18:05:52.021395000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","127148","0x0010"
"955","Mar 21, 2024 18:05:52.022184000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"956","Mar 21, 2024 18:05:52.022314000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","132860","0x0010"
"957","Mar 21, 2024 18:05:52.023054000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"958","Mar 21, 2024 18:05:52.023149000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","138572","0x0010"
"959","Mar 21, 2024 18:05:52.023968000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"960","Mar 21, 2024 18:05:52.024079000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","144284","0x0010"
"961","Mar 21, 2024 18:05:52.025022000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"962","Mar 21, 2024 18:05:52.025128000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","149996","0x0010"
"963","Mar 21, 2024 18:05:52.025684000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0018"
"964","Mar 21, 2024 18:05:52.025783000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","152852","0x0010"
"965","Mar 21, 2024 18:05:52.026123000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"966","Mar 21, 2024 18:05:52.026218000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","158564","0x0010"
"967","Mar 21, 2024 18:05:52.027100000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"968","Mar 21, 2024 18:05:52.027204000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","164276","0x0010"
"969","Mar 21, 2024 18:05:52.027885000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"970","Mar 21, 2024 18:05:52.027985000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","169988","0x0010"
"971","Mar 21, 2024 18:05:52.028992000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"972","Mar 21, 2024 18:05:52.029108000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","175700","0x0010"
"973","Mar 21, 2024 18:05:52.029699000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"974","Mar 21, 2024 18:05:52.029787000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","181412","0x0010"
"975","Mar 21, 2024 18:05:52.030470000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0018"
"976","Mar 21, 2024 18:05:52.030561000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","184268","0x0010"
"977","Mar 21, 2024 18:05:52.030939000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"978","Mar 21, 2024 18:05:52.031028000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","189980","0x0010"
"979","Mar 21, 2024 18:05:52.032030000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0010"
"980","Mar 21, 2024 18:05:52.032146000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","192836","0x0010"
"981","Mar 21, 2024 18:05:52.032032000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0018"
"982","Mar 21, 2024 18:05:52.032262000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","195692","0x0010"
"983","Mar 21, 2024 18:05:52.032395000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"984","Mar 21, 2024 18:05:52.032474000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","201404","0x0010"
"985","Mar 21, 2024 18:05:52.033240000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"986","Mar 21, 2024 18:05:52.033376000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","208544","0x0010"
"987","Mar 21, 2024 18:05:52.034190000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"988","Mar 21, 2024 18:05:52.034313000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","215684","0x0010"
"989","Mar 21, 2024 18:05:52.035107000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"990","Mar 21, 2024 18:05:52.035213000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","222824","0x0010"
"991","Mar 21, 2024 18:05:52.036353000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"992","Mar 21, 2024 18:05:52.036460000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","229964","0x0010"
"993","Mar 21, 2024 18:05:52.037018000 UTC","99.84.252.40","7192","172.28.0.2","6","443","45244","807","0x0018"
"994","Mar 21, 2024 18:05:52.037126000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","237104","0x0010"
"995","Mar 21, 2024 18:05:52.038102000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"996","Mar 21, 2024 18:05:52.038306000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","245672","0x0010"
"997","Mar 21, 2024 18:05:52.039092000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"998","Mar 21, 2024 18:05:52.039201000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","247100","0x0010"
"999","Mar 21, 2024 18:05:52.039581000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1000","Mar 21, 2024 18:05:52.039723000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","255668","0x0010"
"1001","Mar 21, 2024 18:05:52.040057000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1002","Mar 21, 2024 18:05:52.040186000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","264236","0x0010"
"1003","Mar 21, 2024 18:05:52.040915000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1004","Mar 21, 2024 18:05:52.041054000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","272804","0x0010"
"1005","Mar 21, 2024 18:05:52.041943000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1006","Mar 21, 2024 18:05:52.042075000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","278516","0x0010"
"1007","Mar 21, 2024 18:05:52.042345000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1008","Mar 21, 2024 18:05:52.042495000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","288512","0x0010"
"1009","Mar 21, 2024 18:05:52.043280000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1010","Mar 21, 2024 18:05:52.043442000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","298508","0x0010"
"1011","Mar 21, 2024 18:05:52.044221000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1012","Mar 21, 2024 18:05:52.044372000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","308504","0x0010"
"1013","Mar 21, 2024 18:05:52.045236000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"1014","Mar 21, 2024 18:05:52.045359000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","309932","0x0010"
"1015","Mar 21, 2024 18:05:52.045453000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1016","Mar 21, 2024 18:05:52.045561000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","319928","0x0010"
"1017","Mar 21, 2024 18:05:52.046088000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1018","Mar 21, 2024 18:05:52.046217000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","329924","0x0010"
"1019","Mar 21, 2024 18:05:52.047002000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1020","Mar 21, 2024 18:05:52.047132000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","339920","0x0010"
"1021","Mar 21, 2024 18:05:52.048011000 UTC","99.84.252.40","11476","172.28.0.2","6","443","45244","807","0x0018"
"1022","Mar 21, 2024 18:05:52.048145000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","351344","0x0010"
"1023","Mar 21, 2024 18:05:52.048958000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1024","Mar 21, 2024 18:05:52.049095000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","361340","0x0010"
"1025","Mar 21, 2024 18:05:52.049738000 UTC","99.84.252.40","10048","172.28.0.2","6","443","45244","807","0x0018"
"1026","Mar 21, 2024 18:05:52.049866000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","371336","0x0010"
"1027","Mar 21, 2024 18:05:52.050678000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","807","0x0010"
"1028","Mar 21, 2024 18:05:52.050781000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","372764","0x0010"
"1029","Mar 21, 2024 18:05:52.050867000 UTC","99.84.252.40","11476","172.28.0.2","6","443","45244","807","0x0018"
"1030","Mar 21, 2024 18:05:52.050973000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","384188","0x0010"
"1031","Mar 21, 2024 18:05:52.051675000 UTC","99.84.252.40","11476","172.28.0.2","6","443","45244","807","0x0018"
"1032","Mar 21, 2024 18:05:52.051806000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","395612","0x0010"
"1033","Mar 21, 2024 18:05:52.052616000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1034","Mar 21, 2024 18:05:52.052740000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","404180","0x0010"
"1035","Mar 21, 2024 18:05:52.053376000 UTC","99.84.252.40","11476","172.28.0.2","6","443","45244","807","0x0018"
"1036","Mar 21, 2024 18:05:52.053509000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","415604","0x0010"
"1037","Mar 21, 2024 18:05:52.054605000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0010"
"1038","Mar 21, 2024 18:05:52.054714000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","418460","0x0010"
"1039","Mar 21, 2024 18:05:52.054796000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"1040","Mar 21, 2024 18:05:52.054899000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","427028","0x0010"
"1041","Mar 21, 2024 18:05:52.055518000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0010"
"1042","Mar 21, 2024 18:05:52.055625000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","429884","0x0010"
"1043","Mar 21, 2024 18:05:52.055716000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1044","Mar 21, 2024 18:05:52.055807000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","435596","0x0010"
"1045","Mar 21, 2024 18:05:52.055883000 UTC","99.84.252.40","10150","172.28.0.2","6","443","45244","807","0x0018"
"1046","Mar 21, 2024 18:05:52.055995000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445694","0x0010"
"1047","Mar 21, 2024 18:05:52.062284000 UTC","172.28.0.2","76","99.84.252.40","6","45244","443","445694","0x0018"
"1048","Mar 21, 2024 18:05:52.063404000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445694","0x0011"
"1049","Mar 21, 2024 18:05:52.081765000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","831","0x0011"
"1050","Mar 21, 2024 18:05:52.081995000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445695","0x0010"
"1051","Mar 21, 2024 18:05:52.082628000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","832","0x0010"
"1052","Mar 21, 2024 18:07:14.908966000 UTC","172.28.0.2","60","99.84.252.42","6","48922","443","0","0x0002"
"1053","Mar 21, 2024 18:07:14.929068000 UTC","99.84.252.42","60","172.28.0.2","6","443","48922","1","0x0012"
"1054","Mar 21, 2024 18:07:14.929367000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","1","0x0010"
"1055","Mar 21, 2024 18:07:14.933527000 UTC","172.28.0.2","569","99.84.252.42","6","48922","443","1","0x0018"
"1056","Mar 21, 2024 18:07:14.953100000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","518","0x0010"
"1057","Mar 21, 2024 18:07:14.953539000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","518","0x0018"
"1058","Mar 21, 2024 18:07:14.953680000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","4285","0x0010"
"1059","Mar 21, 2024 18:07:14.954630000 UTC","99.84.252.42","1318","172.28.0.2","6","443","48922","518","0x0018"
"1060","Mar 21, 2024 18:07:14.954755000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","5551","0x0010"
"1061","Mar 21, 2024 18:07:14.958310000 UTC","172.28.0.2","116","99.84.252.42","6","48922","443","5551","0x0018"
"1062","Mar 21, 2024 18:07:14.958704000 UTC","172.28.0.2","98","99.84.252.42","6","48922","443","5551","0x0018"
"1063","Mar 21, 2024 18:07:14.958845000 UTC","172.28.0.2","101","99.84.252.42","6","48922","443","5551","0x0018"
"1064","Mar 21, 2024 18:07:14.958965000 UTC","172.28.0.2","87","99.84.252.42","6","48922","443","5551","0x0018"
"1065","Mar 21, 2024 18:07:14.959098000 UTC","172.28.0.2","116","99.84.252.42","6","48922","443","5551","0x0018"
"1066","Mar 21, 2024 18:07:14.977912000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","582","0x0010"
"1067","Mar 21, 2024 18:07:14.977914000 UTC","99.84.252.42","198","172.28.0.2","6","443","48922","582","0x0018"
"1068","Mar 21, 2024 18:07:14.978248000 UTC","99.84.252.42","114","172.28.0.2","6","443","48922","582","0x0018"
"1069","Mar 21, 2024 18:07:14.978460000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","776","0x0010"
"1070","Mar 21, 2024 18:07:14.978569000 UTC","99.84.252.42","83","172.28.0.2","6","443","48922","776","0x0018"
"1071","Mar 21, 2024 18:07:14.978771000 UTC","172.28.0.2","83","99.84.252.42","6","48922","443","5790","0x0018"
"1072","Mar 21, 2024 18:07:15.041012000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","807","0x0010"
"1073","Mar 21, 2024 18:07:15.223521000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1074","Mar 21, 2024 18:07:15.223836000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","10074","0x0010"
"1075","Mar 21, 2024 18:07:15.223954000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1076","Mar 21, 2024 18:07:15.224102000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","14358","0x0010"
"1077","Mar 21, 2024 18:07:15.224683000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1078","Mar 21, 2024 18:07:15.224811000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","18642","0x0010"
"1079","Mar 21, 2024 18:07:15.225549000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1080","Mar 21, 2024 18:07:15.225687000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","22926","0x0010"
"1081","Mar 21, 2024 18:07:15.226419000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1082","Mar 21, 2024 18:07:15.226527000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","27210","0x0010"
"1083","Mar 21, 2024 18:07:15.227189000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1084","Mar 21, 2024 18:07:15.227294000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","31494","0x0010"
"1085","Mar 21, 2024 18:07:15.228077000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1086","Mar 21, 2024 18:07:15.228197000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","35778","0x0010"
"1087","Mar 21, 2024 18:07:15.228894000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1088","Mar 21, 2024 18:07:15.229011000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","40062","0x0010"
"1089","Mar 21, 2024 18:07:15.229937000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0010"
"1090","Mar 21, 2024 18:07:15.230035000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","42918","0x0010"
"1091","Mar 21, 2024 18:07:15.230095000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0018"
"1092","Mar 21, 2024 18:07:15.230192000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","44346","0x0010"
"1093","Mar 21, 2024 18:07:15.230556000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1094","Mar 21, 2024 18:07:15.230670000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","48630","0x0010"
"1095","Mar 21, 2024 18:07:15.231460000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"1096","Mar 21, 2024 18:07:15.231607000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","51486","0x0010"
"1097","Mar 21, 2024 18:07:15.243756000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"1098","Mar 21, 2024 18:07:15.244008000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1099","Mar 21, 2024 18:07:15.244120000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","58626","0x0010"
"1100","Mar 21, 2024 18:07:15.244840000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1101","Mar 21, 2024 18:07:15.244980000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","62910","0x0010"
"1102","Mar 21, 2024 18:07:15.246131000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1103","Mar 21, 2024 18:07:15.246254000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","67194","0x0010"
"1104","Mar 21, 2024 18:07:15.246550000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1105","Mar 21, 2024 18:07:15.246664000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","71478","0x0010"
"1106","Mar 21, 2024 18:07:15.246930000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1107","Mar 21, 2024 18:07:15.247041000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","75762","0x0010"
"1108","Mar 21, 2024 18:07:15.247697000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1109","Mar 21, 2024 18:07:15.247818000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","80046","0x0010"
"1110","Mar 21, 2024 18:07:15.248499000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1111","Mar 21, 2024 18:07:15.248620000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","84330","0x0010"
"1112","Mar 21, 2024 18:07:15.249689000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1113","Mar 21, 2024 18:07:15.249821000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","90042","0x0010"
"1114","Mar 21, 2024 18:07:15.250444000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1115","Mar 21, 2024 18:07:15.250582000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","94326","0x0010"
"1116","Mar 21, 2024 18:07:15.251318000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1117","Mar 21, 2024 18:07:15.251472000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","98610","0x0010"
"1118","Mar 21, 2024 18:07:15.252147000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1119","Mar 21, 2024 18:07:15.252273000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","102894","0x0010"
"1120","Mar 21, 2024 18:07:15.252984000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1121","Mar 21, 2024 18:07:15.253109000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","107178","0x0010"
"1122","Mar 21, 2024 18:07:15.253835000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1123","Mar 21, 2024 18:07:15.253961000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","111462","0x0010"
"1124","Mar 21, 2024 18:07:15.254721000 UTC","99.84.252.42","4204","172.28.0.2","6","443","48922","807","0x0018"
"1125","Mar 21, 2024 18:07:15.254846000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","115614","0x0010"
"1126","Mar 21, 2024 18:07:15.263423000 UTC","99.84.252.42","1612","172.28.0.2","6","443","48922","807","0x0018"
"1127","Mar 21, 2024 18:07:15.263699000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","117174","0x0010"
"1128","Mar 21, 2024 18:07:15.264296000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1129","Mar 21, 2024 18:07:15.264491000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","122886","0x0010"
"1130","Mar 21, 2024 18:07:15.264733000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1131","Mar 21, 2024 18:07:15.264844000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","128598","0x0010"
"1132","Mar 21, 2024 18:07:15.265691000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1133","Mar 21, 2024 18:07:15.265829000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","134310","0x0010"
"1134","Mar 21, 2024 18:07:15.266519000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1135","Mar 21, 2024 18:07:15.266655000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","140022","0x0010"
"1136","Mar 21, 2024 18:07:15.267410000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1137","Mar 21, 2024 18:07:15.267542000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","145734","0x0010"
