frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:01:18.148161000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","102255","0x0010"
"685","Mar 21, 2024 18:01:18.148951000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"686","Mar 21, 2024 18:01:18.149033000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","105151","0x0010"
"687","Mar 21, 2024 18:01:18.149778000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"688","Mar 21, 2024 18:01:18.149861000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","108047","0x0010"
"689","Mar 21, 2024 18:01:18.150396000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"690","Mar 21, 2024 18:01:18.150475000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","110943","0x0010"
"691","Mar 21, 2024 18:01:18.151167000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"692","Mar 21, 2024 18:01:18.151239000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","113839","0x0010"
"693","Mar 21, 2024 18:01:18.151945000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"694","Mar 21, 2024 18:01:18.152021000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","116735","0x0010"
"695","Mar 21, 2024 18:01:18.152712000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"696","Mar 21, 2024 18:01:18.152785000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","119631","0x0010"
"697","Mar 21, 2024 18:01:18.153452000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"698","Mar 21, 2024 18:01:18.153528000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","122527","0x0010"
"699","Mar 21, 2024 18:01:18.154249000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"700","Mar 21, 2024 18:01:18.154329000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","125423","0x0010"
"701","Mar 21, 2024 18:01:18.154940000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"702","Mar 21, 2024 18:01:18.155016000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","128319","0x0010"
"703","Mar 21, 2024 18:01:18.155662000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"704","Mar 21, 2024 18:01:18.155732000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","131215","0x0010"
"705","Mar 21, 2024 18:01:18.156243000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"706","Mar 21, 2024 18:01:18.156309000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","134111","0x0010"
"707","Mar 21, 2024 18:01:18.156929000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"708","Mar 21, 2024 18:01:18.156990000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","138455","0x0010"
"709","Mar 21, 2024 18:01:18.157900000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"710","Mar 21, 2024 18:01:18.157980000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","142799","0x0010"
"711","Mar 21, 2024 18:01:18.158835000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"712","Mar 21, 2024 18:01:18.158934000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","147143","0x0010"
"713","Mar 21, 2024 18:01:18.159795000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"714","Mar 21, 2024 18:01:18.159895000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","151487","0x0010"
"715","Mar 21, 2024 18:01:18.160477000 UTC","23.222.193.123","2948","172.28.0.2","6","443","39468","820","0x0018"
"716","Mar 21, 2024 18:01:18.160553000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","154383","0x0010"
"717","Mar 21, 2024 18:01:18.161024000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"718","Mar 21, 2024 18:01:18.161116000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","158727","0x0010"
"719","Mar 21, 2024 18:01:18.161823000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"720","Mar 21, 2024 18:01:18.161914000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","163071","0x0010"
"721","Mar 21, 2024 18:01:18.162638000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"722","Mar 21, 2024 18:01:18.162729000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","167415","0x0010"
"723","Mar 21, 2024 18:01:18.163629000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"724","Mar 21, 2024 18:01:18.163710000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","171759","0x0010"
"725","Mar 21, 2024 18:01:18.164122000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"726","Mar 21, 2024 18:01:18.164188000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","176103","0x0010"
"727","Mar 21, 2024 18:01:18.164904000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"728","Mar 21, 2024 18:01:18.164990000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","180447","0x0010"
"729","Mar 21, 2024 18:01:18.165354000 UTC","23.222.193.123","5844","172.28.0.2","6","443","39468","820","0x0018"
"730","Mar 21, 2024 18:01:18.165427000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","186239","0x0010"
"731","Mar 21, 2024 18:01:18.165985000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"732","Mar 21, 2024 18:01:18.166068000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","194927","0x0010"
"733","Mar 21, 2024 18:01:18.166980000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"734","Mar 21, 2024 18:01:18.167069000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","203615","0x0010"
"735","Mar 21, 2024 18:01:18.167879000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"736","Mar 21, 2024 18:01:18.167975000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","212303","0x0010"
"737","Mar 21, 2024 18:01:18.168855000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"738","Mar 21, 2024 18:01:18.168953000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","220991","0x0010"
"739","Mar 21, 2024 18:01:18.169749000 UTC","23.222.193.123","5844","172.28.0.2","6","443","39468","820","0x0018"
"740","Mar 21, 2024 18:01:18.169828000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","226783","0x0010"
"741","Mar 21, 2024 18:01:18.170276000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"742","Mar 21, 2024 18:01:18.170367000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","235471","0x0010"
"743","Mar 21, 2024 18:01:18.171259000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"744","Mar 21, 2024 18:01:18.171610000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","244159","0x0010"
"745","Mar 21, 2024 18:01:18.172180000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"746","Mar 21, 2024 18:01:18.172278000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","252847","0x0010"
"747","Mar 21, 2024 18:01:18.173112000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"748","Mar 21, 2024 18:01:18.173226000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","261535","0x0010"
"749","Mar 21, 2024 18:01:18.173932000 UTC","23.222.193.123","5844","172.28.0.2","6","443","39468","820","0x0018"
"750","Mar 21, 2024 18:01:18.174025000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","267327","0x0010"
"751","Mar 21, 2024 18:01:18.174549000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"752","Mar 21, 2024 18:01:18.174692000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","276015","0x0010"
"753","Mar 21, 2024 18:01:18.175403000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"754","Mar 21, 2024 18:01:18.175549000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","284703","0x0010"
"755","Mar 21, 2024 18:01:18.176230000 UTC","23.222.193.123","8740","172.28.0.2","6","443","39468","820","0x0018"
"756","Mar 21, 2024 18:01:18.176324000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","293391","0x0010"
"757","Mar 21, 2024 18:01:18.177168000 UTC","23.222.193.123","10188","172.28.0.2","6","443","39468","820","0x0018"
"758","Mar 21, 2024 18:01:18.177269000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","303527","0x0010"
"759","Mar 21, 2024 18:01:18.178028000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"760","Mar 21, 2024 18:01:18.178118000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","307871","0x0010"
"761","Mar 21, 2024 18:01:18.178418000 UTC","23.222.193.123","10188","172.28.0.2","6","443","39468","820","0x0018"
"762","Mar 21, 2024 18:01:18.179259000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","318007","0x0010"
"763","Mar 21, 2024 18:01:18.179372000 UTC","23.222.193.123","10188","172.28.0.2","6","443","39468","820","0x0018"
"764","Mar 21, 2024 18:01:18.179483000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","328143","0x0010"
"765","Mar 21, 2024 18:01:18.180292000 UTC","23.222.193.123","10188","172.28.0.2","6","443","39468","820","0x0018"
"766","Mar 21, 2024 18:01:18.180471000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","338279","0x0010"
"767","Mar 21, 2024 18:01:18.181189000 UTC","23.222.193.123","10188","172.28.0.2","6","443","39468","820","0x0018"
"768","Mar 21, 2024 18:01:18.181346000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","348415","0x0010"
"769","Mar 21, 2024 18:01:18.182042000 UTC","23.222.193.123","10188","172.28.0.2","6","443","39468","820","0x0018"
"770","Mar 21, 2024 18:01:18.182197000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","358551","0x0010"
"771","Mar 21, 2024 18:01:18.183044000 UTC","23.222.193.123","7292","172.28.0.2","6","443","39468","820","0x0010"
"772","Mar 21, 2024 18:01:18.183143000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","365791","0x0010"
"773","Mar 21, 2024 18:01:18.183228000 UTC","23.222.193.123","4396","172.28.0.2","6","443","39468","820","0x0018"
"774","Mar 21, 2024 18:01:18.183303000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","370135","0x0010"
"775","Mar 21, 2024 18:01:18.183893000 UTC","23.222.193.123","2490","172.28.0.2","6","443","39468","820","0x0018"
"776","Mar 21, 2024 18:01:18.183979000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","372573","0x0010"
"777","Mar 21, 2024 18:01:18.184061000 UTC","23.222.193.123","13084","172.28.0.2","6","443","39468","820","0x0018"
"778","Mar 21, 2024 18:01:18.184870000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","385605","0x0010"
"779","Mar 21, 2024 18:01:18.185105000 UTC","23.222.193.123","13084","172.28.0.2","6","443","39468","820","0x0018"
"780","Mar 21, 2024 18:01:18.185253000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","398637","0x0010"
"781","Mar 21, 2024 18:01:18.185941000 UTC","23.222.193.123","14532","172.28.0.2","6","443","39468","820","0x0018"
"782","Mar 21, 2024 18:01:18.186042000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","413117","0x0010"
"783","Mar 21, 2024 18:01:18.186900000 UTC","23.222.193.123","269","172.28.0.2","6","443","39468","820","0x0018"
"784","Mar 21, 2024 18:01:18.187529000 UTC","172.28.0.2","76","23.222.193.123","6","39468","443","413334","0x0018"
"785","Mar 21, 2024 18:01:18.187671000 UTC","172.28.0.2","52","23.222.193.123","6","39468","443","413334","0x0011"
"786","Mar 21, 2024 18:01:18.205148000 UTC","23.222.193.123","76","172.28.0.2","6","443","39468","844","0x0018"
"787","Mar 21, 2024 18:01:18.205367000 UTC","172.28.0.2","40","23.222.193.123","6","39468","443","0","0x0004"
"788","Mar 21, 2024 18:01:18.205151000 UTC","23.222.193.123","52","172.28.0.2","6","443","39468","844","0x0011"
"789","Mar 21, 2024 18:01:18.205474000 UTC","172.28.0.2","40","23.222.193.123","6","39468","443","0","0x0004"
"790","Mar 21, 2024 18:01:18.206013000 UTC","23.222.193.123","52","172.28.0.2","6","443","39468","845","0x0010"
"791","Mar 21, 2024 18:01:18.206088000 UTC","172.28.0.2","40","23.222.193.123","6","39468","443","0","0x0004"
"792","Mar 21, 2024 18:02:38.560127000 UTC","172.28.0.2","60","23.222.193.123","6","44410","443","0","0x0002"
"793","Mar 21, 2024 18:02:38.578307000 UTC","23.222.193.123","60","172.28.0.2","6","443","44410","1","0x0012"
"794","Mar 21, 2024 18:02:38.578505000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","1","0x0010"
"795","Mar 21, 2024 18:02:38.581297000 UTC","172.28.0.2","569","23.222.193.123","6","44410","443","1","0x0018"
"796","Mar 21, 2024 18:02:38.598718000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","518","0x0010"
"797","Mar 21, 2024 18:02:38.600730000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","518","0x0018"
"798","Mar 21, 2024 18:02:38.600898000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","2897","0x0010"
"799","Mar 21, 2024 18:02:38.600732000 UTC","23.222.193.123","827","172.28.0.2","6","443","44410","518","0x0018"
"800","Mar 21, 2024 18:02:38.601002000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","3672","0x0010"
"801","Mar 21, 2024 18:02:38.603098000 UTC","172.28.0.2","132","23.222.193.123","6","44410","443","3672","0x0018"
"802","Mar 21, 2024 18:02:38.603379000 UTC","172.28.0.2","98","23.222.193.123","6","44410","443","3672","0x0018"
"803","Mar 21, 2024 18:02:38.603450000 UTC","172.28.0.2","101","23.222.193.123","6","44410","443","3672","0x0018"
"804","Mar 21, 2024 18:02:38.603501000 UTC","172.28.0.2","87","23.222.193.123","6","44410","443","3672","0x0018"
"805","Mar 21, 2024 18:02:38.603571000 UTC","172.28.0.2","113","23.222.193.123","6","44410","443","3672","0x0018"
"806","Mar 21, 2024 18:02:38.620606000 UTC","23.222.193.123","339","172.28.0.2","6","443","44410","598","0x0018"
"807","Mar 21, 2024 18:02:38.620608000 UTC","23.222.193.123","339","172.28.0.2","6","443","44410","598","0x0018"
"808","Mar 21, 2024 18:02:38.620895000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","728","0x0010"
"809","Mar 21, 2024 18:02:38.621107000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","4246","0x0010"
"810","Mar 21, 2024 18:02:38.625594000 UTC","23.222.193.123","113","172.28.0.2","6","443","44410","789","0x0018"
"811","Mar 21, 2024 18:02:38.625596000 UTC","23.222.193.123","83","172.28.0.2","6","443","44410","789","0x0018"
"812","Mar 21, 2024 18:02:38.625966000 UTC","172.28.0.2","83","23.222.193.123","6","44410","443","4338","0x0018"
"813","Mar 21, 2024 18:02:38.684034000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","820","0x0010"
"814","Mar 21, 2024 18:02:38.714878000 UTC","23.222.193.123","445","172.28.0.2","6","443","44410","820","0x0018"
"815","Mar 21, 2024 18:02:38.714881000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"816","Mar 21, 2024 18:02:38.714882000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"817","Mar 21, 2024 18:02:38.714883000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"818","Mar 21, 2024 18:02:38.714884000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"819","Mar 21, 2024 18:02:38.715298000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","16315","0x0010"
"820","Mar 21, 2024 18:02:38.715506000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"821","Mar 21, 2024 18:02:38.715582000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","19211","0x0010"
"822","Mar 21, 2024 18:02:38.716311000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"823","Mar 21, 2024 18:02:38.716416000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","22107","0x0010"
"824","Mar 21, 2024 18:02:38.717323000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"825","Mar 21, 2024 18:02:38.717431000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","25003","0x0010"
"826","Mar 21, 2024 18:02:38.718164000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"827","Mar 21, 2024 18:02:38.718274000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","27899","0x0010"
"828","Mar 21, 2024 18:02:38.718958000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"829","Mar 21, 2024 18:02:38.719052000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","30795","0x0010"
"830","Mar 21, 2024 18:02:38.720086000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"831","Mar 21, 2024 18:02:38.720194000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","32243","0x0010"
"832","Mar 21, 2024 18:02:38.732684000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"833","Mar 21, 2024 18:02:38.732917000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","35139","0x0010"
"834","Mar 21, 2024 18:02:38.733093000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"835","Mar 21, 2024 18:02:38.733151000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","38035","0x0010"
"836","Mar 21, 2024 18:02:38.733934000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"837","Mar 21, 2024 18:02:38.734055000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","40931","0x0010"
"838","Mar 21, 2024 18:02:38.734857000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"839","Mar 21, 2024 18:02:38.734991000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","43827","0x0010"
"840","Mar 21, 2024 18:02:38.735620000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"841","Mar 21, 2024 18:02:38.735742000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","46723","0x0010"
"842","Mar 21, 2024 18:02:38.736528000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"843","Mar 21, 2024 18:02:38.736623000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","49619","0x0010"
"844","Mar 21, 2024 18:02:38.737588000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"845","Mar 21, 2024 18:02:38.737680000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","52515","0x0010"
"846","Mar 21, 2024 18:02:38.738184000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"847","Mar 21, 2024 18:02:38.738271000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","55411","0x0010"
"848","Mar 21, 2024 18:02:38.739086000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"849","Mar 21, 2024 18:02:38.739174000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","58307","0x0010"
"850","Mar 21, 2024 18:02:38.739876000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"851","Mar 21, 2024 18:02:38.739962000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","61203","0x0010"
"852","Mar 21, 2024 18:02:38.741121000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"853","Mar 21, 2024 18:02:38.741219000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","62651","0x0010"
"854","Mar 21, 2024 18:02:38.741122000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"855","Mar 21, 2024 18:02:38.741297000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","65547","0x0010"
"856","Mar 21, 2024 18:02:38.741904000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"857","Mar 21, 2024 18:02:38.741996000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","68443","0x0010"
"858","Mar 21, 2024 18:02:38.742691000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"859","Mar 21, 2024 18:02:38.742777000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","71339","0x0010"
"860","Mar 21, 2024 18:02:38.743434000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"861","Mar 21, 2024 18:02:38.743515000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","74235","0x0010"
"862","Mar 21, 2024 18:02:38.744344000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"863","Mar 21, 2024 18:02:38.744430000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","77131","0x0010"
"864","Mar 21, 2024 18:02:38.745048000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"865","Mar 21, 2024 18:02:38.745139000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","80027","0x0010"
"866","Mar 21, 2024 18:02:38.745957000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"867","Mar 21, 2024 18:02:38.746047000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","82923","0x0010"
"868","Mar 21, 2024 18:02:38.746650000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"869","Mar 21, 2024 18:02:38.746726000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","85819","0x0010"
"870","Mar 21, 2024 18:02:38.747527000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"871","Mar 21, 2024 18:02:38.747614000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","88715","0x0010"
"872","Mar 21, 2024 18:02:38.750303000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"873","Mar 21, 2024 18:02:38.750487000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","91611","0x0010"
"874","Mar 21, 2024 18:02:38.750683000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"875","Mar 21, 2024 18:02:38.750751000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","94507","0x0010"
"876","Mar 21, 2024 18:02:38.751494000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"877","Mar 21, 2024 18:02:38.751580000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","97403","0x0010"
"878","Mar 21, 2024 18:02:38.752380000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"879","Mar 21, 2024 18:02:38.752454000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","98851","0x0010"
"880","Mar 21, 2024 18:02:38.752502000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0018"
"881","Mar 21, 2024 18:02:38.752564000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","100299","0x0010"
"882","Mar 21, 2024 18:02:38.753098000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"883","Mar 21, 2024 18:02:38.753178000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","103195","0x0010"
"884","Mar 21, 2024 18:02:38.753831000 UTC","23.222.193.123","179","172.28.0.2","6","443","44410","820","0x0018"
"885","Mar 21, 2024 18:02:38.753935000 UTC","23.222.193.123","2178","172.28.0.2","6","443","44410","820","0x0018"
"886","Mar 21, 2024 18:02:38.753986000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","105448","0x0010"
"887","Mar 21, 2024 18:02:38.762276000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"888","Mar 21, 2024 18:02:38.762494000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","109792","0x0010"
"889","Mar 21, 2024 18:02:38.762735000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"890","Mar 21, 2024 18:02:38.762868000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","114136","0x0010"
"891","Mar 21, 2024 18:02:38.763482000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"892","Mar 21, 2024 18:02:38.763575000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","118480","0x0010"
"893","Mar 21, 2024 18:02:38.764303000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"894","Mar 21, 2024 18:02:38.764396000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","122824","0x0010"
"895","Mar 21, 2024 18:02:38.765486000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"896","Mar 21, 2024 18:02:38.765585000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","124272","0x0010"
"897","Mar 21, 2024 18:02:38.765656000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"898","Mar 21, 2024 18:02:38.765704000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","127168","0x0010"
"899","Mar 21, 2024 18:02:38.765913000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"900","Mar 21, 2024 18:02:38.765979000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","131512","0x0010"
"901","Mar 21, 2024 18:02:38.766702000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"902","Mar 21, 2024 18:02:38.766801000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","135856","0x0010"
"903","Mar 21, 2024 18:02:38.767432000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"904","Mar 21, 2024 18:02:38.767513000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","140200","0x0010"
"905","Mar 21, 2024 18:02:38.768295000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"906","Mar 21, 2024 18:02:38.768415000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","144544","0x0010"
"907","Mar 21, 2024 18:02:38.768970000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"908","Mar 21, 2024 18:02:38.769060000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","148888","0x0010"
"909","Mar 21, 2024 18:02:38.770085000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"910","Mar 21, 2024 18:02:38.770182000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","153232","0x0010"
"911","Mar 21, 2024 18:02:38.770409000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
