frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"912","Mar 21, 2024 18:05:23.039599000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"913","Mar 21, 2024 18:05:23.040557000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2150082","0x0010"
"914","Mar 21, 2024 18:05:23.039620000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"915","Mar 21, 2024 18:05:23.039622000 UTC","104.110.137.231","6937","172.28.0.2","6","443","51420","826","0x0018"
"916","Mar 21, 2024 18:05:23.040747000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2156998","0x0010"
"917","Mar 21, 2024 18:05:23.039623000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"918","Mar 21, 2024 18:05:23.040930000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2173404","0x0010"
"919","Mar 21, 2024 18:05:23.039625000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"920","Mar 21, 2024 18:05:23.039626000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"921","Mar 21, 2024 18:05:23.041129000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2189841","0x0010"
"922","Mar 21, 2024 18:05:23.039629000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"923","Mar 21, 2024 18:05:23.039631000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"924","Mar 21, 2024 18:05:23.041346000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2206278","0x0010"
"925","Mar 21, 2024 18:05:23.039632000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"926","Mar 21, 2024 18:05:23.039661000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"927","Mar 21, 2024 18:05:23.041551000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2222715","0x0010"
"928","Mar 21, 2024 18:05:23.039663000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"929","Mar 21, 2024 18:05:23.039664000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"930","Mar 21, 2024 18:05:23.041763000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2239152","0x0010"
"931","Mar 21, 2024 18:05:23.039665000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"932","Mar 21, 2024 18:05:23.039667000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0010"
"933","Mar 21, 2024 18:05:23.041940000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2244975","0x0010"
"934","Mar 21, 2024 18:05:23.042091000 UTC","104.110.137.231","10666","172.28.0.2","6","443","51420","826","0x0018"
"935","Mar 21, 2024 18:05:23.042319000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2255589","0x0010"
"936","Mar 21, 2024 18:05:23.042093000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"937","Mar 21, 2024 18:05:23.042095000 UTC","104.110.137.231","4542","172.28.0.2","6","443","51420","826","0x0018"
"938","Mar 21, 2024 18:05:23.042539000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2260110","0x0010"
"939","Mar 21, 2024 18:05:23.042097000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"940","Mar 21, 2024 18:05:23.042680000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2276516","0x0010"
"941","Mar 21, 2024 18:05:23.042098000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"942","Mar 21, 2024 18:05:23.042099000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"943","Mar 21, 2024 18:05:23.042887000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2292953","0x0010"
"944","Mar 21, 2024 18:05:23.042101000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"945","Mar 21, 2024 18:05:23.042102000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"946","Mar 21, 2024 18:05:23.043092000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2309390","0x0010"
"947","Mar 21, 2024 18:05:23.042125000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"948","Mar 21, 2024 18:05:23.042127000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"949","Mar 21, 2024 18:05:23.043290000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2325827","0x0010"
"950","Mar 21, 2024 18:05:23.042128000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"951","Mar 21, 2024 18:05:23.042130000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0010"
"952","Mar 21, 2024 18:05:23.043490000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2333098","0x0010"
"953","Mar 21, 2024 18:05:23.042131000 UTC","104.110.137.231","9218","172.28.0.2","6","443","51420","826","0x0018"
"954","Mar 21, 2024 18:05:23.043620000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2342264","0x0010"
"955","Mar 21, 2024 18:05:23.042133000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"956","Mar 21, 2024 18:05:23.042135000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"957","Mar 21, 2024 18:05:23.043825000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2358701","0x0010"
"958","Mar 21, 2024 18:05:23.042136000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"959","Mar 21, 2024 18:05:23.042158000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"960","Mar 21, 2024 18:05:23.044018000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2375138","0x0010"
"961","Mar 21, 2024 18:05:23.042160000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"962","Mar 21, 2024 18:05:23.042161000 UTC","104.110.137.231","9477","172.28.0.2","6","443","51420","826","0x0018"
"963","Mar 21, 2024 18:05:23.044198000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2384594","0x0010"
"964","Mar 21, 2024 18:05:23.042163000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"965","Mar 21, 2024 18:05:23.044361000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2401000","0x0010"
"966","Mar 21, 2024 18:05:23.042165000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"967","Mar 21, 2024 18:05:23.042166000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"968","Mar 21, 2024 18:05:23.042168000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"969","Mar 21, 2024 18:05:23.042169000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"970","Mar 21, 2024 18:05:23.042199000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"971","Mar 21, 2024 18:05:23.042200000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"972","Mar 21, 2024 18:05:23.042202000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"973","Mar 21, 2024 18:05:23.042204000 UTC","104.110.137.231","6142","172.28.0.2","6","443","51420","826","0x0018"
"974","Mar 21, 2024 18:05:23.042205000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"975","Mar 21, 2024 18:05:23.045165000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2456463","0x0010"
"976","Mar 21, 2024 18:05:23.050783000 UTC","172.28.0.2","76","104.110.137.231","6","51420","443","2456463","0x0018"
"977","Mar 21, 2024 18:05:23.051109000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2456463","0x0011"
"978","Mar 21, 2024 18:05:23.061876000 UTC","104.110.137.231","52","172.28.0.2","6","443","51420","850","0x0010"
"979","Mar 21, 2024 18:05:23.062673000 UTC","104.110.137.231","76","172.28.0.2","6","443","51420","851","0x0018"
"980","Mar 21, 2024 18:05:23.062840000 UTC","172.28.0.2","40","104.110.137.231","6","51420","443","0","0x0004"
"981","Mar 21, 2024 18:05:23.062995000 UTC","104.110.137.231","52","172.28.0.2","6","443","51420","851","0x0014"
"982","Mar 21, 2024 18:06:36.024180000 UTC","172.28.0.2","60","104.110.137.231","6","46258","443","0","0x0002"
"983","Mar 21, 2024 18:06:36.036120000 UTC","104.110.137.231","60","172.28.0.2","6","443","46258","1","0x0012"
"984","Mar 21, 2024 18:06:36.036407000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1","0x0010"
"985","Mar 21, 2024 18:06:36.040533000 UTC","172.28.0.2","569","104.110.137.231","6","46258","443","1","0x0018"
"986","Mar 21, 2024 18:06:36.051697000 UTC","104.110.137.231","52","172.28.0.2","6","443","46258","518","0x0010"
"987","Mar 21, 2024 18:06:36.053360000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","518","0x0018"
"988","Mar 21, 2024 18:06:36.053571000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2897","0x0010"
"989","Mar 21, 2024 18:06:36.053363000 UTC","104.110.137.231","1164","172.28.0.2","6","443","46258","518","0x0018"
"990","Mar 21, 2024 18:06:36.053662000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","4009","0x0010"
"991","Mar 21, 2024 18:06:36.055657000 UTC","172.28.0.2","132","104.110.137.231","6","46258","443","4009","0x0018"
"992","Mar 21, 2024 18:06:36.055961000 UTC","172.28.0.2","98","104.110.137.231","6","46258","443","4009","0x0018"
"993","Mar 21, 2024 18:06:36.056041000 UTC","172.28.0.2","101","104.110.137.231","6","46258","443","4009","0x0018"
"994","Mar 21, 2024 18:06:36.056098000 UTC","172.28.0.2","87","104.110.137.231","6","46258","443","4009","0x0018"
"995","Mar 21, 2024 18:06:36.056181000 UTC","172.28.0.2","119","104.110.137.231","6","46258","443","4009","0x0018"
"996","Mar 21, 2024 18:06:36.066973000 UTC","104.110.137.231","339","172.28.0.2","6","443","46258","693","0x0018"
"997","Mar 21, 2024 18:06:36.066976000 UTC","104.110.137.231","339","172.28.0.2","6","443","46258","728","0x0018"
"998","Mar 21, 2024 18:06:36.067531000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","4583","0x0010"
"999","Mar 21, 2024 18:06:36.076120000 UTC","104.110.137.231","113","172.28.0.2","6","443","46258","795","0x0018"
"1000","Mar 21, 2024 18:06:36.076122000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","795","0x0018"
"1001","Mar 21, 2024 18:06:36.076573000 UTC","172.28.0.2","83","104.110.137.231","6","46258","443","4675","0x0018"
"1002","Mar 21, 2024 18:06:36.129067000 UTC","104.110.137.231","52","172.28.0.2","6","443","46258","826","0x0010"
"1003","Mar 21, 2024 18:06:46.095684000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1004","Mar 21, 2024 18:06:46.095947000 UTC","172.28.0.2","64","104.110.137.231","6","46258","443","4675","0x0010"
"1005","Mar 21, 2024 18:06:46.095687000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1006","Mar 21, 2024 18:06:46.096046000 UTC","172.28.0.2","64","104.110.137.231","6","46258","443","4675","0x0010"
"1007","Mar 21, 2024 18:06:46.095688000 UTC","104.110.137.231","1461","172.28.0.2","6","443","46258","826","0x0018"
"1008","Mar 21, 2024 18:06:46.096127000 UTC","172.28.0.2","64","104.110.137.231","6","46258","443","6084","0x0010"
"1009","Mar 21, 2024 18:06:46.095689000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1010","Mar 21, 2024 18:06:46.096208000 UTC","172.28.0.2","64","104.110.137.231","6","46258","443","8980","0x0010"
"1011","Mar 21, 2024 18:06:46.095690000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1012","Mar 21, 2024 18:06:46.096289000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","17668","0x0010"
"1013","Mar 21, 2024 18:06:46.096363000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1014","Mar 21, 2024 18:06:46.096777000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","20564","0x0010"
"1015","Mar 21, 2024 18:06:46.096861000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1016","Mar 21, 2024 18:06:46.096917000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","23460","0x0010"
"1017","Mar 21, 2024 18:06:46.097610000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1018","Mar 21, 2024 18:06:46.097760000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","26356","0x0010"
"1019","Mar 21, 2024 18:06:46.098176000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1020","Mar 21, 2024 18:06:46.098264000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","29252","0x0010"
"1021","Mar 21, 2024 18:06:46.098854000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1022","Mar 21, 2024 18:06:46.098947000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","32148","0x0010"
"1023","Mar 21, 2024 18:06:46.100125000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"1024","Mar 21, 2024 18:06:46.100255000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","33596","0x0010"
"1025","Mar 21, 2024 18:06:46.107621000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1026","Mar 21, 2024 18:06:46.107897000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1027","Mar 21, 2024 18:06:46.108025000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","39388","0x0010"
"1028","Mar 21, 2024 18:06:46.108532000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1029","Mar 21, 2024 18:06:46.108655000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","42284","0x0010"
"1030","Mar 21, 2024 18:06:46.109289000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1031","Mar 21, 2024 18:06:46.109399000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","45180","0x0010"
"1032","Mar 21, 2024 18:06:46.109915000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"1033","Mar 21, 2024 18:06:46.110003000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","46628","0x0010"
"1034","Mar 21, 2024 18:06:46.110068000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1035","Mar 21, 2024 18:06:46.110135000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","50972","0x0010"
"1036","Mar 21, 2024 18:06:46.111019000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1037","Mar 21, 2024 18:06:46.111128000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","55316","0x0010"
"1038","Mar 21, 2024 18:06:46.111903000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1039","Mar 21, 2024 18:06:46.112010000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","59660","0x0010"
"1040","Mar 21, 2024 18:06:46.112632000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1041","Mar 21, 2024 18:06:46.112725000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","64004","0x0010"
"1042","Mar 21, 2024 18:06:46.113467000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1043","Mar 21, 2024 18:06:46.113573000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","68348","0x0010"
"1044","Mar 21, 2024 18:06:46.114205000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1045","Mar 21, 2024 18:06:46.114297000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","72692","0x0010"
"1046","Mar 21, 2024 18:06:46.115206000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1047","Mar 21, 2024 18:06:46.115297000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","77036","0x0010"
"1048","Mar 21, 2024 18:06:46.115755000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0018"
"1049","Mar 21, 2024 18:06:46.115820000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","78484","0x0010"
"1050","Mar 21, 2024 18:06:46.116028000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1051","Mar 21, 2024 18:06:46.116100000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","82828","0x0010"
"1052","Mar 21, 2024 18:06:46.117170000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"1053","Mar 21, 2024 18:06:46.117304000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","84276","0x0010"
"1054","Mar 21, 2024 18:06:46.117171000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1055","Mar 21, 2024 18:06:46.117395000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","87172","0x0010"
"1056","Mar 21, 2024 18:06:46.117641000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1057","Mar 21, 2024 18:06:46.117764000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","91516","0x0010"
"1058","Mar 21, 2024 18:06:46.118843000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1059","Mar 21, 2024 18:06:46.118975000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","95860","0x0010"
"1060","Mar 21, 2024 18:06:46.119195000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1061","Mar 21, 2024 18:06:46.119271000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","100204","0x0010"
"1062","Mar 21, 2024 18:06:46.120034000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1063","Mar 21, 2024 18:06:46.120157000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","104548","0x0010"
"1064","Mar 21, 2024 18:06:46.120837000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1065","Mar 21, 2024 18:06:46.120947000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","108892","0x0010"
"1066","Mar 21, 2024 18:06:46.121589000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"1067","Mar 21, 2024 18:06:46.121685000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","110340","0x0010"
"1068","Mar 21, 2024 18:06:46.121783000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1069","Mar 21, 2024 18:06:46.121861000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","114684","0x0010"
"1070","Mar 21, 2024 18:06:46.122614000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1071","Mar 21, 2024 18:06:46.122774000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","119028","0x0010"
"1072","Mar 21, 2024 18:06:46.123393000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1073","Mar 21, 2024 18:06:46.123500000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","123372","0x0010"
"1074","Mar 21, 2024 18:06:46.124185000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1075","Mar 21, 2024 18:06:46.124296000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","127716","0x0010"
"1076","Mar 21, 2024 18:06:46.124929000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1077","Mar 21, 2024 18:06:46.125025000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","132060","0x0010"
"1078","Mar 21, 2024 18:06:46.125676000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1079","Mar 21, 2024 18:06:46.125786000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","137852","0x0010"
"1080","Mar 21, 2024 18:06:46.126667000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1081","Mar 21, 2024 18:06:46.126772000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","142196","0x0010"
"1082","Mar 21, 2024 18:06:46.127229000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1083","Mar 21, 2024 18:06:46.127343000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","147988","0x0010"
"1084","Mar 21, 2024 18:06:46.128036000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1085","Mar 21, 2024 18:06:46.128142000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","153780","0x0010"
"1086","Mar 21, 2024 18:06:46.128971000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"1087","Mar 21, 2024 18:06:46.129138000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","161020","0x0010"
"1088","Mar 21, 2024 18:06:46.129665000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"1089","Mar 21, 2024 18:06:46.129769000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","168260","0x0010"
"1090","Mar 21, 2024 18:06:46.130561000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1091","Mar 21, 2024 18:06:46.130667000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","174052","0x0010"
"1092","Mar 21, 2024 18:06:46.131196000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1093","Mar 21, 2024 18:06:46.131298000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","182740","0x0010"
"1094","Mar 21, 2024 18:06:46.132110000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1095","Mar 21, 2024 18:06:46.132232000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","191428","0x0010"
"1096","Mar 21, 2024 18:06:46.133322000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1097","Mar 21, 2024 18:06:46.133440000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","200116","0x0010"
"1098","Mar 21, 2024 18:06:46.133639000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1099","Mar 21, 2024 18:06:46.133762000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","205908","0x0010"
"1100","Mar 21, 2024 18:06:46.134042000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"1101","Mar 21, 2024 18:06:46.134162000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","220388","0x0010"
"1102","Mar 21, 2024 18:06:46.135335000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0010"
"1103","Mar 21, 2024 18:06:46.135429000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","223284","0x0010"
"1104","Mar 21, 2024 18:06:46.135336000 UTC","104.110.137.231","11636","172.28.0.2","6","443","46258","826","0x0018"
"1105","Mar 21, 2024 18:06:46.135541000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","234868","0x0010"
"1106","Mar 21, 2024 18:06:46.135924000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1107","Mar 21, 2024 18:06:46.136041000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","243556","0x0010"
"1108","Mar 21, 2024 18:06:46.136669000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"1109","Mar 21, 2024 18:06:46.137017000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","258036","0x0010"
"1110","Mar 21, 2024 18:06:46.137744000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"1111","Mar 21, 2024 18:06:46.137874000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","262380","0x0010"
"1112","Mar 21, 2024 18:06:46.137970000 UTC","104.110.137.231","10188","172.28.0.2","6","443","46258","826","0x0018"
"1113","Mar 21, 2024 18:06:46.138120000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1114","Mar 21, 2024 18:06:46.138319000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","281204","0x0010"
"1115","Mar 21, 2024 18:06:46.139183000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"1116","Mar 21, 2024 18:06:46.139377000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","295684","0x0010"
"1117","Mar 21, 2024 18:06:46.139582000 UTC","104.110.137.231","15980","172.28.0.2","6","443","46258","826","0x0018"
"1118","Mar 21, 2024 18:06:46.139882000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","311612","0x0010"
"1119","Mar 21, 2024 18:06:46.140563000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"1120","Mar 21, 2024 18:06:46.140684000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","318852","0x0010"
"1121","Mar 21, 2024 18:06:46.141026000 UTC","104.110.137.231","15980","172.28.0.2","6","443","46258","826","0x0018"
"1122","Mar 21, 2024 18:06:46.141445000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","334780","0x0010"
"1123","Mar 21, 2024 18:06:46.142024000 UTC","104.110.137.231","17428","172.28.0.2","6","443","46258","826","0x0018"
"1124","Mar 21, 2024 18:06:46.142162000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","352156","0x0010"
"1125","Mar 21, 2024 18:06:46.143048000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"1126","Mar 21, 2024 18:06:46.143157000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","357948","0x0010"
"1127","Mar 21, 2024 18:06:46.143240000 UTC","104.110.137.231","11636","172.28.0.2","6","443","46258","826","0x0018"
"1128","Mar 21, 2024 18:06:46.143383000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","369532","0x0010"
"1129","Mar 21, 2024 18:06:46.143927000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"1130","Mar 21, 2024 18:06:46.144038000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","375324","0x0010"
"1131","Mar 21, 2024 18:06:46.144119000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1132","Mar 21, 2024 18:06:46.144230000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","384012","0x0010"
"1133","Mar 21, 2024 18:06:46.144566000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"1134","Mar 21, 2024 18:06:46.144741000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","402836","0x0010"
"1135","Mar 21, 2024 18:06:46.145510000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"1136","Mar 21, 2024 18:06:46.145672000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","421660","0x0010"
"1137","Mar 21, 2024 18:06:46.146472000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
