frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"914","Mar 21, 2024 18:04:58.549669000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","54614","0x0010"
"915","Mar 21, 2024 18:04:58.550247000 UTC","23.45.148.131","2948","172.28.0.2","6","443","60000","821","0x0018"
"916","Mar 21, 2024 18:04:58.550363000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","57510","0x0010"
"917","Mar 21, 2024 18:04:58.550920000 UTC","23.45.148.131","2948","172.28.0.2","6","443","60000","821","0x0018"
"918","Mar 21, 2024 18:04:58.551024000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","60406","0x0010"
"919","Mar 21, 2024 18:04:58.551649000 UTC","23.45.148.131","2948","172.28.0.2","6","443","60000","821","0x0018"
"920","Mar 21, 2024 18:04:58.551750000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","63302","0x0010"
"921","Mar 21, 2024 18:04:58.552238000 UTC","23.45.148.131","2948","172.28.0.2","6","443","60000","821","0x0018"
"922","Mar 21, 2024 18:04:58.552352000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","66198","0x0010"
"923","Mar 21, 2024 18:04:58.553004000 UTC","23.45.148.131","2948","172.28.0.2","6","443","60000","821","0x0018"
"924","Mar 21, 2024 18:04:58.553121000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","69094","0x0010"
"925","Mar 21, 2024 18:04:58.553770000 UTC","23.45.148.131","2088","172.28.0.2","6","443","60000","821","0x0018"
"926","Mar 21, 2024 18:04:58.553874000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","71130","0x0010"
"927","Mar 21, 2024 18:04:58.595698000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"928","Mar 21, 2024 18:04:58.596018000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","75474","0x0010"
"929","Mar 21, 2024 18:04:58.596163000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"930","Mar 21, 2024 18:04:58.596256000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","79818","0x0010"
"931","Mar 21, 2024 18:04:58.596862000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"932","Mar 21, 2024 18:04:58.596993000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","84162","0x0010"
"933","Mar 21, 2024 18:04:58.597586000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"934","Mar 21, 2024 18:04:58.597693000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","88506","0x0010"
"935","Mar 21, 2024 18:04:58.598463000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"936","Mar 21, 2024 18:04:58.598566000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","92850","0x0010"
"937","Mar 21, 2024 18:04:58.599342000 UTC","23.45.148.131","2939","172.28.0.2","6","443","60000","821","0x0018"
"938","Mar 21, 2024 18:04:58.599453000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","95737","0x0010"
"939","Mar 21, 2024 18:04:58.621539000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"940","Mar 21, 2024 18:04:58.621815000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","100081","0x0010"
"941","Mar 21, 2024 18:04:58.622028000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"942","Mar 21, 2024 18:04:58.622144000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","104425","0x0010"
"943","Mar 21, 2024 18:04:58.622676000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"944","Mar 21, 2024 18:04:58.622779000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","108769","0x0010"
"945","Mar 21, 2024 18:04:58.623589000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"946","Mar 21, 2024 18:04:58.623708000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","113113","0x0010"
"947","Mar 21, 2024 18:04:58.624443000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"948","Mar 21, 2024 18:04:58.624540000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","117457","0x0010"
"949","Mar 21, 2024 18:04:58.625380000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"950","Mar 21, 2024 18:04:58.625490000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","121801","0x0010"
"951","Mar 21, 2024 18:04:58.626066000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"952","Mar 21, 2024 18:04:58.626160000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","126145","0x0010"
"953","Mar 21, 2024 18:04:58.627040000 UTC","23.45.148.131","2518","172.28.0.2","6","443","60000","821","0x0018"
"954","Mar 21, 2024 18:04:58.627148000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","128611","0x0010"
"955","Mar 21, 2024 18:04:58.627539000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"956","Mar 21, 2024 18:04:58.627671000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","132955","0x0010"
"957","Mar 21, 2024 18:04:58.628279000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"958","Mar 21, 2024 18:04:58.628412000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","137299","0x0010"
"959","Mar 21, 2024 18:04:58.629098000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"960","Mar 21, 2024 18:04:58.629210000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","141643","0x0010"
"961","Mar 21, 2024 18:04:58.630029000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"962","Mar 21, 2024 18:04:58.630145000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","145987","0x0010"
"963","Mar 21, 2024 18:04:58.630790000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"964","Mar 21, 2024 18:04:58.630901000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","150331","0x0010"
"965","Mar 21, 2024 18:04:58.631651000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"966","Mar 21, 2024 18:04:58.631772000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","154675","0x0010"
"967","Mar 21, 2024 18:04:58.632562000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"968","Mar 21, 2024 18:04:58.632699000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","159019","0x0010"
"969","Mar 21, 2024 18:04:58.633421000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"970","Mar 21, 2024 18:04:58.633545000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","163363","0x0010"
"971","Mar 21, 2024 18:04:58.634228000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"972","Mar 21, 2024 18:04:58.634350000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","167707","0x0010"
"973","Mar 21, 2024 18:04:58.635037000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"974","Mar 21, 2024 18:04:58.635167000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","172051","0x0010"
"975","Mar 21, 2024 18:04:58.635975000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"976","Mar 21, 2024 18:04:58.636085000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","176395","0x0010"
"977","Mar 21, 2024 18:04:58.636788000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"978","Mar 21, 2024 18:04:58.636910000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","180739","0x0010"
"979","Mar 21, 2024 18:04:58.637576000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"980","Mar 21, 2024 18:04:58.637677000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","185083","0x0010"
"981","Mar 21, 2024 18:04:58.638414000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"982","Mar 21, 2024 18:04:58.638518000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","189427","0x0010"
"983","Mar 21, 2024 18:04:58.639323000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"984","Mar 21, 2024 18:04:58.639454000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","193771","0x0010"
"985","Mar 21, 2024 18:04:58.640415000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"986","Mar 21, 2024 18:04:58.640536000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","198115","0x0010"
"987","Mar 21, 2024 18:04:58.641014000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"988","Mar 21, 2024 18:04:58.641124000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","202459","0x0010"
"989","Mar 21, 2024 18:04:58.641871000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"990","Mar 21, 2024 18:04:58.641965000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","206803","0x0010"
"991","Mar 21, 2024 18:04:58.642709000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"992","Mar 21, 2024 18:04:58.642803000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","211147","0x0010"
"993","Mar 21, 2024 18:04:58.643550000 UTC","23.45.148.131","3696","172.28.0.2","6","443","60000","821","0x0018"
"994","Mar 21, 2024 18:04:58.643664000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","214791","0x0010"
"995","Mar 21, 2024 18:04:58.644218000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"996","Mar 21, 2024 18:04:58.644311000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","219135","0x0010"
"997","Mar 21, 2024 18:04:58.645025000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"998","Mar 21, 2024 18:04:58.645117000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","223479","0x0010"
"999","Mar 21, 2024 18:04:58.645923000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"1000","Mar 21, 2024 18:04:58.646015000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","227823","0x0010"
"1001","Mar 21, 2024 18:04:58.646817000 UTC","23.45.148.131","4396","172.28.0.2","6","443","60000","821","0x0018"
"1002","Mar 21, 2024 18:04:58.646911000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","232167","0x0010"
"1003","Mar 21, 2024 18:04:58.647770000 UTC","23.45.148.131","1391","172.28.0.2","6","443","60000","821","0x0018"
"1004","Mar 21, 2024 18:04:58.648278000 UTC","172.28.0.2","76","23.45.148.131","6","60000","443","233506","0x0018"
"1005","Mar 21, 2024 18:04:58.648465000 UTC","172.28.0.2","52","23.45.148.131","6","60000","443","233506","0x0011"
"1006","Mar 21, 2024 18:04:58.665843000 UTC","23.45.148.131","76","172.28.0.2","6","443","60000","846","0x0018"
"1007","Mar 21, 2024 18:04:58.666064000 UTC","172.28.0.2","40","23.45.148.131","6","60000","443","0","0x0004"
"1008","Mar 21, 2024 18:04:58.665845000 UTC","23.45.148.131","52","172.28.0.2","6","443","60000","846","0x0011"
"1009","Mar 21, 2024 18:04:58.666154000 UTC","172.28.0.2","40","23.45.148.131","6","60000","443","0","0x0004"
"1010","Mar 21, 2024 18:06:21.354673000 UTC","172.28.0.2","60","23.45.148.131","6","56946","443","0","0x0002"
"1011","Mar 21, 2024 18:06:21.372432000 UTC","23.45.148.131","60","172.28.0.2","6","443","56946","1","0x0012"
"1012","Mar 21, 2024 18:06:21.372735000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","1","0x0010"
"1013","Mar 21, 2024 18:06:21.377030000 UTC","172.28.0.2","569","23.45.148.131","6","56946","443","1","0x0018"
"1014","Mar 21, 2024 18:06:21.394224000 UTC","23.45.148.131","52","172.28.0.2","6","443","56946","518","0x0010"
"1015","Mar 21, 2024 18:06:21.395001000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","518","0x0018"
"1016","Mar 21, 2024 18:06:21.395177000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","2897","0x0010"
"1017","Mar 21, 2024 18:06:21.395003000 UTC","23.45.148.131","1252","172.28.0.2","6","443","56946","518","0x0018"
"1018","Mar 21, 2024 18:06:21.395299000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","4097","0x0010"
"1019","Mar 21, 2024 18:06:21.395004000 UTC","23.45.148.131","164","172.28.0.2","6","443","56946","518","0x0018"
"1020","Mar 21, 2024 18:06:21.395439000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","4209","0x0010"
"1021","Mar 21, 2024 18:06:21.398138000 UTC","172.28.0.2","132","23.45.148.131","6","56946","443","4209","0x0018"
"1022","Mar 21, 2024 18:06:21.398544000 UTC","172.28.0.2","98","23.45.148.131","6","56946","443","4209","0x0018"
"1023","Mar 21, 2024 18:06:21.398688000 UTC","172.28.0.2","101","23.45.148.131","6","56946","443","4209","0x0018"
"1024","Mar 21, 2024 18:06:21.398787000 UTC","172.28.0.2","87","23.45.148.131","6","56946","443","4209","0x0018"
"1025","Mar 21, 2024 18:06:21.398920000 UTC","172.28.0.2","114","23.45.148.131","6","56946","443","4209","0x0018"
"1026","Mar 21, 2024 18:06:21.415822000 UTC","23.45.148.131","339","172.28.0.2","6","443","56946","693","0x0018"
"1027","Mar 21, 2024 18:06:21.416117000 UTC","23.45.148.131","339","172.28.0.2","6","443","56946","728","0x0018"
"1028","Mar 21, 2024 18:06:21.416293000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","4783","0x0010"
"1029","Mar 21, 2024 18:06:21.422349000 UTC","23.45.148.131","113","172.28.0.2","6","443","56946","790","0x0018"
"1030","Mar 21, 2024 18:06:21.422352000 UTC","23.45.148.131","83","172.28.0.2","6","443","56946","790","0x0018"
"1031","Mar 21, 2024 18:06:21.422728000 UTC","172.28.0.2","83","23.45.148.131","6","56946","443","4875","0x0018"
"1032","Mar 21, 2024 18:06:21.473350000 UTC","23.45.148.131","561","172.28.0.2","6","443","56946","821","0x0018"
"1033","Mar 21, 2024 18:06:21.473637000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1034","Mar 21, 2024 18:06:21.473639000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1035","Mar 21, 2024 18:06:21.473803000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","8280","0x0010"
"1036","Mar 21, 2024 18:06:21.473640000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1037","Mar 21, 2024 18:06:21.473927000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","11176","0x0010"
"1038","Mar 21, 2024 18:06:21.473642000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1039","Mar 21, 2024 18:06:21.474012000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","16968","0x0010"
"1040","Mar 21, 2024 18:06:21.474239000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1041","Mar 21, 2024 18:06:21.474410000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","19864","0x0010"
"1042","Mar 21, 2024 18:06:21.475129000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1043","Mar 21, 2024 18:06:21.475275000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","22760","0x0010"
"1044","Mar 21, 2024 18:06:21.476034000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1045","Mar 21, 2024 18:06:21.476161000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","25656","0x0010"
"1046","Mar 21, 2024 18:06:21.476892000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1047","Mar 21, 2024 18:06:21.477012000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","28552","0x0010"
"1048","Mar 21, 2024 18:06:21.477805000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1049","Mar 21, 2024 18:06:21.477928000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","31448","0x0010"
"1050","Mar 21, 2024 18:06:21.479431000 UTC","23.45.148.131","1500","172.28.0.2","6","443","56946","821","0x0010"
"1051","Mar 21, 2024 18:06:21.479576000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","32896","0x0010"
"1052","Mar 21, 2024 18:06:21.490989000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1053","Mar 21, 2024 18:06:21.491267000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","35792","0x0010"
"1054","Mar 21, 2024 18:06:21.491572000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1055","Mar 21, 2024 18:06:21.491692000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","38688","0x0010"
"1056","Mar 21, 2024 18:06:21.492303000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1057","Mar 21, 2024 18:06:21.492446000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","41584","0x0010"
"1058","Mar 21, 2024 18:06:21.493198000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1059","Mar 21, 2024 18:06:21.493338000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","44480","0x0010"
"1060","Mar 21, 2024 18:06:21.494080000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1061","Mar 21, 2024 18:06:21.494212000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","47376","0x0010"
"1062","Mar 21, 2024 18:06:21.495005000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1063","Mar 21, 2024 18:06:21.495134000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","50272","0x0010"
"1064","Mar 21, 2024 18:06:21.495910000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1065","Mar 21, 2024 18:06:21.496035000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","53168","0x0010"
"1066","Mar 21, 2024 18:06:21.497186000 UTC","23.45.148.131","1500","172.28.0.2","6","443","56946","821","0x0010"
"1067","Mar 21, 2024 18:06:21.497323000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","54616","0x0010"
"1068","Mar 21, 2024 18:06:21.497188000 UTC","23.45.148.131","131","172.28.0.2","6","443","56946","821","0x0018"
"1069","Mar 21, 2024 18:06:21.538382000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","54695","0x0010"
"1070","Mar 21, 2024 18:06:21.541891000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1071","Mar 21, 2024 18:06:21.542127000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","59039","0x0010"
"1072","Mar 21, 2024 18:06:21.542289000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1073","Mar 21, 2024 18:06:21.542414000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","63383","0x0010"
"1074","Mar 21, 2024 18:06:21.543279000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1075","Mar 21, 2024 18:06:21.543451000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","67727","0x0010"
"1076","Mar 21, 2024 18:06:21.544248000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1077","Mar 21, 2024 18:06:21.544390000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","72071","0x0010"
"1078","Mar 21, 2024 18:06:21.545113000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1079","Mar 21, 2024 18:06:21.545232000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","76415","0x0010"
"1080","Mar 21, 2024 18:06:21.546030000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1081","Mar 21, 2024 18:06:21.546151000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","80759","0x0010"
"1082","Mar 21, 2024 18:06:21.546861000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1083","Mar 21, 2024 18:06:21.546982000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","85103","0x0010"
"1084","Mar 21, 2024 18:06:21.547727000 UTC","23.45.148.131","2518","172.28.0.2","6","443","56946","821","0x0018"
"1085","Mar 21, 2024 18:06:21.547849000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","87569","0x0010"
"1086","Mar 21, 2024 18:06:21.625903000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1087","Mar 21, 2024 18:06:21.626193000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","91913","0x0010"
"1088","Mar 21, 2024 18:06:21.626409000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1089","Mar 21, 2024 18:06:21.626524000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","96257","0x0010"
"1090","Mar 21, 2024 18:06:21.627364000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1091","Mar 21, 2024 18:06:21.627504000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","100601","0x0010"
"1092","Mar 21, 2024 18:06:21.628066000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1093","Mar 21, 2024 18:06:21.628187000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","104945","0x0010"
"1094","Mar 21, 2024 18:06:21.628994000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1095","Mar 21, 2024 18:06:21.629095000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","109289","0x0010"
"1096","Mar 21, 2024 18:06:21.629932000 UTC","23.45.148.131","2939","172.28.0.2","6","443","56946","821","0x0018"
"1097","Mar 21, 2024 18:06:21.630030000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","112176","0x0010"
"1098","Mar 21, 2024 18:06:21.696052000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1099","Mar 21, 2024 18:06:21.696287000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","116520","0x0010"
"1100","Mar 21, 2024 18:06:21.696606000 UTC","23.45.148.131","1500","172.28.0.2","6","443","56946","821","0x0010"
"1101","Mar 21, 2024 18:06:21.696718000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","117968","0x0010"
"1102","Mar 21, 2024 18:06:21.696608000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1103","Mar 21, 2024 18:06:21.696816000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","120864","0x0010"
"1104","Mar 21, 2024 18:06:21.697351000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1105","Mar 21, 2024 18:06:21.697485000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","125208","0x0010"
"1106","Mar 21, 2024 18:06:21.698346000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1107","Mar 21, 2024 18:06:21.698475000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","129552","0x0010"
"1108","Mar 21, 2024 18:06:21.699181000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1109","Mar 21, 2024 18:06:21.699284000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","133896","0x0010"
"1110","Mar 21, 2024 18:06:21.700090000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1111","Mar 21, 2024 18:06:21.700214000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","138240","0x0010"
"1112","Mar 21, 2024 18:06:21.700946000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1113","Mar 21, 2024 18:06:21.701069000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","142584","0x0010"
"1114","Mar 21, 2024 18:06:21.701900000 UTC","23.45.148.131","2518","172.28.0.2","6","443","56946","821","0x0018"
"1115","Mar 21, 2024 18:06:21.702018000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","145050","0x0010"
"1116","Mar 21, 2024 18:06:21.753872000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1117","Mar 21, 2024 18:06:21.754152000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","149394","0x0010"
"1118","Mar 21, 2024 18:06:21.754310000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1119","Mar 21, 2024 18:06:21.754419000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","153738","0x0010"
"1120","Mar 21, 2024 18:06:21.755396000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1121","Mar 21, 2024 18:06:21.755560000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","158082","0x0010"
"1122","Mar 21, 2024 18:06:21.756101000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1123","Mar 21, 2024 18:06:21.756225000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","162426","0x0010"
"1124","Mar 21, 2024 18:06:21.757014000 UTC","23.45.148.131","4244","172.28.0.2","6","443","56946","821","0x0018"
"1125","Mar 21, 2024 18:06:21.757143000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","166618","0x0010"
"1126","Mar 21, 2024 18:06:21.822763000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1127","Mar 21, 2024 18:06:21.823040000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","170962","0x0010"
"1128","Mar 21, 2024 18:06:21.823237000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1129","Mar 21, 2024 18:06:21.823360000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","175306","0x0010"
"1130","Mar 21, 2024 18:06:21.824040000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1131","Mar 21, 2024 18:06:21.824171000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","179650","0x0010"
"1132","Mar 21, 2024 18:06:21.825197000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0010"
"1133","Mar 21, 2024 18:06:21.825356000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","182546","0x0010"
"1134","Mar 21, 2024 18:06:21.825490000 UTC","23.45.148.131","1500","172.28.0.2","6","443","56946","821","0x0018"
"1135","Mar 21, 2024 18:06:21.825574000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","183994","0x0010"
"1136","Mar 21, 2024 18:06:21.826071000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1137","Mar 21, 2024 18:06:21.826188000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","188338","0x0010"
"1138","Mar 21, 2024 18:06:21.826763000 UTC","23.45.148.131","1500","172.28.0.2","6","443","56946","821","0x0010"
"1139","Mar 21, 2024 18:06:21.826871000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","189786","0x0010"
